time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.048616807460784912e+02,2.299876879462197365e+01,7.777086186667121126e+01,3.036597595553011786e+01,2.246498760473287959e+01,7.537193518175990903e+01,2.995731950609862793e+01,5.337811898890940654e-01,2.398926684911302232e+00,4.086564494314899321e-01,2.491339336967346885e+00
1.049616973400115967e+02,2.289850113091522132e+01,7.752485867968917432e+01,3.036266190985853797e+01,2.235630725568342214e+01,7.512844250085063891e+01,2.996317348531018254e+01,5.421938752317991828e-01,2.396416178838535416e+00,3.994884245483554253e-01,2.489252036633914145e+00
1.050616588592529297e+02,2.278123484920274677e+01,7.727587788739529628e+01,3.035825048518582747e+01,2.224679303060950275e+01,7.488885127527173324e+01,2.994854046800539393e+01,5.344418185932440224e-01,2.387026612123563041e+00,4.097100171804335389e-01,2.480198863523919162e+00
1.051617004871368408e+02,2.268704324369920400e+01,7.703734798263459993e+01,3.035535147440177184e+01,2.213267843189907325e+01,7.465453247537561765e+01,2.996161098672836687e+01,5.543648118001307523e-01,2.382815507258982279e+00,3.937404876734049708e-01,2.477934958353299244e+00
1.053617374897003174e+02,2.246366551326731908e+01,7.654488317210096682e+01,3.034898842668338403e+01,2.191564234974228498e+01,7.415304785269272259e+01,2.994712290418112488e+01,5.480231635250341071e-01,2.391835319408244231e+00,4.018655225022591537e-01,2.486503867100298137e+00
1.054617209434509277e+02,2.237543444526147596e+01,7.631096317506620608e+01,3.034361615631018694e+01,2.180126906536854747e+01,7.389736686955353662e+01,2.994856708679915869e+01,5.741653798929284847e-01,2.413596305512669460e+00,3.950490695110282502e-01,2.512205560214674893e+00
1.055616624355316162e+02,2.226676153713966499e+01,7.605165125226965017e+01,3.033536840623794362e+01,2.168107512807833359e+01,7.366017619871495015e+01,2.996419067610784737e+01,5.856864090613314033e-01,2.391475053554700025e+00,3.711777301300962506e-01,2.489970764663341107e+00
1.056617763042449951e+02,2.215454951453844146e+01,7.582009356001252343e+01,3.032573179585514112e+01,2.156681959141710792e+01,7.341742139441993231e+01,2.996585177555550317e+01,5.877299231213335418e-01,2.402672165592591114e+00,3.598800202996379483e-01,2.499554685710330126e+00
1.057617061138153076e+02,2.205290052896853936e+01,7.557746357954431460e+01,3.031893794985020918e+01,2.145560413720545512e+01,7.317781099746473217e+01,2.996058636022883448e+01,5.972963917630842445e-01,2.399652582079582430e+00,3.583515896213746998e-01,2.498701934220761256e+00
1.058616657257080078e+02,2.195371129913942454e+01,7.534162917705566542e+01,3.030667361199997600e+01,2.135519562848205766e+01,7.293675228830579726e+01,2.994299504350214036e+01,5.985156706573668828e-01,2.404876888749868158e+00,3.636785684978356414e-01,2.504778624799069320e+00
1.059616699218750000e+02,2.186831061915230734e+01,7.511118833298139918e+01,3.029715601148645732e+01,2.124228783717967417e+01,7.270202912296895192e+01,2.993947072256453623e+01,6.260227819726331688e-01,2.409159210012447261e+00,3.576852889219210851e-01,2.514734854541868181e+00
1.060617263317108154e+02,2.176542526816022871e+01,7.487190639722977892e+01,3.028841595966357758e+01,2.113853555323355948e+01,7.246684915824954487e+01,2.994947318006638426e+01,6.268897149266692281e-01,2.405057238980234047e+00,3.389427795971933222e-01,2.508420468201680631e+00
1.061618068218231201e+02,2.167527332386602978e+01,7.463494239878603764e+01,3.028004763100862462e+01,2.103737443802147666e+01,7.224265904370373903e+01,2.996446107478228171e+01,6.378988858445531207e-01,2.392283355082298613e+00,3.155865562263429069e-01,2.495902544979740068e+00
1.062618474960327148e+02,2.158386231682841228e+01,7.440155456926719069e+01,3.027323979752682348e+01,2.094916592502347896e+01,7.200814752799850282e+01,2.994962231347467352e+01,6.346963918049333131e-01,2.393407041268687863e+00,3.236174840521499618e-01,2.497191432579604964e+00
1.063617820739746094e+02,2.149245825049441549e+01,7.416427503850609071e+01,3.026696956287316098e+01,2.086766485627804357e+01,7.176798208785926647e+01,2.989247783162987915e+01,6.247933942163719223e-01,2.396292950646824238e+00,3.744917312432818335e-01,2.504561987163757220e+00
1.064616572856903076e+02,2.140223296368110439e+01,7.392800748275999467e+01,3.026348353763691534e+01,2.078066132762338469e+01,7.153833399606961052e+01,2.987442294553277478e+01,6.215716360577197008e-01,2.389673486690384152e+00,3.890605921041405679e-01,2.499651738957023639e+00
1.065616095066070557e+02,2.131454082384142623e+01,7.368473099735760456e+01,3.025939649938694842e+01,2.068527495507760960e+01,7.130213627819787803e+01,2.986844180536635562e+01,6.292658687638166271e-01,2.382594719159726537e+00,3.909546940205927967e-01,2.495110959884476287e+00
1.066615493297576904e+02,2.122362199683358241e+01,7.345626850333539437e+01,3.025655535657991280e+01,2.058402640468036893e+01,7.107124701416427115e+01,2.986367028163791915e+01,6.395955921532134880e-01,2.385021489171123221e+00,3.928850749419936506e-01,2.500353716461340525e+00
1.067615940570831299e+02,2.112747004634473313e+01,7.318787813351495686e+01,3.025080560317985601e+01,2.048360106105671363e+01,7.084094903563543255e+01,2.988719944607357348e+01,6.438689852880195019e-01,2.346929097879524306e+00,3.636061571062825237e-01,2.460661069341940177e+00
1.068615474700927734e+02,2.103562584609100838e+01,7.294065925666458838e+01,3.025031505274207433e+01,2.039351191865786461e+01,7.059411200503132022e+01,2.988335450142450611e+01,6.421139274331437719e-01,2.346547251633268161e+00,3.669605513175682177e-01,2.460336226245216640e+00
1.069615337848663330e+02,2.095325877194656172e+01,7.271323850349814677e+01,3.025032279517547806e+01,2.029288293417152289e+01,7.033354025381747476e+01,2.988218375512649061e+01,6.603758377750388320e-01,2.379698249680672006e+00,3.681390400489874537e-01,2.496915368901903243e+00
1.070615260601043701e+02,2.084048770188561761e+01,7.239175849165827970e+01,3.025046878209241186e+01,2.018821871408059820e+01,7.007673443309877825e+01,2.990446203679427839e+01,6.522689878050194068e-01,2.315024058559501441e+00,3.460067452981334668e-01,2.429920141064989547e+00
1.071616587638854980e+02,2.074631032045947521e+01,7.214239862511588797e+01,3.025267564317035252e+01,2.007959492090424547e+01,6.979524220086221931e+01,2.992869155599637310e+01,6.667153995552297374e-01,2.347156424253668661e+00,3.239840871739794181e-01,2.461426089213591073e+00
1.072617137432098389e+02,2.063621868477078181e+01,7.183716926301281092e+01,3.025542549646812063e+01,1.996794050959274358e+01,6.951637443349103762e+01,2.991719028311131723e+01,6.682781751780382251e-01,2.320794829521773295e+00,3.382352133568033992e-01,2.438665089697396038e+00
1.074617283344268799e+02,2.045728930863108275e+01,7.133749645947138163e+01,3.025979666468477802e+01,1.973617632181639436e+01,6.891528295088784262e+01,2.990461147263179242e+01,7.211129868146883837e-01,2.422213508583539010e+00,3.551851920529855988e-01,2.552112603622946896e+00
1.075616211891174316e+02,2.030334219021099074e+01,7.090754339945812035e+01,3.026471683422387216e+01,1.962410764719879097e+01,6.862307029327203622e+01,2.991480971233144359e+01,6.792345430121997651e-01,2.284473106186084124e+00,3.499071218924285631e-01,2.408861127433362448e+00
1.076616551876068115e+02,2.019949852618112018e+01,7.063625368169182650e+01,3.026348907640166530e+01,1.949872861564071869e+01,6.830908110392918786e+01,2.990559671163482136e+01,7.007699105404014972e-01,2.327172577762638639e+00,3.578923647668439401e-01,2.456602861466950838e+00
1.077616202831268311e+02,2.006028417521149976e+01,7.025679386663766479e+01,3.025843523541024638e+01,1.938237089046772965e+01,6.799507589586241352e+01,2.989731131047451029e+01,6.779132847437701059e-01,2.261717970775251274e+00,3.611239249357360848e-01,2.388586420902706120e+00
1.078617019653320312e+02,1.993946579438120992e+01,6.993195884564603659e+01,3.025081010692782968e+01,1.926386626434214833e+01,6.767017750005976495e+01,2.989973110153686164e+01,6.755995300390615910e-01,2.261781345586271641e+00,3.510790053909680353e-01,2.386492415294328762e+00
1.079616808891296387e+02,1.981487450551028928e+01,6.960516868828568704e+01,3.024316744442862515e+01,1.912310027369911580e+01,6.734418898264632958e+01,2.993216531310893203e+01,6.917742318111734789e-01,2.260979705639357462e+00,3.110021313196931203e-01,2.384806730700910649e+00
1.080617136955261230e+02,1.968393025425763554e+01,6.924781593752055642e+01,3.023041257507458113e+01,1.898366728240228696e+01,6.700823203293397512e+01,2.993401785289877637e+01,7.002629718553485816e-01,2.239583904586581298e+00,2.963947221758047590e-01,2.365154144399183700e+00
1.082616832256317139e+02,1.942132973950933916e+01,6.856063757475517662e+01,3.020046830795171999e+01,1.871120081014955971e+01,6.633437512660755431e+01,2.990689305801688036e+01,7.101289293597794483e-01,2.226262448147622308e+00,2.935752499348396327e-01,2.355146282446212602e+00
1.083616561889648438e+02,1.929627886299902073e+01,6.823271727631781403e+01,3.018766876670761334e+01,1.857097230374127861e+01,6.598497030997607737e+01,2.989380982617839777e+01,7.253065592577421228e-01,2.247746966341736652e+00,2.938589405292155732e-01,2.380081743665485305e+00
1.084616358280181885e+02,1.916376141803019806e+01,6.788930075515330032e+01,3.017297969734009655e+01,1.843200487940719512e+01,6.564305204818771244e+01,2.988640875305696554e+01,7.317565386230029389e-01,2.246248706965587871e+00,2.865709442831310128e-01,2.379752884538522739e+00
1.085615675449371338e+02,1.903307446731474428e+01,6.754821667527751572e+01,3.015833727514100104e+01,1.829180856637275809e+01,6.530449169795764419e+01,2.987550552585559771e+01,7.412659009419861889e-01,2.243724977319871527e+00,2.828317492854033333e-01,2.379867792158260276e+00
1.087615160942077637e+02,1.876620518820561756e+01,6.687776702247667515e+01,3.013386315807033355e+01,1.800450484013913766e+01,6.463299683479752389e+01,2.986918454651950228e+01,7.617003480664799042e-01,2.244770187679151263e+00,2.646786115508312776e-01,2.385211810961484602e+00
1.088615260124206543e+02,1.863078025028400475e+01,6.654736048545049698e+01,3.012130462278869203e+01,1.787131535747949584e+01,6.430790533394336705e+01,2.985399950328517704e+01,7.594648928045089065e-01,2.239455151507129926e+00,2.673051195035149874e-01,2.379789554966399656e+00
1.089614949226379395e+02,1.850069528219000858e+01,6.622534411294827805e+01,3.010894283148940787e+01,1.773675295166178856e+01,6.398417179940144450e+01,2.983500543885109479e+01,7.639423305282200261e-01,2.241172313546833550e+00,2.739373926383130708e-01,2.383590341998228723e+00
1.090615665912628174e+02,1.836997766751632000e+01,6.591197665210314938e+01,3.009895676167769807e+01,1.758888645128103789e+01,6.365858954553099380e+01,2.984924117344413119e+01,7.810912162352821042e-01,2.253387106572155574e+00,2.497155882335668764e-01,2.397960553293648100e+00
1.091616175174713135e+02,1.825079148647232685e+01,6.561031781440813404e+01,3.009141121159765220e+01,1.744781378605932431e+01,6.334907392413440874e+01,2.983204062848902893e+01,8.029777004130025375e-01,2.261243890273725299e+00,2.593705831086232649e-01,2.413559657030029282e+00
1.092617101669311523e+02,1.810897331048034076e+01,6.525866851293470461e+01,3.008248887126886117e+01,1.731741342540452422e+01,6.302776005438747831e+01,2.983048400206623540e+01,7.915598850758165383e-01,2.230908458547226303e+00,2.520048692026257697e-01,2.380551628547600718e+00
1.093616886138916016e+02,1.799147770959561754e+01,6.495855996480777605e+01,3.007912314485452043e+01,1.718460115609863692e+01,6.271246243381960284e+01,2.982038824433531232e+01,8.068765534969806197e-01,2.246097530988173219e+00,2.587349005192081108e-01,2.400614013131019409e+00
1.094617159366607666e+02,1.786717132221785320e+01,6.463196878397320688e+01,3.007578168005697705e+01,1.705630810002285358e+01,6.240346273526375143e+01,2.980255358740878435e+01,8.108632221949996222e-01,2.228506048709455456e+00,2.732280926481926997e-01,2.387130487605412910e+00
1.095615992546081543e+02,1.775001745096992067e+01,6.432764227790546840e+01,3.007495925822907523e+01,1.692689813864898696e+01,6.209101965574294724e+01,2.979015824841120263e+01,8.231193123209337159e-01,2.236622622162521168e+00,2.848010098178725968e-01,2.400232857761537719e+00
1.096614964008331299e+02,1.764605953499565061e+01,6.404147918614174273e+01,3.007529656750682889e+01,1.680509052040006424e+01,6.178320960701432085e+01,2.978747161837056012e+01,8.409690145955863727e-01,2.258269579127421878e+00,2.878249491362687706e-01,2.426902053414498717e+00
1.097615914344787598e+02,1.753263723862966117e+01,6.370169504775535785e+01,3.007859506741274203e+01,1.669274681207540567e+01,6.146573081383117199e+01,2.980548419991565723e+01,8.398904265542554981e-01,2.235964233924185862e+00,2.731108674970847972e-01,2.404067704943159800e+00
1.098615772724151611e+02,1.743393601505319523e+01,6.339109390205188532e+01,3.008082091697334803e+01,1.657551840061504222e+01,6.115855479725312449e+01,2.980656224871006543e+01,8.584176144381530094e-01,2.232539104798760832e+00,2.742586682632826012e-01,2.407556743329405169e+00
1.101615581512451172e+02,1.718691893613615918e+01,6.246804814506175063e+01,3.009152510175457351e+01,1.628197241424750885e+01,6.023818500000913190e+01,2.980145086154086442e+01,9.049465218886503237e-01,2.229863145052618734e+00,2.900742402137090892e-01,2.423914379258863772e+00
1.102615737915039062e+02,1.711846830632657301e+01,6.215521269460162301e+01,3.009888340405753482e+01,1.620113382652444756e+01,5.991979337512343307e+01,2.986324794559456208e+01,9.173344798021254576e-01,2.235419319478189948e+00,2.356354584629727356e-01,2.427782146531114460e+00
1.103616170883178711e+02,1.706203968023802275e+01,6.186134260198546997e+01,3.010432926699782996e+01,1.612829721453237042e+01,5.961795195507249190e+01,2.987780406411354051e+01,9.337424657056523358e-01,2.243390646912978070e+00,2.265252028842894561e-01,2.440489757089849387e+00
1.104616491794586182e+02,1.700996830648107050e+01,6.156692729171815159e+01,3.011294231541587152e+01,1.606482557172814651e+01,5.931849075947252459e+01,2.988811402887390400e+01,9.451427347529239853e-01,2.248436532245627006e+00,2.248282865419675147e-01,2.449348767942689964e+00
1.105616066455841064e+02,1.696647480532300634e+01,6.128395318218458243e+01,3.012193269711932686e+01,1.601114841997001292e+01,5.903234849136199358e+01,2.990053839477159769e+01,9.553263853529934124e-01,2.251604690822588850e+00,2.213943023477291661e-01,2.455888357274805145e+00
1.106615984439849854e+02,1.692665983126063267e+01,6.098681132841144148e+01,3.012646542978818331e+01,1.596191345595966027e+01,5.874193281624069840e+01,2.991411448735023981e+01,9.647463753009724030e-01,2.244878512170743079e+00,2.123509424379435018e-01,2.452612489941404572e+00
1.107615613937377930e+02,1.689831309503500734e+01,6.074010185793462568e+01,3.013010958284804630e+01,1.590711038767329200e+01,5.845243301821813731e+01,2.990251610739550259e+01,9.912027073617153405e-01,2.287668839716488378e+00,2.275934754525437143e-01,2.503539557778056146e+00
1.110615830421447754e+02,1.680926430018330819e+01,5.989892856812511468e+01,3.012538414735877268e+01,1.579143255330180295e+01,5.762758840668996640e+01,2.988400356156278193e+01,1.017831746881505239e+00,2.271340161435148275e+00,2.413805857959907541e-01,2.500646352667109440e+00
1.114615361690521240e+02,1.670808639989961009e+01,5.885731753463215910e+01,3.007027633111787068e+01,1.566029665918407332e+01,5.659041212198410165e+01,2.989480281916531013e+01,1.047789740715536766e+00,2.266905412648057450e+00,1.754735119525605569e-01,2.503500438194241173e+00
1.115615239143371582e+02,1.668011687082034911e+01,5.859826865337727497e+01,3.004907800440755139e+01,1.563581465948948690e+01,5.633477699494671498e+01,2.988378168884178621e+01,1.044302211330862207e+00,2.263491658430559994e+00,1.652963155657651839e-01,2.498256285554961487e+00
1.116614339351654053e+02,1.665605729609202612e+01,5.837614115113149893e+01,3.002942689949540878e+01,1.559746857266747710e+01,5.607719320024475707e+01,2.988043009803327621e+01,1.058588723424549016e+00,2.298947950886741864e+00,1.489968014621325665e-01,2.535344515661315690e+00
1.117614598274230957e+02,1.662115201090865568e+01,5.808506413520701983e+01,3.000433452956276525e+01,1.556756496880647944e+01,5.582673928543946573e+01,2.985480576597355906e+01,1.053587042102176241e+00,2.258324849767554099e+00,1.495287635892061928e-01,2.496484655170901679e+00
1.118615255355834961e+02,1.658619740185101676e+01,5.782751314685949495e+01,2.998346873848332095e+01,1.554285875296999819e+01,5.556571703200294365e+01,2.978391746534782314e+01,1.043338648881018571e+00,2.261796114856551299e+00,1.995512731354978087e-01,2.498819303599013164e+00
1.119616198539733887e+02,1.654405323902337699e+01,5.754754558472628645e+01,2.996480797533736506e+01,1.550741017029572077e+01,5.530422268401006392e+01,2.975814810904366681e+01,1.036643068727656214e+00,2.243322900716222534e+00,2.066598662936982578e-01,2.479886043582541166e+00
1.120616619586944580e+02,1.649894454375783326e+01,5.727588665424349301e+01,2.995021497480330197e+01,1.545581751406483662e+01,5.503439875867509556e+01,2.974698028883242884e+01,1.043127029692996643e+00,2.241487895568397448e+00,2.032346859708731301e-01,2.480662476766530400e+00
1.121615855693817139e+02,1.645168476280823455e+01,5.701979840687494061e+01,2.994030832973392364e+01,1.540295843859405167e+01,5.476522071949128900e+01,2.974664585333610844e+01,1.048726324214182881e+00,2.254577687383651607e+00,1.936624763978151975e-01,2.494083520316138003e+00
1.122615411281585693e+02,1.639684518667835178e+01,5.671401761306655231e+01,2.993245771509560527e+01,1.535497162278878491e+01,5.448718579517483818e+01,2.973531428280606193e+01,1.041873563889566867e+00,2.226831817891714138e+00,1.971434322895433411e-01,2.466403454668713469e+00
1.123614361286163330e+02,1.633577575780170221e+01,5.642277657522078727e+01,2.992657381871224942e+01,1.529714625282686669e+01,5.420186348325335501e+01,2.973540998119097267e+01,1.038629504974835527e+00,2.220913091967432251e+00,1.911638375212767471e-01,2.459217319281171932e+00
1.124613947868347168e+02,1.627003497818075317e+01,5.612452971178600336e+01,2.992261685717934938e+01,1.522866039222096646e+01,5.391089565838831987e+01,2.972908507528699218e+01,1.041374585959786714e+00,2.213634053397683488e+00,1.935317818923572020e-01,2.453994967649120174e+00
1.125614078044891357e+02,1.619701192453809924e+01,5.580192006640311320e+01,2.992224308657481302e+01,1.516050631656776559e+01,5.361642019121011060e+01,2.972866751613954861e+01,1.036505607970333642e+00,2.185499875193002595e+00,1.935755704352644102e-01,2.426566521093522333e+00
1.126615281105041504e+02,1.612372944124996721e+01,5.550425857837097965e+01,2.992116721929880541e+01,1.507890795078485979e+01,5.331316233742309407e+01,2.971231713421318688e+01,1.044821490465107416e+00,2.191096240947885576e+00,2.088500850856185309e-01,2.436426284966149769e+00
1.127614970207214355e+02,1.604464139615000207e+01,5.519244025374550233e+01,2.992197432439712301e+01,1.499247386916635705e+01,5.300811317659444910e+01,2.971411429978406105e+01,1.052167526983645018e+00,2.184327077151053231e+00,2.078600246130619666e-01,2.433422913232774931e+00
1.128615524768829346e+02,1.595874500015387554e+01,5.486805784651725304e+01,2.992449929178024348e+01,1.489820043806873429e+01,5.269127652964099440e+01,2.971826663411108527e+01,1.060544562085141251e+00,2.176781316876258643e+00,2.062326576691582147e-01,2.430157109892113088e+00
1.129616520404815674e+02,1.586506963040783269e+01,5.452930847419396088e+01,2.992531388628038513e+01,1.480571575041340182e+01,5.237288136700652075e+01,2.970787110153001365e+01,1.059353879994430869e+00,2.156427107187440129e+00,2.174427847503714872e-01,2.412403340304444921e+00
1.130615746974945068e+02,1.577253672003574891e+01,5.421342524844062893e+01,2.992847108649823440e+01,1.470623233152546661e+01,5.204958779430965166e+01,2.972877577669629545e+01,1.066304388510282308e+00,2.163837454130977278e+00,1.996953098019389472e-01,2.420552786785119537e+00
1.131614491939544678e+02,1.567665805126965495e+01,5.388725140988557882e+01,2.993027285631868750e+01,1.460909910253061739e+01,5.172840831144426232e+01,2.972275199943315727e+01,1.067558948739037561e+00,2.158843098441316499e+00,2.075208568855302360e-01,2.417302326719396266e+00
1.132614917755126953e+02,1.556367010678326679e+01,5.353665361929106581e+01,2.993432443719192904e+01,1.449738033963699380e+01,5.139874429027122460e+01,2.974285786850472491e+01,1.066289767146272993e+00,2.137909329019841209e+00,1.914665686872041306e-01,2.396724768002319372e+00
1.133614497184753418e+02,1.545178502413342869e+01,5.318738615103718814e+01,2.993657535643246348e+01,1.439224440176100828e+01,5.105633866552113176e+01,2.974103907125463309e+01,1.059540622372420415e+00,2.131047485516056383e+00,1.955362851778303934e-01,2.387933029798530171e+00
1.134615390300750732e+02,1.534204616864839998e+01,5.284264925917378974e+01,2.994002785245721654e+01,1.426535281575306158e+01,5.069850408616628812e+01,2.976173889726385724e+01,1.076693352895338407e+00,2.144145173007501626e+00,1.782889551933592998e-01,2.405912311503541456e+00
1.135615506172180176e+02,1.520816131069048716e+01,5.247631093467466457e+01,2.994368804482976287e+01,1.413777421218166097e+01,5.034824201710368641e+01,2.975954162829236083e+01,1.070387098508826185e+00,2.128068917570978158e+00,1.841464165374020467e-01,2.389208187100785974e+00
1.136615288257598877e+02,1.507984988144098715e+01,5.211803113573770219e+01,2.994651009290302568e+01,1.400389494808121427e+01,4.998578959591140602e+01,2.975950327762655689e+01,1.075954933359772880e+00,2.132241539826296162e+00,1.870068152764687852e-01,2.395642826412546444e+00
1.137615697383880615e+02,1.494358411796300246e+01,5.175731310324471934e+01,2.994941527432688133e+01,1.386215576202538458e+01,4.962643506435799878e+01,2.976854437781839025e+01,1.081428355937617880e+00,2.130878038886720560e+00,1.808708965084910858e-01,2.396422914854437813e+00
1.138615131378173828e+02,1.481322296754393086e+01,5.140495016044902599e+01,2.995240012878569758e+01,1.372542801709342442e+01,4.927598600888833857e+01,2.979559352258430494e+01,1.087794950450506448e+00,2.128964151560687412e+00,1.568066062013926398e-01,2.395907870642052906e+00
1.139614329338073730e+02,1.466642114416643139e+01,5.101287030206151485e+01,2.995821077573690516e+01,1.357658126707560342e+01,4.891002294573927145e+01,2.981221275919213909e+01,1.089839877090827969e+00,2.102847356322243400e+00,1.459980165447660738e-01,2.372979852953624569e+00
1.140614800453186035e+02,1.450735220409936588e+01,5.063811998790176006e+01,2.996424949738614885e+01,1.342598193928808215e+01,4.853460060408705345e+01,2.983298483855123351e+01,1.081370264811283732e+00,2.103519383814706600e+00,1.312646588349153376e-01,2.368836393329281087e+00
1.141614012718200684e+02,1.435391973442989233e+01,5.025302912390331045e+01,2.996954003897484498e+01,1.327050615039935977e+01,4.815781897038539938e+01,2.985885417743715209e+01,1.083413584030532562e+00,2.095210153517911067e+00,1.106858615376928867e-01,2.361343249383870191e+00
1.142614560127258301e+02,1.419222127589682536e+01,4.987039122528842228e+01,2.997282194694236779e+01,1.310478614916503304e+01,4.777416950944507334e+01,2.984917544861202288e+01,1.087435126731792323e+00,2.096221715843348932e+00,1.236464983303449117e-01,2.364730236913457961e+00
1.143615021705627441e+02,1.401571389447632932e+01,4.948154367310391422e+01,2.997510299058655292e+01,1.293675780620328908e+01,4.739627401754605529e+01,2.984246713936467899e+01,1.078956088273040237e+00,2.085269655557858925e+00,1.326358512218739349e-01,2.351613923636531656e+00
1.144614751338958740e+02,1.384420788412631431e+01,4.908399218979431566e+01,2.997810283394892750e+01,1.276448930311482322e+01,4.701766309903601382e+01,2.987071505966937224e+01,1.079718581011491096e+00,2.066329090758301845e+00,1.073877742795552592e-01,2.333889513143287964e+00
1.145614669322967529e+02,1.367816569168407170e+01,4.869883274626693037e+01,2.998332169497845356e+01,1.257358967239668601e+01,4.662842762784823947e+01,2.987448025752704339e+01,1.104576019287385691e+00,2.070405118418690904e+00,1.088414374514101723e-01,2.349151335113506267e+00
1.146614251136779785e+02,1.351435150962661247e+01,4.834635272292758401e+01,2.998720082474641302e+01,1.238751384247719223e+01,4.624467548863714939e+01,2.985648890794427146e+01,1.126837667149420241e+00,2.101677234290434626e+00,1.307119168021415589e-01,2.388283050736559332e+00
1.147614283561706543e+02,1.331319984922322419e+01,4.789582473205919655e+01,2.999392852769609163e+01,1.219400067314552594e+01,4.584571219561547650e+01,2.985073227408703289e+01,1.119199176077698255e+00,2.050112536443720046e+00,1.431962536090587435e-01,2.340101146289273348e+00
1.148615524768829346e+02,1.311249951304266226e+01,4.748575603417904034e+01,2.999861897597074645e+01,1.200816882564154042e+01,4.543723566412963066e+01,2.985304073334111052e+01,1.104330687401121835e+00,2.048520370049409678e+00,1.455782426296359233e-01,2.331775074566656780e+00
1.149615061283111572e+02,1.293714942424755954e+01,4.708591815323985941e+01,3.000100629911173300e+01,1.181378058397602082e+01,4.504303082314792306e+01,2.988476830970317266e+01,1.123368840271538716e+00,2.042887330091936349e+00,1.162379894085603382e-01,2.334278789032048440e+00
1.150615231990814209e+02,1.276248059336966101e+01,4.670730618522883759e+01,3.000649851564243775e+01,1.161854463037062324e+01,4.464729173088306169e+01,2.989093973420740724e+01,1.143935962999037770e+00,2.060014454345775903e+00,1.155587814350305109e-01,2.359152998752477970e+00
1.151615369319915771e+02,1.256830416197365352e+01,4.626643356715172217e+01,3.000699244937306531e+01,1.141996784266809151e+01,4.424563179635591581e+01,2.990831160325354787e+01,1.148336319305562014e+00,2.020801770795806362e+00,9.868084611951744023e-02,2.326382171630142270e+00
1.152614829540252686e+02,1.237077102211963187e+01,4.585351879669038766e+01,3.000920607020134767e+01,1.122203893978762146e+01,4.384176814317803661e+01,2.991131041798580981e+01,1.148732082332010407e+00,2.011750653512351050e+00,9.789565221553786500e-02,2.318687052538335180e+00
1.153615112304687500e+02,1.220541728442918838e+01,4.546663784490183247e+01,3.000875509308539080e+01,1.102231452610053175e+01,4.343277201412099231e+01,2.992308787360883571e+01,1.183102758328656634e+00,2.033865830780840156e+00,8.566721947655508984e-02,2.354502331040586594e+00
1.154615020751953125e+02,1.205714398734941284e+01,4.512707897636563814e+01,3.001263192023413495e+01,1.082610597364316440e+01,4.302025883890393487e+01,2.993804896430068041e+01,1.231038013706248435e+00,2.106820137461703268e+00,7.458295593345454222e-02,2.441251379952451117e+00
1.155614490509033203e+02,1.184818268105629180e+01,4.463946445419956177e+01,3.001523892109529967e+01,1.064176489996876462e+01,4.262173343555483029e+01,2.992597001165185588e+01,1.206417781087527175e+00,2.017731018644731478e+00,8.926890944344378909e-02,2.352583954786413134e+00
1.156613674163818359e+02,1.167071832853163471e+01,4.425076939760599259e+01,3.001810703365403654e+01,1.046320217175352596e+01,4.221985554623519477e+01,2.992043207053694687e+01,1.207516156778108751e+00,2.030913851370797829e+00,9.767496311708967482e-02,2.364793170446385151e+00
1.157613554000854492e+02,1.150692365758033731e+01,4.386782048934926337e+01,3.002134364515593035e+01,1.029536700583978970e+01,4.182919538491697864e+01,2.992641115130348695e+01,1.211556651740547608e+00,2.038625104432284729e+00,9.493249385244340033e-02,2.373367652764180491e+00
1.158613023757934570e+02,1.135010163639489988e+01,4.349412077900390727e+01,3.002856290365234671e+01,1.011720410780129242e+01,4.144833366643032235e+01,2.996424242570285301e+01,1.232897528593607461e+00,2.045787112573584920e+00,6.432047794949369290e-02,2.389438919467924638e+00
1.159612972736358643e+02,1.119213800470799747e+01,4.312107766750649773e+01,3.003677743021561497e+01,9.946983096901849564e+00,4.106676961454665076e+01,3.000220074258317382e+01,1.245154907806147904e+00,2.054308052959846975e+00,3.457668763244114984e-02,2.402454550707889158e+00
1.160613784790039062e+02,1.104549922734783607e+01,4.274967274180394128e+01,3.005096709689611600e+01,9.780701849470318621e+00,4.069937145226895581e+01,3.000553739454229429e+01,1.264797377877517448e+00,2.050301289534985472e+00,4.542970235382171040e-02,2.409462936592016824e+00
1.161614258289337158e+02,1.089575665708538033e+01,4.240714719543125000e+01,3.006071882272207318e+01,9.627951052487640382e+00,4.034779799592938332e+01,3.003208879821360000e+01,1.267805604597739944e+00,2.059349199501866678e+00,2.863002450847318414e-02,2.418485032999330819e+00
1.162615072727203369e+02,1.075635230202932213e+01,4.207549483265906787e+01,3.006979381846314325e+01,9.477215507386869575e+00,4.000787307395704318e+01,3.004959463292683353e+01,1.279136794642452557e+00,2.067621758702024692e+00,2.019918553630972724e-02,2.431390277919723619e+00
1.165614683628082275e+02,1.036312562179761443e+01,4.111491696334413604e+01,3.009771562955899782e+01,9.055477885746288536e+00,3.903271613580422184e+01,3.008497408807429707e+01,1.307647736051325893e+00,2.082200827539914201e+00,1.274154148470074688e-02,2.458793451001419328e+00
