time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
7.336254453659057617e+01,9.240043119245575198e+00,2.567996588842344252e+01,2.332656910235427361e+01,6.695186658656858469e+00,2.181678627146920491e+01,2.376991608306543213e+01,2.544856460588716729e+00,3.863179616954237616e+00,-4.433469807111585226e-01,4.647258084414564117e+00
7.346253776550292969e+01,9.338599768345588359e+00,2.601735711309049037e+01,2.337533255790197373e+01,6.775601738842849997e+00,2.209988738863469848e+01,2.380239440716109911e+01,2.562998029502738362e+00,3.917469724455791891e+00,-4.270618492591253812e-01,4.700841388980836477e+00
7.356248879432678223e+01,9.439695263374542122e+00,2.632429878251702959e+01,2.341582673863688768e+01,6.877707175050160160e+00,2.241619504391924877e+01,2.382195323033275258e+01,2.561988088324381962e+00,3.908103738597780819e+00,-4.061264916958648996e-01,4.690628585127495143e+00
7.366248655319213867e+01,9.557514083585536113e+00,2.665648096895633756e+01,2.345463391726235258e+01,6.997997008260274043e+00,2.276601748208639364e+01,2.389745975797989530e+01,2.559517075325262070e+00,3.890463486869943921e+00,-4.428258407175427180e-01,4.677919251842321380e+00
7.376250290870666504e+01,9.724040003513380270e+00,2.708584688649429495e+01,2.350054019715685172e+01,7.152891113812739121e+00,2.314148843558282209e+01,2.390699435111729088e+01,2.571148889700641149e+00,3.944358450911472858e+00,-4.064541539604391573e-01,4.725883534489322635e+00
7.386244678497314453e+01,9.893009046339738433e+00,2.749543285922085545e+01,2.353794382862088952e+01,7.310361427394255429e+00,2.352555609315948359e+01,2.392629150708669883e+01,2.582647618945483003e+00,3.969876766061371853e+00,-3.883476784658093095e-01,4.751926365246882611e+00
7.396246838569641113e+01,1.008022334804196873e+01,2.793051184637780082e+01,2.357267197677375847e+01,7.487168282841688338e+00,2.392876518857189438e+01,2.394707644465208674e+01,2.593055065200280396e+00,4.001746657805906437e+00,-3.744044678783282620e-01,4.783104597433431415e+00
7.406251120567321777e+01,1.028845149753288624e+01,2.839712323142624939e+01,2.360569378231129889e+01,7.684865834395180784e+00,2.436107132718902690e+01,2.401363257782739069e+01,2.603585663137705453e+00,4.036051904237222487e+00,-4.079387955160918011e-01,4.820247643003441773e+00
7.416252946853637695e+01,1.050217625588129522e+01,2.886150694627008306e+01,2.363514692428403663e+01,7.904307015440434014e+00,2.482717636916486015e+01,2.403474825918830859e+01,2.597869240440861205e+00,4.034330577105222915e+00,-3.996013349042719653e-01,4.815021186106268836e+00
7.426252388954162598e+01,1.072863635720981712e+01,2.934475457630232498e+01,2.366222815834399640e+01,8.135177838335126310e+00,2.527763651413689061e+01,2.401850341699666913e+01,2.593458518874690810e+00,4.067118062165434367e+00,-3.562752586526727328e-01,4.836776662266312421e+00
7.436242318153381348e+01,1.095940467728257417e+01,2.982868435385602623e+01,2.368459509915366468e+01,8.365949853840456640e+00,2.574683228661560364e+01,2.403380804848618979e+01,2.593454823442117529e+00,4.081852067240422599e+00,-3.492129493325251133e-01,4.848656917544446721e+00
7.446238756179809570e+01,1.119845769022979809e+01,3.031842472720787995e+01,2.370473071318037128e+01,8.611062426313019103e+00,2.622896515182066679e+01,2.405844214042526374e+01,2.587395263916778987e+00,4.089459575387213164e+00,-3.537114272448924623e-01,4.852154742403498311e+00
7.456233119964599609e+01,1.145495370922157186e+01,3.084802477982449886e+01,2.372354125617626153e+01,8.860428867106707074e+00,2.671310599194821123e+01,2.407713114064447169e+01,2.594524842114864782e+00,4.134918787876287638e+00,-3.535898844682101583e-01,4.894296511765681146e+00
7.466239166259765625e+01,1.169701297914451921e+01,3.133940002875363007e+01,2.373348113353209854e+01,9.120470766127303008e+00,2.720642750490564410e+01,2.407444658076200028e+01,2.576542213017216199e+00,4.132972523847985968e+00,-3.409654472299017414e-01,4.882242219979128883e+00
7.476242804527282715e+01,1.193421737449622810e+01,3.182148718536699050e+01,2.374535198673460101e+01,9.368563638794288551e+00,2.770288325336576918e+01,2.408594584480481871e+01,2.565653735701939553e+00,4.118603932001221324e+00,-3.405938580702176921e-01,4.864306899895646019e+00
7.486243867874145508e+01,1.217713106004432078e+01,3.230828201518691856e+01,2.376646687342893927e+01,9.622682228606461052e+00,2.820100594716797815e+01,2.408050541348137941e+01,2.554448831437859724e+00,4.107276068018940407e+00,-3.140385400524401405e-01,4.847014105198544698e+00
7.506243872642517090e+01,1.262197508762417186e+01,3.319228191564808128e+01,2.381777054640192048e+01,1.012226334201819711e+01,2.914968634119270874e+01,2.403206782206649450e+01,2.499711745605974755e+00,4.042595574455372542e+00,-2.142972756645740162e-01,4.757842064642739288e+00
7.516248250007629395e+01,1.285977583823231996e+01,3.366449111415854389e+01,2.385074013541454008e+01,1.036869591359277187e+01,2.959854416381442022e+01,2.405315608927813287e+01,2.491079924639548082e+00,4.065946950344123678e+00,-2.024159538635927902e-01,4.772669694451247224e+00
7.526239442825317383e+01,1.307524487572213090e+01,3.408193154766583888e+01,2.388755693267195213e+01,1.060219889013313832e+01,3.001530246271141422e+01,2.403262526830597778e+01,2.473045985588992579e+00,4.066629084954424656e+00,-1.450683356340256580e-01,4.761772084365096802e+00
7.536238026618957520e+01,1.323634352316570073e+01,3.439058573428481225e+01,2.391533374039543958e+01,1.082822019775943545e+01,3.042122368829632606e+01,2.403124484507924308e+01,2.408123325406265280e+00,3.969362045988486187e+00,-1.159111046838035008e-01,4.644171442430678809e+00
7.546245503425598145e+01,1.346975297057398357e+01,3.482718789130180426e+01,2.395954695382465616e+01,1.104205867531314489e+01,3.081465547099258018e+01,2.407604130059541347e+01,2.427694295260838686e+00,4.012532420309224079e+00,-1.164943467707573177e-01,4.691235119678416332e+00
7.556250047683715820e+01,1.365070256443510388e+01,3.516129797394173551e+01,2.399544306146448847e+01,1.124188209203689581e+01,3.118208181826314629e+01,2.412107662928537977e+01,2.408820472398208068e+00,3.979216155678589217e+00,-1.256335678208913009e-01,4.653209760500983450e+00
7.566243290901184082e+01,1.380983596258842994e+01,3.545304000161856095e+01,2.403017488994822060e+01,1.143225260125610099e+01,3.151177263006409746e+01,2.417587714799835297e+01,2.377583361332328948e+00,3.941267371554463494e+00,-1.457022580501323716e-01,4.605184066046119185e+00
7.576250743865966797e+01,1.399774978266801817e+01,3.579367202188457497e+01,2.407047756208120859e+01,1.161639790577020115e+01,3.183315147869407369e+01,2.422685398044745142e+01,2.381351876897817021e+00,3.960520543190501286e+00,-1.563764183662428309e-01,4.623960782582373419e+00
7.586252784729003906e+01,1.416218240459256528e+01,3.608802506657529108e+01,2.410621133946952810e+01,1.180672667986449653e+01,3.212966490681208143e+01,2.429204950779192629e+01,2.355455724728068745e+00,3.958360159763209651e+00,-1.858381683223981895e-01,4.609915687988261013e+00
7.596245884895324707e+01,1.432010494693321156e+01,3.637337074249701629e+01,2.414183901223957918e+01,1.197834200559308293e+01,3.241392807295434864e+01,2.434575011351617491e+01,2.341762941340128634e+00,3.959442669542667659e+00,-2.039111012765957298e-01,4.604630241838422400e+00
7.616244053840637207e+01,1.462021434754901428e+01,3.690510312421522343e+01,2.420925876586993297e+01,1.230091166327680341e+01,3.295675830053461652e+01,2.436257542110034890e+01,2.319302684272210868e+00,3.948344823680606908e+00,-1.533166552304159325e-01,4.581713411457418061e+00
7.626245307922363281e+01,1.475876785004574110e+01,3.715251587033546343e+01,2.423993340724384993e+01,1.245840485361072325e+01,3.322165364502350826e+01,2.438176183311794887e+01,2.300362996435017848e+00,3.930862225311955171e+00,-1.418284258740989401e-01,4.556694311903957129e+00
7.636238503456115723e+01,1.487403847663732925e+01,3.737695947086828596e+01,2.426535085294388239e+01,1.260760057007830781e+01,3.347485448594744639e+01,2.437936301800641559e+01,2.266437906559021442e+00,3.902104984920839570e+00,-1.140121650625331995e-01,4.513996330460842366e+00
7.646234703063964844e+01,1.501946031945083426e+01,3.762556469970918016e+01,2.429269544796036584e+01,1.275167360465334099e+01,3.373262034209021465e+01,2.439429489033420140e+01,2.267786714797493275e+00,3.892944357618965512e+00,-1.015994423738355579e-01,4.506461450186834305e+00
7.656237530708312988e+01,1.514050068843907582e+01,3.789310195079245602e+01,2.431868248036386149e+01,1.288364429860567739e+01,3.397086235566122525e+01,2.443284093200942664e+01,2.256856389833398424e+00,3.922239595131230772e+00,-1.141584516455651510e-01,4.526631899992437980e+00
7.676237106323242188e+01,1.539164967650211047e+01,3.836335744151117666e+01,2.436327005550988645e+01,1.313157693854628505e+01,3.442285679021263434e+01,2.439539671516254060e+01,2.260072737955825417e+00,3.940500651298542323e+00,-3.212665965265415480e-02,4.542742154909941377e+00
7.686236500740051270e+01,1.549084469382350626e+01,3.859865111932341364e+01,2.438191564861461558e+01,1.325901172883383339e+01,3.465478329400494317e+01,2.443372047212271525e+01,2.231832964989672874e+00,3.943867825318470466e+00,-5.180482350809967329e-02,4.531871086751645628e+00
7.696232700347900391e+01,1.559091027816456254e+01,3.883446090490620861e+01,2.440056564878087642e+01,1.338371236299989064e+01,3.489001692764509244e+01,2.445928649664811516e+01,2.207197915164671898e+00,3.944443977261116174e+00,-5.872084786723874572e-02,4.520377093167451399e+00
7.706227636337280273e+01,1.567401813568329771e+01,3.907879992337472430e+01,2.441596847552008853e+01,1.349576890235992011e+01,3.513286517605310166e+01,2.448361626896157617e+01,2.178249233323377609e+00,3.945934747321622638e+00,-6.764779344148763585e-02,4.507743002495987916e+00
7.726227807998657227e+01,1.580604819820810114e+01,3.956315195936230822e+01,2.445130092917533204e+01,1.367186161691973467e+01,3.561691156883134113e+01,2.451208917910057394e+01,2.134186581288366469e+00,3.946240390530967090e+00,-6.078824992524189952e-02,4.486787357891868666e+00
7.736236119270324707e+01,1.584167909000456120e+01,3.979468081189070716e+01,2.446483351498072167e+01,1.372479125286504242e+01,3.585731374477151689e+01,2.451293152474766757e+01,2.116887837139518780e+00,3.937367067119190267e+00,-4.809800976694589281e-02,4.470613711204261875e+00
7.746237158775329590e+01,1.586088760113165819e+01,4.002197464898752344e+01,2.447983699075145125e+01,1.377148026269437153e+01,3.610087427088235756e+01,2.449725391671843155e+01,2.089407338437286654e+00,3.921100378105165873e+00,-1.741692596698030115e-02,4.443079399515858618e+00
7.756240892410278320e+01,1.586510173927530154e+01,4.028116612343955438e+01,2.449299357629744378e+01,1.380522752057402158e+01,3.634151555752967511e+01,2.450349902326909302e+01,2.059874218701279958e+00,3.939650565909879276e+00,-1.050544697164923491e-02,4.445676410037094684e+00
7.766249155998229980e+01,1.585117907407470916e+01,4.051929601599463382e+01,2.451375488434640815e+01,1.382128694343615294e+01,3.657207167689696803e+01,2.452256346469492598e+01,2.029892130638556225e+00,3.947224339097665791e+00,-8.808580348517836001e-03,4.438594331123435488e+00
7.776249289512634277e+01,1.582895753518996074e+01,4.075183992598762472e+01,2.452905897762608589e+01,1.381184884566170012e+01,3.680928093653686517e+01,2.452873559961375705e+01,2.017108689528260612e+00,3.942558989450759555e+00,3.233780123288454433e-04,4.428600112365390196e+00
7.786249136924743652e+01,1.579664068386890641e+01,4.099117562433223583e+01,2.454270395840592656e+01,1.378559833705082838e+01,3.703661296754091836e+01,2.454277603678929509e+01,2.011042346818078030e+00,3.954562656791317465e+00,-7.207838336853455985e-05,4.436536614565381953e+00
7.796244931221008301e+01,1.575503474163772921e+01,4.121182251937462837e+01,2.455752731803460165e+01,1.374896084259800944e+01,3.726880644335675186e+01,2.454651502810902031e+01,2.006073899039719777e+00,3.943016076017876514e+00,1.101228992558134223e-02,4.424006050478824115e+00
7.806241488456726074e+01,1.571046378432271595e+01,4.143666859679019865e+01,2.456981269519890887e+01,1.372015006616748067e+01,3.750602854898684768e+01,2.452762417942044948e+01,1.990313718155235279e+00,3.930640047803350967e+00,4.218851577845939005e-02,4.406025391771595245e+00
7.816236853599548340e+01,1.565965434741924511e+01,4.166572852706456587e+01,2.458278722431955643e+01,1.368100542340325632e+01,3.774215643837354150e+01,2.455424414882824635e+01,1.978648924015988797e+00,3.923572088691024362e+00,2.854307549131007704e-02,4.394346846440706500e+00
7.826229238510131836e+01,1.561416490197824025e+01,4.188797924533451322e+01,2.459315988758116944e+01,1.363832275408908146e+01,3.796444597956109135e+01,2.456377098862184027e+01,1.975842147889158795e+00,3.923533265773421874e+00,2.938889895932916829e-02,4.393054653471538451e+00
7.836221265792846680e+01,1.556686080979320153e+01,4.210607092796190187e+01,2.460431105642125971e+01,1.358857867005366415e+01,3.817907090452571595e+01,2.457994637679478700e+01,1.978282139739537371e+00,3.927000023436185927e+00,2.436467962647270724e-02,4.397217648251396938e+00
7.846231579780578613e+01,1.552527632183684680e+01,4.231425685316942520e+01,2.461538263742144750e+01,1.353594859851020260e+01,3.838777026444515172e+01,2.461911504121204075e+01,1.989327723326644204e+00,3.926486588724273474e+00,-3.732403790593252779e-03,4.401674187518382020e+00
7.856221437454223633e+01,1.548596134051445894e+01,4.252557858197445739e+01,2.462627600549814133e+01,1.350246279896809298e+01,3.861004723111767589e+01,2.463102247435687175e+01,1.983498541546365956e+00,3.915531350856781501e+00,-4.746468858730423790e-03,4.389268134077197736e+00
7.866229200363159180e+01,1.544999649210368986e+01,4.274399337827482981e+01,2.464129393436180493e+01,1.347487010648055161e+01,3.882228917835021775e+01,2.464204328634052388e+01,1.975126385623138248e+00,3.921704199924612055e+00,-7.493519787189484305e-04,4.391000869098006909e+00
7.876232171058654785e+01,1.542192596985586839e+01,4.294736950245084017e+01,2.465348271246621792e+01,1.345234758403579178e+01,3.903592260979866069e+01,2.465569159956556433e+01,1.969578385820076605e+00,3.911446892652179486e+00,-2.208887099346412697e-03,4.379344778743759825e+00
7.886237096786499023e+01,1.539739703489369482e+01,4.315358481149656456e+01,2.466609359283123482e+01,1.342522601249017100e+01,3.925065350812536735e+01,2.466525984139126848e+01,1.972171022403523821e+00,3.902931303371197203e+00,8.337514399663348286e-04,4.372908871173102341e+00
7.896247100830078125e+01,1.538034335112883078e+01,4.335950582752184346e+01,2.467623843530974881e+01,1.341114637944863119e+01,3.946034245313730082e+01,2.464725937646262466e+01,1.969196971680199582e+00,3.899163374384542635e+00,2.897905884712415059e-02,4.368300758792597271e+00
7.906245756149291992e+01,1.536023994571547213e+01,4.356060179602219762e+01,2.468956375862784824e+01,1.340377182887005603e+01,3.967927004450156403e+01,2.463210592330278814e+01,1.956468116845416105e+00,3.881331751520633588e+00,5.745783532506010260e-02,4.346930533196397661e+00
7.926218295097351074e+01,1.534269351014509652e+01,4.398315551853436745e+01,2.470734305706671918e+01,1.339550444243808158e+01,4.011037475398788388e+01,2.461576587035655095e+01,1.947189067707014942e+00,3.872780764546483567e+00,9.157718671016823464e-02,4.335707842644002774e+00
7.936216020584106445e+01,1.533816670587729547e+01,4.418479657224814616e+01,2.471534323299897551e+01,1.337995956107245021e+01,4.030756345399841223e+01,2.463937363192595598e+01,1.958207144804845257e+00,3.877233118249733934e+00,7.596960107301953258e-02,4.344339219663273077e+00
7.946217632293701172e+01,1.534606265456585739e+01,4.439302352693322007e+01,2.472032359289260839e+01,1.338238038702701260e+01,4.050630065939695612e+01,2.465384850813312667e+01,1.963682267538844783e+00,3.886722867536263948e+00,6.647508475948171736e-02,4.355121311027925657e+00
7.956230115890502930e+01,1.534382836181387688e+01,4.462551396297680384e+01,2.473141387277556547e+01,1.339002954725393124e+01,4.071966920013262836e+01,2.466315594930632926e+01,1.953798814559945640e+00,3.905844762844175477e+00,6.825792346923620357e-02,4.367792607637118074e+00
7.966241455078125000e+01,1.535446649094246752e+01,4.484844390738189901e+01,2.473972676534140902e+01,1.338967512493066891e+01,4.093078625457012265e+01,2.468672059604888247e+01,1.964791366011798601e+00,3.917657652811776359e+00,5.300616929252655041e-02,4.383064709831724137e+00
7.976254105567932129e+01,1.536570851151413741e+01,4.507790301498202723e+01,2.474738882076500701e+01,1.341462777540276718e+01,4.114957598898590163e+01,2.470607859466638345e+01,1.951080736111370229e+00,3.928327025996125599e+00,4.131022609862355921e-02,4.386362478954146660e+00
7.986243319511413574e+01,1.538991119824887477e+01,4.530310444582164564e+01,2.475463150779696875e+01,1.343938673878886902e+01,4.137466087062422559e+01,2.472474957322953060e+01,1.950524459460005744e+00,3.928443575197420046e+00,2.988193456743815091e-02,4.386126710490147573e+00
7.996235203742980957e+01,1.541946511788473728e+01,4.557159646820739596e+01,2.476252661794070775e+01,1.346948669065555393e+01,4.161559515743805093e+01,2.472675927601627421e+01,1.949978427229183353e+00,3.956001310769345025e+00,3.576734192443353777e-02,4.410628247791499312e+00
8.006238794326782227e+01,1.545062402197561546e+01,4.582591230638665536e+01,2.476833517776783822e+01,1.349778509459092746e+01,4.186696241279013009e+01,2.472450424480039644e+01,1.952838927384688006e+00,3.958949893596525271e+00,4.383093296744178247e-02,4.414610434342050915e+00
8.016227149963378906e+01,1.549074169716221228e+01,4.608903200151352308e+01,2.477389243188493140e+01,1.353139654846900441e+01,4.212253645413909453e+01,2.468534339540989464e+01,1.959345148693207861e+00,3.966495547374428554e+00,8.854903647503675757e-02,4.424925001727083362e+00
8.026220965385437012e+01,1.553023950955437193e+01,4.634726952739364947e+01,2.477639443589071533e+01,1.358049665290804242e+01,4.239998790371579673e+01,2.471468796918660971e+01,1.949742856646329514e+00,3.947281623677852735e+00,6.170646670410562251e-02,4.402991836433649553e+00
8.046230411529541016e+01,1.563613910173190469e+01,4.698156133784134170e+01,2.477932882552578064e+01,1.369831037653869643e+01,4.297604538682817577e+01,2.473664111500507445e+01,1.937828725193208257e+00,4.005515951013165932e+00,4.268771052070619021e-02,4.449849485390976689e+00
8.056232213973999023e+01,1.570142634311494767e+01,4.729693188064864984e+01,2.477905786484531703e+01,1.375968599875632492e+01,4.328020244679198925e+01,2.474554625131841235e+01,1.941740344358622750e+00,4.016729433856660592e+00,3.351161352690468220e-02,4.461568551301388297e+00
8.066228008270263672e+01,1.576347155464484118e+01,4.761383057527559259e+01,2.477784686510186063e+01,1.383187213560533024e+01,4.359546277727716301e+01,2.471823813136317227e+01,1.931599419039510934e+00,4.018367797998429580e+00,5.960873373868835756e-02,4.458913463699699875e+00
8.076231026649475098e+01,1.584433375565306257e+01,4.795978742420764718e+01,2.477390109615373603e+01,1.390417368554467714e+01,4.392576651405414623e+01,2.469563839196908717e+01,1.940160070108385426e+00,4.034020910153500949e+00,7.826270418464886802e-02,4.477015842284338909e+00
8.086228466033935547e+01,1.590836706359513997e+01,4.829682175275424072e+01,2.476847601127629517e+01,1.397591586306777955e+01,4.426218888010410524e+01,2.467795346694897418e+01,1.932451200527360413e+00,4.034632872650135482e+00,9.052254432732098621e-02,4.474463586902928114e+00
8.106213235855102539e+01,1.606507860767084850e+01,4.902639306846824496e+01,2.475400560431117825e+01,1.413617769571980531e+01,4.494584814528614913e+01,2.458964633323766336e+01,1.928900911951043184e+00,4.080544923182095829e+00,1.643592710735148898e-01,4.516472026728446387e+00
8.116215085983276367e+01,1.614090116626261917e+01,4.936605692061366568e+01,2.474544169058220433e+01,1.422061048066073496e+01,4.530757477151621515e+01,2.456699186536538804e+01,1.920290685601884206e+00,4.058482149097450531e+00,1.784498252168162935e-01,4.493399382635815620e+00
8.126226234436035156e+01,1.622522678255241146e+01,4.975000091561233972e+01,2.473624456337479316e+01,1.431395700423966488e+01,4.566816465329482355e+01,2.456586533683703166e+01,1.911269778312746581e+00,4.081836262317516173e+00,1.703792265377614967e-01,4.510362348935780474e+00
8.136233401298522949e+01,1.630690002909961223e+01,5.010184734648413496e+01,2.472556319789201495e+01,1.440844787908093849e+01,4.603481684103365978e+01,2.455281203869780171e+01,1.898452150018673734e+00,4.067030505450475175e+00,1.727511591942132441e-01,4.491625614538484079e+00
8.146231484413146973e+01,1.638910518284520279e+01,5.045463804066527302e+01,2.471304115589602546e+01,1.450288576416695108e+01,4.640418327812659527e+01,2.455990673001726776e+01,1.886219418678251714e+00,4.050454762538677755e+00,1.531344258787576962e-01,4.470733455615576446e+00
8.166233587265014648e+01,1.656677541793013475e+01,5.120268021958337101e+01,2.468371184026011989e+01,1.469945339555116703e+01,4.714187444541238392e+01,2.452102404216353904e+01,1.867322022378967716e+00,4.060805774170987092e+00,1.626877980965808490e-01,4.472527517014447618e+00
8.176225566864013672e+01,1.666206159923237706e+01,5.159083031930909868e+01,2.466543476616437403e+01,1.479005918841929557e+01,4.750992498505776496e+01,2.450712809929159519e+01,1.872002410813081497e+00,4.080905334251333727e+00,1.583066668727788340e-01,4.492576362621713670e+00
8.186224985122680664e+01,1.675980431848296703e+01,5.197867251558643176e+01,2.464407151451144173e+01,1.489220535392052369e+01,4.787992008781530728e+01,2.447572040519133907e+01,1.867598964562443342e+00,4.098752427771124474e+00,1.683511093201026654e-01,4.507331744236683591e+00
8.196221971511840820e+01,1.685736201360859710e+01,5.235440660476951535e+01,2.462628837639419643e+01,1.499825111150633816e+01,4.825275493546887162e+01,2.442039429790992955e+01,1.859110902102258933e+00,4.101651669300643732e+00,2.058940784842668847e-01,4.508018648380585525e+00
8.206219911575317383e+01,1.695412475736089775e+01,5.271758269779220996e+01,2.460748033885028008e+01,1.510380048290125288e+01,4.861578399094406677e+01,2.436150389816189943e+01,1.850324274459644869e+00,4.101798706848143183e+00,2.459764406883806487e-01,4.506546012361289044e+00
8.216221499443054199e+01,1.705285982664695865e+01,5.308025357878850770e+01,2.459051198746169575e+01,1.521240271310004744e+01,4.897684191019212108e+01,2.435102216543349130e+01,1.840457113546911216e+00,4.103411668596386619e+00,2.394898220282044576e-01,4.503623550390675412e+00
8.226229286193847656e+01,1.715478504051667485e+01,5.345270690717864426e+01,2.457605750060373850e+01,1.531940695241496542e+01,4.933709004592051883e+01,2.434006388911525320e+01,1.835378088101709437e+00,4.115616861258125425e+00,2.359936114884852998e-01,4.512494638181794748e+00
8.236235880851745605e+01,1.725275992607501507e+01,5.379706003740699316e+01,2.456195049141517472e+01,1.542456981606888533e+01,4.970586126779630831e+01,2.431903076371545680e+01,1.828190110006129743e+00,4.091198769610684849e+00,2.429197276997179245e-01,4.487671606177741523e+00
8.246227073669433594e+01,1.735598170723589107e+01,5.415896940218501499e+01,2.455089078362514243e+01,1.553269010957767193e+01,5.006674540321790801e+01,2.430689098404191029e+01,1.823291597658219132e+00,4.092223998967106979e+00,2.439997995832321465e-01,4.486671974861774714e+00
8.256227064132690430e+01,1.745325354284458896e+01,5.449573159380403808e+01,2.454029527423972112e+01,1.564139433317680883e+01,5.042601374738050879e+01,2.429551224764842132e+01,1.811859209667780135e+00,4.069717846423529295e+00,2.447830265912998016e-01,4.461541871961229866e+00
8.266229248046875000e+01,1.755307442493251457e+01,5.483875670199858376e+01,2.452885459573081306e+01,1.574969386284260509e+01,5.078111028663352045e+01,2.424480416212047018e+01,1.803380562089909489e+00,4.057646415365063319e+00,2.840504336103428784e-01,4.449422494288769236e+00
8.276219892501831055e+01,1.764954045370826208e+01,5.517352119640860053e+01,2.452082451778266758e+01,1.586131437249412812e+01,5.111898675661633717e+01,2.423821278387482181e+01,1.788226081214133956e+00,4.054534439792263356e+00,2.826117339078457746e-01,4.440368389349966805e+00
8.286219835281372070e+01,1.774801345711418676e+01,5.551455507816882573e+01,2.451117799383037621e+01,1.597643122848290176e+01,5.146386514351287644e+01,2.420727693284216642e+01,1.771582228631285005e+00,4.050689934655949287e+00,3.039010609882097924e-01,4.431585313902347778e+00
8.326230645179748535e+01,1.809601116560834555e+01,5.674215921267375506e+01,2.446904042369707000e+01,1.637364506966225619e+01,5.270575421366184798e+01,2.420069099383315958e+01,1.722366095946089359e+00,4.036404999011907080e+00,2.683494298639104159e-01,4.396717150445452305e+00
8.336229372024536133e+01,1.816768134632933140e+01,5.700000437930312103e+01,2.445777045638695668e+01,1.645252209248974395e+01,5.299078356463836315e+01,2.427326380732546696e+01,1.715159253839587450e+00,4.009220814664757881e+00,1.845066490614897248e-01,4.364592250178773725e+00
8.346219158172607422e+01,1.824236191361830706e+01,5.726904680668889114e+01,2.444461496195956940e+01,1.653320712542813808e+01,5.327036383980168921e+01,2.420658362114930640e+01,1.709154788190168972e+00,3.998682966887201928e+00,2.380313408102630035e-01,4.355150339411389737e+00
8.356225442886352539e+01,1.830766867353185390e+01,5.749758233408374508e+01,2.443224984429397395e+01,1.661574334269979403e+01,5.350044025620753985e+01,2.413407209745593462e+01,1.691925330832059871e+00,3.997142077876205235e+00,2.981777468380393259e-01,4.350708687621947846e+00
8.366220450401306152e+01,1.836902758132968927e+01,5.771228057825025104e+01,2.442187373161447184e+01,1.669673538991657580e+01,5.374833150386496072e+01,2.403940760949258504e+01,1.672292191413113471e+00,3.963949074385290317e+00,3.824661221218867979e-01,4.319228376961818938e+00
8.376212000846862793e+01,1.843736416053755178e+01,5.794441494504816603e+01,2.441119239516881834e+01,1.676332654357731045e+01,5.395502651433180574e+01,2.400792336959052520e+01,1.674037616960241337e+00,3.989388430716360290e+00,4.032690255782931388e-01,4.345140722821566825e+00
8.386210656166076660e+01,1.849700703437246219e+01,5.814326136870725747e+01,2.440063586996293665e+01,1.683284720550433633e+01,5.415421550148235497e+01,2.400770472991866455e+01,1.664159828868125857e+00,3.989045867224902508e+00,3.929311400442720981e-01,4.340081767393208168e+00
8.396222972869873047e+01,1.855711583818900223e+01,5.832697436076166753e+01,2.438495559874736784e+01,1.691361550099710698e+01,5.436237974909575144e+01,2.401507483956699929e+01,1.643500337191895255e+00,3.964594611665916091e+00,3.698807591803685568e-01,4.307657782277061642e+00
8.406225442886352539e+01,1.862227456128023206e+01,5.851920017743704250e+01,2.437216693496046105e+01,1.698209788255322650e+01,5.455784672788233536e+01,2.405140140621994860e+01,1.640176678727005566e+00,3.961353449554707140e+00,3.207655287405124511e-01,4.299464061271719650e+00
8.416223859786987305e+01,1.867267566836438419e+01,5.871013770399709841e+01,2.435921337125009245e+01,1.704821216265139583e+01,5.475527446023919254e+01,2.406385907702841820e+01,1.624463505712988365e+00,3.954863243757905877e+00,2.953542942216742517e-01,4.285680706414772168e+00
8.436221408843994141e+01,1.883961525051897823e+01,5.911925359160471771e+01,2.433917019090149125e+01,1.719514372244706735e+01,5.516439637040321031e+01,2.401070143841474192e+01,1.644471528071910882e+00,3.954857221201507400e+00,3.284687524867493380e-01,4.295704129486698442e+00
8.446216702461242676e+01,1.891959709489201202e+01,5.932555533031548833e+01,2.433215165070146924e+01,1.727925649724400259e+01,5.537809932470737806e+01,2.398978908419820044e+01,1.640340597648009435e+00,3.947456005608110274e+00,3.423625665032687948e-01,4.288395774581267972e+00
8.466223430633544922e+01,1.911375843155951060e+01,5.981439959740862378e+01,2.432423436457427712e+01,1.746772360293180171e+01,5.581835059255519127e+01,2.398312172639956685e+01,1.646034828627708890e+00,3.996049004853432507e+00,3.411126381747102698e-01,4.335227345614999450e+00
8.476220250129699707e+01,1.922284635834920152e+01,6.008768553095921305e+01,2.432423658905025121e+01,1.757515175717907141e+01,5.605897186892904926e+01,2.397246240464535916e+01,1.647694601170130113e+00,4.028713662030163789e+00,3.517741844048920541e-01,4.366826805148953383e+00
8.486222624778747559e+01,1.933954327667766648e+01,6.037480533950319028e+01,2.432518095984559992e+01,1.768050711615341086e+01,5.631585327712271294e+01,2.390614578370483301e+01,1.659036160524255621e+00,4.058952062380477344e+00,4.190351761407669073e-01,4.404893109426506470e+00
8.506217741966247559e+01,1.957268544919559972e+01,6.094461523880978859e+01,2.432786236300207250e+01,1.792810774121382877e+01,5.687817197698041127e+01,2.390465153719853575e+01,1.644577707981770942e+00,4.066443261829377320e+00,4.232108258035367498e-01,4.406779327620732545e+00
8.516215157508850098e+01,1.968552317332025581e+01,6.122432882370609519e+01,2.432780076601827801e+01,1.806177529724456932e+01,5.717243706462815567e+01,2.391114423759201202e+01,1.623747876075686492e+00,4.051891759077939525e+00,4.166565284262659929e-01,4.384972822609537246e+00
