time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
5.846283698081970215e+01,-4.017153568298992838e-01,6.843655070948451158e-01,3.959301068335476348e+00,-4.084692148104668519e+00,-2.716070997314774527e+00,5.790901151205528841e+00,3.682976791274769290e+00,3.400436504409619864e+00,-1.831600082870052493e+00,5.336857252087570558e+00
5.866283202171325684e+01,-4.530454969893843442e-01,7.010152443773203235e-01,4.268603862601436205e+00,-4.114621760954425334e+00,-2.669511576949227027e+00,6.055397924322036829e+00,3.661576263965041100e+00,3.370526821326547129e+00,-1.786794061720600624e+00,5.287742884172208946e+00
5.876284790039062500e+01,-4.680263622853693684e-01,7.079121736204300186e-01,4.393615571480019355e+00,-4.150963689323660333e+00,-2.703594596384505166e+00,6.047077478572989939e+00,3.682937327038291020e+00,3.411506770004935074e+00,-1.653461907092970584e+00,5.285484090874645879e+00
5.886269855499267578e+01,-4.813960268593202585e-01,7.158898018478108138e-01,4.521193191646488252e+00,-4.159186361746865401e+00,-2.739646235050674061e+00,6.159418486230322287e+00,3.677790334887545143e+00,3.455536036898484653e+00,-1.638225294583834035e+00,5.305718911279659444e+00
5.896271610260009766e+01,-4.917656400124827409e-01,7.239374829689169122e-01,4.672943405563403374e+00,-4.162339746083357106e+00,-2.715699277146338630e+00,6.322989870310789406e+00,3.670574106070874532e+00,3.439636760115255321e+00,-1.650046464747386032e+00,5.294040861716077906e+00
5.906276035308837891e+01,-4.993240356018956438e-01,7.323439809724769933e-01,4.835115509177083659e+00,-4.165610697921120043e+00,-2.674126044885806408e+00,6.531652046094287734e+00,3.666286662319224288e+00,3.406470025858283179e+00,-1.696536536917204074e+00,5.284309997385258306e+00
5.916281986236572266e+01,-5.015817663893707978e-01,7.387223572112667780e-01,4.983871206632736417e+00,-4.165636922355011151e+00,-2.647920567301412120e+00,6.672102248828483795e+00,3.664055155965640242e+00,3.386642924512679009e+00,-1.688231042195747378e+00,5.267330873976261429e+00
5.926286530494689941e+01,-5.027157839236331416e-01,7.452639426859631877e-01,5.125970329929295133e+00,-4.144460392126052994e+00,-2.634880391598129812e+00,6.806905681391654639e+00,3.641744608202420075e+00,3.380144334284092889e+00,-1.680935351462359506e+00,5.245304868905155793e+00
5.936287760734558105e+01,-5.039815471364537114e-01,7.536505954322482159e-01,5.290135581131754527e+00,-4.141602256503372104e+00,-2.635163786347578974e+00,6.935269863703552140e+00,3.637620709366918170e+00,3.388814381779827301e+00,-1.645134282571797613e+00,5.236679687269968575e+00
5.946289563179016113e+01,-5.060657371959458306e-01,7.610839405377708422e-01,5.421323011771952416e+00,-4.142231412022255199e+00,-2.627670119416124717e+00,7.099401046116507352e+00,3.636165674826309591e+00,3.388754059953895670e+00,-1.678078034344554936e+00,5.246074797692915404e+00
5.956280159950256348e+01,-5.092238103989510378e-01,7.689260324138420533e-01,5.548566442379502917e+00,-4.148973594932809483e+00,-2.621986045483333250e+00,7.269502751071027724e+00,3.639749784533858445e+00,3.390912077897175081e+00,-1.720936308691524808e+00,5.263808981395128761e+00
5.966280889511108398e+01,-5.162177175677772345e-01,7.816354764213914175e-01,5.743598020351884159e+00,-4.156595716699188259e+00,-2.609439252495684869e+00,7.408697350187899211e+00,3.640377999131410913e+00,3.391074728917076175e+00,-1.665099329836015052e+00,5.246360221323006279e+00
5.976282167434692383e+01,-5.242334679898098537e-01,7.942924374101952845e-01,5.926435744382985149e+00,-4.158182266418350537e+00,-2.598968200115513660e+00,7.564055209764105392e+00,3.633948798428540794e+00,3.393260637525708834e+00,-1.637619465381120243e+00,5.234653678819332079e+00
5.986284255981445312e+01,-5.324516958558586088e-01,8.038340949817790460e-01,6.085360880586151211e+00,-4.148198508753468516e+00,-2.589174386116401827e+00,7.759614429166610705e+00,3.615746812897609797e+00,3.393008481098180873e+00,-1.674253548580459494e+00,5.233474611834633805e+00
5.996284961700439453e+01,-5.413891672623428741e-01,8.125461266675979566e-01,6.245886396173085942e+00,-4.142599849746736673e+00,-2.567273601938498295e+00,7.906350473531845502e+00,3.601210682484393910e+00,3.379819728606096252e+00,-1.660464077358759560e+00,5.210474136747401452e+00
6.006275391578674316e+01,-5.509784486132511816e-01,8.210948584491969404e-01,6.410671809343710947e+00,-4.129252071590343576e+00,-2.544495611474533181e+00,8.074392055661178347e+00,3.578273622977092394e+00,3.365590469923730232e+00,-1.663720246317467399e+00,5.186444484436490754e+00
6.016274261474609375e+01,-5.658674359509306973e-01,8.319111188622752007e-01,6.652447623789432107e+00,-4.139354655998864985e+00,-2.538113165814103844e+00,8.221843376245645985e+00,3.573487220047934176e+00,3.370024284676379267e+00,-1.569395752456213877e+00,5.156537367166270869e+00
6.026289463043212891e+01,-5.740585336910434266e-01,8.366219040653056771e-01,6.816076973956662677e+00,-4.145246623469696523e+00,-2.530696850622136562e+00,8.423328054418149691e+00,3.571188089778653207e+00,3.367318754687442350e+00,-1.607251080461487014e+00,5.164830684920011628e+00
6.036282420158386230e+01,-5.807583217122401775e-01,8.395754229453709083e-01,6.986831115954388771e+00,-4.145883967856553554e+00,-2.515776539354545704e+00,8.656498064212282628e+00,3.565125646144313265e+00,3.355351962299916835e+00,-1.669666948257893857e+00,5.172648778122349356e+00
6.046276473999023438e+01,-5.863488878410320071e-01,8.402634784992627504e-01,7.146653169792339000e+00,-4.141435858107731072e+00,-2.507438362586665637e+00,8.836453780594222707e+00,3.555086970266699176e+00,3.347701841085928276e+00,-1.689800610801883707e+00,5.167318171666671844e+00
6.056274557113647461e+01,-5.892495315539402201e-01,8.381369104429041705e-01,7.317423546025778158e+00,-4.137211184018464216e+00,-2.513441698912755928e+00,9.001466931334615396e+00,3.547961652464524107e+00,3.351578609355660099e+00,-1.684043385308837237e+00,5.163052700258991656e+00
6.066274523735046387e+01,-5.894271999234443893e-01,8.346573373668358942e-01,7.478525701723818919e+00,-4.137824137180170503e+00,-2.513818843093506672e+00,9.126222815903947350e+00,3.548396937256725892e+00,3.348476180460342455e+00,-1.647697114180128430e+00,5.149594094248664433e+00
6.076279306411743164e+01,-5.881075616221346225e-01,8.295581575778392391e-01,7.642985021900789988e+00,-4.129627208293177532e+00,-2.510173361330802599e+00,9.292375622461038986e+00,3.541519646671043020e+00,3.339731518908641839e+00,-1.649390600560248998e+00,5.139713744885536784e+00
6.086280536651611328e+01,-5.853040520296786120e-01,8.212988569590990995e-01,7.857225018258229277e+00,-4.124829821725114698e+00,-2.511261595927590129e+00,9.459016801281336484e+00,3.539525769695436086e+00,3.332560452886689006e+00,-1.601791783023107207e+00,5.118587574970534959e+00
6.096281290054321289e+01,-5.816873409486106317e-01,8.137582571863104519e-01,8.006618020138580150e+00,-4.117784117826985835e+00,-2.502474876485146105e+00,9.630613837428787960e+00,3.536096776878375092e+00,3.316233133671456557e+00,-1.623995817290207810e+00,5.112606480738188353e+00
6.106283926963806152e+01,-5.769780903609859068e-01,8.054458939216194713e-01,8.150840139169583054e+00,-4.106169253122095242e+00,-2.512693707291686618e+00,9.807927207962432448e+00,3.529191162761109446e+00,3.318139601213306200e+00,-1.657087068792849394e+00,5.119685364357031254e+00
6.116279959678649902e+01,-5.720675222108527747e-01,7.969967252677302438e-01,8.288741427134754147e+00,-4.090279954436899068e+00,-2.516732928377097167e+00,9.968849355851251204e+00,3.518212432226046182e+00,3.313729653644827522e+00,-1.680107928716497057e+00,5.116774920577514152e+00
6.126274561882019043e+01,-5.686213241374480365e-01,7.882380714377152930e-01,8.433668940303780559e+00,-4.072772567186417447e+00,-2.520118535729053200e+00,1.014625983716293156e+01,3.504151243048969633e+00,3.308356607166768271e+00,-1.712590896859151002e+00,5.114417557684401316e+00
6.136271095275878906e+01,-5.661384504558760744e-01,7.792703956845338231e-01,8.608259413707896712e+00,-4.064931083681583956e+00,-2.528341511336535063e+00,1.028011260215293987e+01,3.498792633225707771e+00,3.307611907021068998e+00,-1.671853188445043159e+00,5.096757744046295890e+00
6.146261358261108398e+01,-5.647975684831837428e-01,7.706261694573750543e-01,8.816084843846210717e+00,-4.057906262252633844e+00,-2.531595322164252870e+00,1.037378758622866926e+01,3.493108693769450213e+00,3.302221491621628147e+00,-1.557702742382458538e+00,5.053010286932069661e+00
6.156272220611572266e+01,-5.621593140324429028e-01,7.699269475302747967e-01,8.974242555776154262e+00,-4.051409571168852253e+00,-2.537048660526797228e+00,1.042435572325714688e+01,3.489250257136409239e+00,3.306975608057071803e+00,-1.450113167480992615e+00,5.021332813876481005e+00
6.166273546218872070e+01,-5.609504448958195777e-01,7.712342327220760296e-01,9.125669210967613409e+00,-4.030797408813167948e+00,-2.535103267908410007e+00,1.075203573861547213e+01,3.469846963917348148e+00,3.306337500630486037e+00,-1.626366527647858717e+00,5.061301581938705496e+00
6.176284384727478027e+01,-5.580140899162745471e-01,7.781107027822165012e-01,9.330603068036902314e+00,-4.011163917770554477e+00,-2.521920247504541024e+00,1.105822965225856791e+01,3.453149827854280041e+00,3.300030950286757303e+00,-1.727626584221665595e+00,5.079285542374043949e+00
6.186285138130187988e+01,-5.526824656603820385e-01,7.913170968848793896e-01,9.493428138467443489e+00,-4.000278860685965832e+00,-2.511358081645266083e+00,1.119006543006526933e+01,3.447596395025583682e+00,3.302675178530145583e+00,-1.696637291597825836e+00,5.066770405012737122e+00
6.196283817291259766e+01,-5.440829118545869036e-01,8.102442118048337472e-01,9.648285803131820160e+00,-3.987591338301540222e+00,-2.506091142201272159e+00,1.132609151996481422e+01,3.443508426446953319e+00,3.316335354006105796e+00,-1.677805716832994065e+00,5.066642131301504648e+00
6.206277084350585938e+01,-5.318198820273287719e-01,8.368466706201004301e-01,9.808769392720817493e+00,-3.969659301026694731e+00,-2.482529172176155541e+00,1.143911144751539055e+01,3.437839418999366181e+00,3.319375842796255860e+00,-1.630342054794573059e+00,5.049258467557097063e+00
6.216273236274719238e+01,-5.169532027207858205e-01,8.709167503190164972e-01,9.965036300894075438e+00,-3.946544903592385189e+00,-2.451705024591608328e+00,1.159420378461311607e+01,3.429591700871599258e+00,3.322621774910624826e+00,-1.629167483719040632e+00,5.045403986184358480e+00
6.226274108886718750e+01,-4.964460156476362407e-01,9.134424790351663992e-01,1.012885175185501474e+01,-3.914807531278182928e+00,-2.404169995465950560e+00,1.183969987881107144e+01,3.418361515630546688e+00,3.317612474501117070e+00,-1.710848126956056703e+00,5.061496744641691414e+00
6.246276998519897461e+01,-4.292182221068946979e-01,1.054810234758727816e+00,1.052867201190181312e+01,-3.848070706865389656e+00,-2.278977493732005311e+00,1.213409704054702765e+01,3.418852484758494903e+00,3.333787728490733127e+00,-1.605425028645214525e+00,5.037864870535456063e+00
6.256274461746215820e+01,-3.831393038224634728e-01,1.148344876108311929e+00,1.072903182230370867e+01,-3.808222782095324277e+00,-2.208752655647730823e+00,1.229940893117744949e+01,3.425083478272860749e+00,3.357097531756042752e+00,-1.570377108873740823e+00,5.046522063256523971e+00
6.266276288032531738e+01,-3.368491690054365995e-01,1.243680767186313485e+00,1.090023741658879608e+01,-3.754964690396745741e+00,-2.129736314649128825e+00,1.247410714825892519e+01,3.418115521391309031e+00,3.373417081835442310e+00,-1.573869731670129113e+00,5.053763197644181027e+00
6.276248168945312500e+01,-2.862425186175456271e-01,1.347657991738022920e+00,1.106351938050621975e+01,-3.691886906625620135e+00,-2.038342026193204148e+00,1.267577692298626424e+01,3.405644388008074674e+00,3.386000017931227291e+00,-1.612257542480044492e+00,5.065844865595960478e+00
6.286267352104187012e+01,-2.258287959339491391e-01,1.469668429862260650e+00,1.123161787731510941e+01,-3.625977768543699131e+00,-1.913909055539831483e+00,1.285603425081243678e+01,3.400148972609749798e+00,3.383577485402092133e+00,-1.624416373497327371e+00,5.064418840315766168e+00
6.296262812614440918e+01,-1.623690062342813267e-01,1.597998034800048428e+00,1.138906907663483459e+01,-3.559832187091104494e+00,-1.788749816581473473e+00,1.299184653732071304e+01,3.397463180856822973e+00,3.386747851381521901e+00,-1.602777460685878452e+00,5.057836757211306988e+00
6.306273484230041504e+01,-9.038614093872285316e-02,1.741724896370471010e+00,1.154255579309994317e+01,-3.485680692678834625e+00,-1.660091519408622096e+00,1.315758080169593924e+01,3.395294551740111633e+00,3.401816415779093106e+00,-1.615025008595996070e+00,5.070373339127080214e+00
6.316268563270568848e+01,-1.187871891476444119e-02,1.900509849421513131e+00,1.169562734392243186e+01,-3.412059334741806005e+00,-1.525948781455594316e+00,1.330351421633610975e+01,3.400180615827041564e+00,3.426458630877107225e+00,-1.607886872413677892e+00,5.087941348309590772e+00
6.326270174980163574e+01,7.080584746623351522e-02,2.068976633561848910e+00,1.184502506189498838e+01,-3.322398564735592252e+00,-1.367313569398761919e+00,1.345424016613998575e+01,3.393204412201825892e+00,3.436290202960610607e+00,-1.609215104244997363e+00,5.090333956989388398e+00
6.336260223388671875e+01,1.529215159977029559e-01,2.233006951698556453e+00,1.198336939303128190e+01,-3.232589390129963824e+00,-1.202732004827198775e+00,1.358164643928682658e+01,3.385510906127666697e+00,3.435738956525755228e+00,-1.598277046255544676e+00,5.081385223488316782e+00
6.346272563934326172e+01,2.493675845334202001e-01,2.425075562887200942e+00,1.213800648136187732e+01,-3.140030255311263119e+00,-1.028204358620178560e+00,1.360675010887946357e+01,3.389397839844683347e+00,3.453279921507379502e+00,-1.468743627517586248e+00,5.056715117188562481e+00
6.356278753280639648e+01,3.427292095584504317e-01,2.610149559030926270e+00,1.228144402106978639e+01,-3.023821452554996903e+00,-8.347287329423904723e-01,1.378164764147330601e+01,3.366550662113447334e+00,3.444878291973316742e+00,-1.500203620403519622e+00,5.044944073996986411e+00
6.366281199455261230e+01,4.367152220112444083e-01,2.796795042805641618e+00,1.242404383421370362e+01,-2.909555889423750763e+00,-6.335541532931050490e-01,1.396215100495894923e+01,3.346271111434995227e+00,3.430349196098746667e+00,-1.538107170745245611e+00,5.032951383343341689e+00
6.376269650459289551e+01,5.726082547410221713e-01,3.068015743049683941e+00,1.262689315599154583e+01,-2.789328602458750694e+00,-4.158512030507828250e-01,1.415748377755564036e+01,3.361936857199772977e+00,3.483866946100466766e+00,-1.530590621564094533e+00,5.077662452423322925e+00
6.386262488365173340e+01,6.740161116559417742e-01,3.271332602612616824e+00,1.277743325692798138e+01,-2.673809444658446388e+00,-1.894699964469968023e-01,1.433887895488442155e+01,3.347825556314388162e+00,3.460802599059613627e+00,-1.561445697956440171e+00,5.061936709682983704e+00
6.396258044242858887e+01,7.950311591658347776e-01,3.514370886157242246e+00,1.295545477862303052e+01,-2.553726446429487318e+00,3.747981846662629124e-02,1.446048416289955263e+01,3.348757605595322318e+00,3.476891067690615955e+00,-1.505029384276522109e+00,5.056487164539733570e+00
6.406252741813659668e+01,9.055167789320043292e-01,3.742878164377572148e+00,1.311529079748282456e+01,-2.420929791001673603e+00,2.717936298929433114e-01,1.458004895598316075e+01,3.326446569933677821e+00,3.471084534484628836e+00,-1.464758158500336194e+00,5.025852275092772992e+00
6.416257762908935547e+01,1.032405078254227337e+00,4.004685698745353406e+00,1.330102661398948349e+01,-2.289461009846050388e+00,5.092377605544147201e-01,1.473595021861058996e+01,3.321866088100277725e+00,3.495447938190938686e+00,-1.434923604621106463e+00,5.031098920412195419e+00
6.426265859603881836e+01,1.155393335811805366e+00,4.264031253156153056e+00,1.347718992505674152e+01,-2.152878669545691181e+00,7.625171280947995456e-01,1.487435015392026294e+01,3.308272005357496326e+00,3.501514125061353511e+00,-1.397160228863521425e+00,5.015707480959616049e+00
6.436270141601562500e+01,1.273659334249986452e+00,4.514645405269634537e+00,1.364776236662090625e+01,-2.025079338648118732e+00,1.015517517904829248e+00,1.504071470544346845e+01,3.298738672898105406e+00,3.499127887364805289e+00,-1.392952338822562197e+00,5.006584566592167995e+00
6.446278405189514160e+01,1.399052926755110171e+00,4.782632872727488937e+00,1.382705263755767611e+01,-1.898344759418765459e+00,1.264691374134659263e+00,1.521704672660387736e+01,3.297397686173875631e+00,3.517941498592829674e+00,-1.389994089046201253e+00,5.018050164744248143e+00
6.456269454956054688e+01,1.523158749394752043e+00,5.049324586025950801e+00,1.400397118183536982e+01,-1.760215354409982780e+00,1.530049558458481229e+00,1.539001469964201974e+01,3.283374103804734823e+00,3.519275027567469571e+00,-1.386043517806649916e+00,5.008688337124739931e+00
6.466276049613952637e+01,1.642891435986285620e+00,5.310389573200653857e+00,1.417365745281264644e+01,-1.622484690192828705e+00,1.797856937361588692e+00,1.559569621206263967e+01,3.265376126179114102e+00,3.512532635839065165e+00,-1.422038759249993234e+00,5.002275581779187519e+00
6.476276278495788574e+01,1.769963994690058939e+00,5.587726707795354741e+00,1.434559010312025862e+01,-1.486396001427211733e+00,2.070151631458100105e+00,1.570736860900630205e+01,3.256359996117270672e+00,3.517575076337254636e+00,-1.361778505886043433e+00,4.983137118430029489e+00
6.486271786689758301e+01,1.893352474794666396e+00,5.852536443129073618e+00,1.450587957767727332e+01,-1.348105439371535041e+00,2.334810862769444384e+00,1.589699234461817134e+01,3.241457914166201437e+00,3.517725580359629234e+00,-1.391112766940898027e+00,4.981629994125733596e+00
6.496266841888427734e+01,2.012973742937090194e+00,6.118544338773235225e+00,1.465090627579309590e+01,-1.206158566211659178e+00,2.609425514268004953e+00,1.609501624240246542e+01,3.219132309148749371e+00,3.509118824505230272e+00,-1.444109966609369522e+00,4.976161306063423773e+00
6.506266403198242188e+01,2.135331809447622131e+00,6.380271385268589945e+00,1.479601181436697743e+01,-1.072864312021895028e+00,2.884560860396332416e+00,1.624141457473236727e+01,3.208196121469517159e+00,3.495710524872257530e+00,-1.445402760365389838e+00,4.960010440229598139e+00
6.516264986991882324e+01,2.258265019140647034e+00,6.642053958049285001e+00,1.493610031184526221e+01,-9.398369850106651491e-01,3.154852755270018960e+00,1.635544259814896506e+01,3.198102004151312183e+00,3.487201202779266040e+00,-1.419342286303702849e+00,4.939935342017304443e+00
6.526256275177001953e+01,2.375033958866189732e+00,6.891469752924148651e+00,1.506686604459413914e+01,-7.992098167475694126e-01,3.434744492852743747e+00,1.640446988042965160e+01,3.174243775613759144e+00,3.456725260071404904e+00,-1.337603835835512456e+00,4.879954619899686818e+00
6.536236286163330078e+01,2.493037264710249001e+00,7.141373907815739663e+00,1.519955574800046172e+01,-6.661561029027844860e-01,3.697820062956266085e+00,1.645254957062876855e+01,3.159193367613033487e+00,3.443553844859473578e+00,-1.252993822628306830e+00,4.838239280560785005e+00
6.546264004707336426e+01,2.608835355683024382e+00,7.380136251640912803e+00,1.532626198094381209e+01,-5.255646407602272419e-01,3.956329631445465900e+00,1.660530759972877490e+01,3.134399996443251624e+00,3.423806620195446904e+00,-1.279045618784962812e+00,4.814859583116690267e+00
6.556262969970703125e+01,2.727564808982458011e+00,7.622443440796951464e+00,1.545037558410706424e+01,-3.873866720164484967e-01,4.207266272594717194e+00,1.685259754671963606e+01,3.114951480998906508e+00,3.415177168202234270e+00,-1.402221962612571815e+00,4.830381377450456704e+00
6.566275644302368164e+01,2.843179462240757349e+00,7.854161862798728855e+00,1.557109001561305206e+01,-2.617169209617848935e-01,4.459328034597493051e+00,1.706204397247746485e+01,3.104896383202542243e+00,3.394833828201235804e+00,-1.490953956864412788e+00,4.836137092040851293e+00
6.576280093193054199e+01,3.016812692200724566e+00,8.196396847285834397e+00,1.575224713616477068e+01,-1.284191568241546122e-01,4.718572638350211790e+00,1.717000811189962306e+01,3.145231849024879178e+00,3.477824208935622607e+00,-1.417760975734852380e+00,4.898754004509288329e+00
6.596265745162963867e+01,3.249955099471719233e+00,8.631679043004428564e+00,1.599581489810346646e+01,1.470802389330128079e-01,5.197748568453882001e+00,1.735155976375421005e+01,3.102874860538706425e+00,3.433930474550546563e+00,-1.355744865650743591e+00,4.822629474150838647e+00
6.606246066093444824e+01,3.371538465758594949e+00,8.853109498888374063e+00,1.612642130256505624e+01,2.816553577515099605e-01,5.424900043696609941e+00,1.740148635843105041e+01,3.089883108007084989e+00,3.428209455191764121e+00,-1.275065055865994168e+00,4.788088197444182903e+00
6.616247916221618652e+01,3.497799101870250560e+00,9.072362724924724731e+00,1.626178138409133567e+01,4.077821243698531717e-01,5.633479962006727959e+00,1.753685123792566003e+01,3.090016977500397388e+00,3.438882762917996772e+00,-1.275069853834324363e+00,4.795823465317743839e+00
6.626258921623229980e+01,3.618378137206882172e+00,9.275474707556337961e+00,1.639417857566024495e+01,5.304475032750826102e-01,5.839163119548768321e+00,1.768423345639548927e+01,3.087930633931799562e+00,3.436311588007569640e+00,-1.290054880735244325e+00,4.796644089898517649e+00
6.636265945434570312e+01,3.729966069341798196e+00,9.462407444667784162e+00,1.652007519218551579e+01,6.535100026852767030e-01,6.026241676304262995e+00,1.776551958247220142e+01,3.076456066656521493e+00,3.436165768363521167e+00,-1.245444390286685632e+00,4.777337003712168517e+00
6.646259498596191406e+01,3.845912067338275175e+00,9.651637709561789791e+00,1.665204027439510170e+01,7.838515027943229185e-01,6.218902337068158204e+00,1.786491956277169280e+01,3.062060564543952257e+00,3.432735372493631587e+00,-1.212879288376591091e+00,4.757201194681293543e+00
6.656255960464477539e+01,3.950528723252574537e+00,9.816586298277920619e+00,1.676966450835608669e+01,9.175866635614315925e-01,6.420053083601434452e+00,1.795824915737694027e+01,3.032942059691142944e+00,3.396533214676486168e+00,-1.188584649020853590e+00,4.706156487382475717e+00
6.666264367103576660e+01,4.063994505591275619e+00,9.996284532666306788e+00,1.690020058297754346e+01,1.041932197961431328e+00,6.605639311425159477e+00,1.812709715260595189e+01,3.022062307629844291e+00,3.390645221241147311e+00,-1.226896569628408429e+00,4.704743436159766645e+00
6.676256275177001953e+01,4.175767549513106580e+00,1.017710890421537151e+01,1.702753482102665572e+01,1.159626976582417868e+00,6.779418753026428490e+00,1.825177355866886586e+01,3.016140572930688712e+00,3.397690151188943020e+00,-1.224238737642210140e+00,4.705333442584999304e+00
6.686262035369873047e+01,4.267161487963234023e+00,1.031808016482302826e+01,1.712812521417576761e+01,1.284068590455579084e+00,6.951925855099666762e+00,1.834353956480983072e+01,2.983092897507654939e+00,3.366154309723361493e+00,-1.215414350634063112e+00,4.659084686476196779e+00
6.696262621879577637e+01,4.375065614952601045e+00,1.048535159137728101e+01,1.724821815120513335e+01,1.404678283048964360e+00,7.127587628818211840e+00,1.849132055468620450e+01,2.970387331903636685e+00,3.357763962559069171e+00,-1.243102403481071150e+00,4.652212733241506193e+00
6.706247329711914062e+01,4.475871107016410555e+00,1.064551011834479866e+01,1.736035922299712908e+01,1.521571149235961151e+00,7.290231344658950619e+00,1.859718117147020067e+01,2.954299957780449404e+00,3.355278773685848037e+00,-1.236821948473071586e+00,4.638481693605473133e+00
6.716266179084777832e+01,4.575760019479277574e+00,1.080519417157629647e+01,1.746760727435158245e+01,1.636283037593973866e+00,7.456906010243427474e+00,1.872736023581260056e+01,2.939476981885303708e+00,3.348288161332868995e+00,-1.259752961461018117e+00,4.630176677219259851e+00
6.726273202896118164e+01,4.678858949649478127e+00,1.096858184277906467e+01,1.756989111914668200e+01,1.748412853008095347e+00,7.631415948349046019e+00,1.881873231834104487e+01,2.930446096641382780e+00,3.337165894430018653e+00,-1.248841199194362872e+00,4.613436341066476487e+00
6.736238217353820801e+01,4.785126574629512852e+00,1.113625321969292692e+01,1.767234791656946769e+01,1.857469604498424687e+00,7.800139071852534300e+00,1.888564815586004286e+01,2.927656970131088165e+00,3.336114147840392619e+00,-1.213300239290575178e+00,4.601405265007695533e+00
6.746271753311157227e+01,4.930833537248459741e+00,1.137029411453760375e+01,1.781510717260324128e+01,1.978264070905314753e+00,7.965556236002289126e+00,1.899127490117378514e+01,2.952569466343144988e+00,3.404737878535314621e+00,-1.176167728570543858e+00,4.657604212558833723e+00
6.756193995475769043e+01,5.026079995184952409e+00,1.153091577965938619e+01,1.791301008549581653e+01,2.092032412432873301e+00,8.134465878344327550e+00,1.907754249980495587e+01,2.934047582752079109e+00,3.396449901315058639e+00,-1.164532414309139341e+00,4.636878572269610643e+00
6.766216945648193359e+01,5.117223053742578465e+00,1.169679444885333730e+01,1.801527450596060831e+01,2.197055158377982487e+00,8.303718577960824021e+00,1.915625648949316329e+01,2.920167895364595978e+00,3.393075870892513279e+00,-1.140981983532554978e+00,4.619760198267543139e+00
6.786220026016235352e+01,5.281496263137657188e+00,1.204718686008158990e+01,1.823196461320808126e+01,2.388934326946055009e+00,8.661964797809703853e+00,1.936113998526278834e+01,2.892561936191602179e+00,3.385222062271886045e+00,-1.129175372054707083e+00,4.593656494172340565e+00
6.796259427070617676e+01,5.349308592592892708e+00,1.222016497267130575e+01,1.834273593264643409e+01,2.486453998351275452e+00,8.835359841534840442e+00,1.946028660219337780e+01,2.862854594241617257e+00,3.384805131136465306e+00,-1.117550669546943709e+00,4.571844453012690046e+00
6.806248235702514648e+01,5.408908455952887273e+00,1.238486860031232339e+01,1.845193898313814174e+01,2.593257874001325014e+00,8.993961076215150285e+00,1.948536612868339901e+01,2.815650581951562259e+00,3.390907524097173109e+00,-1.033427145545257275e+00,4.527042489503805278e+00
6.816256451606750488e+01,5.456065962921621271e+00,1.254805667174983341e+01,1.856078788987827721e+01,2.653659352897257406e+00,9.166854597803189009e+00,1.960339950942390175e+01,2.802406610024363864e+00,3.381202073946644404e+00,-1.042611619545624535e+00,4.513651433371975052e+00
6.826255178451538086e+01,5.492277470412300744e+00,1.270538956390990748e+01,1.867193550706323180e+01,2.686930029035705658e+00,9.335621802260337887e+00,1.974467497668901217e+01,2.805347441376595086e+00,3.369767761649569593e+00,-1.072739469625780373e+00,4.513987040741694656e+00
6.836266922950744629e+01,5.522471129511917987e+00,1.285571438210568651e+01,1.877678030748105797e+01,2.722882213147912012e+00,9.497468106015977796e+00,1.986532506798419817e+01,2.799588916364005975e+00,3.358246276089708715e+00,-1.088544760503140196e+00,4.505601607678759279e+00
6.846265983581542969e+01,5.552006178244739409e+00,1.301437621657045973e+01,1.888643062286637075e+01,2.748778913331235252e+00,9.656712684052532580e+00,1.992245112100581395e+01,2.803227264913504158e+00,3.357663532517927152e+00,-1.036020498139443191e+00,4.495033478064463850e+00
6.856266832351684570e+01,5.582795339453335615e+00,1.317537518023447163e+01,1.899870951305924649e+01,2.793355833776796970e+00,9.814066480027870298e+00,1.995711532783422015e+01,2.789439505676538644e+00,3.361308700206601330e+00,-9.584058147749736634e-01,4.471902351316276558e+00
6.866243195533752441e+01,5.615405986136316585e+00,1.332862359850282097e+01,1.910462194496951227e+01,2.845184418623472489e+00,9.962430069835630064e+00,2.010444703151644319e+01,2.770221567512844096e+00,3.366193528667190904e+00,-9.998250865469309190e-01,4.472699029584124908e+00
6.876209402084350586e+01,5.647901488113758361e+00,1.347180070945452535e+01,1.920189470770323226e+01,2.890590116584260905e+00,1.011912604660590631e+01,2.023777777901419839e+01,2.757311371529497457e+00,3.352674662848619036e+00,-1.035883071310966130e+00,4.462762275979040183e+00
6.886244416236877441e+01,5.705394214491554372e+00,1.368895186803108110e+01,1.934377918157086995e+01,2.944735843999743530e+00,1.029466598132606059e+01,2.038714182862802815e+01,2.760658370491810842e+00,3.394285886705020516e+00,-1.043362647057158199e+00,4.497890275732113530e+00
6.896200847625732422e+01,5.758684606577896048e+00,1.386265193799759565e+01,1.945077097462219484e+01,3.006040243432367198e+00,1.047075647131591580e+01,2.051797530452467910e+01,2.752644363145528850e+00,3.391895466681679849e+00,-1.067204329902484261e+00,4.496768943209690228e+00
6.906218218803405762e+01,5.821522005483650730e+00,1.404540556579284960e+01,1.955933715721405619e+01,3.062158900529301064e+00,1.065686280684066922e+01,2.061237594377453419e+01,2.759363104954349666e+00,3.388542758952180378e+00,-1.053038786560478002e+00,4.495019183522059869e+00
