time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
7.146249604225158691e+01,9.156132246707681333e+00,2.118815296799047942e+01,2.203717810197502303e+01,7.011004964345971757e+00,1.826000594715371861e+01,2.214975736354709923e+01,2.145127282361709575e+00,2.928147020836760817e+00,-1.125792615720762058e-01,3.631568548616953329e+00
7.156252908706665039e+01,9.198948309397435352e+00,2.143703120324752476e+01,2.211782914884506113e+01,7.078997910062788890e+00,1.852551580229683381e+01,2.220963417956942720e+01,2.119950399334646463e+00,2.911515400950690946e+00,-9.180503072436607681e-02,3.602712837471020446e+00
7.176255631446838379e+01,9.238990416313367149e+00,2.193198732826306241e+01,2.228100714050635389e+01,7.149543121163553394e+00,1.902824178495169249e+01,2.240693202149851260e+01,2.089447295149813755e+00,2.903745543311369914e+00,-1.259248809921587053e-01,3.579578921488169474e+00
7.196245050430297852e+01,9.233509951258101367e+00,2.240515378906441768e+01,2.243911525722635147e+01,7.184280475630904661e+00,1.950542970114025465e+01,2.254272859172472110e+01,2.049229475627196706e+00,2.899724087924163030e+00,-1.036133344983696247e-01,3.552249562312986608e+00
7.216248178482055664e+01,9.201343924898946369e+00,2.284827692821191292e+01,2.258981831802481111e+01,7.186795618922499074e+00,1.996213808982290416e+01,2.266525191512466364e+01,2.014548305976447296e+00,2.886138838389008754e+00,-7.543359709985253403e-02,3.520496058674324580e+00
7.226250076293945312e+01,9.175929097033758808e+00,2.305676166165526908e+01,2.266234004403600011e+01,7.162282466355737398e+00,2.017909130686306796e+01,2.274294604616707360e+01,2.013646630678021410e+00,2.877670354792201124e+00,-8.060600213107349532e-02,3.513154814646000546e+00
7.236251115798950195e+01,9.146986534062772733e+00,2.326654655174547059e+01,2.273284505762430285e+01,7.143825118971669497e+00,2.039992443883801343e+01,2.282352794365545634e+01,2.003161415091103237e+00,2.866622112907457165e+00,-9.068288603115348678e-02,3.498342661738375714e+00
7.246253800392150879e+01,9.118681815827685000e+00,2.347756796631397336e+01,2.280674727531447488e+01,7.117644725108684511e+00,2.060717042612371230e+01,2.290665113686733889e+01,2.001037090719000489e+00,2.870397540190261054e+00,-9.990386155286401504e-02,3.500473147835394538e+00
7.256259512901306152e+01,9.091813722112046747e+00,2.369649543861523711e+01,2.287610678304238832e+01,7.103263035088385635e+00,2.082440273677864084e+01,2.296604416170177743e+01,1.988550687023661112e+00,2.872092701836596262e+00,-8.993737865938911114e-02,3.494472643316218097e+00
7.266250467300415039e+01,9.066623736879492412e+00,2.390176223953352519e+01,2.293850892872412928e+01,7.092124464264392358e+00,2.105397378444999390e+01,2.295366760900757441e+01,1.974499272615100054e+00,2.847788455083531289e+00,-1.515868028344513618e-02,3.465368125907049901e+00
7.276241230964660645e+01,9.055975575115960297e+00,2.412843609804382794e+01,2.300074858968787694e+01,7.081362802406411916e+00,2.128582989698471550e+01,2.303530026484529003e+01,1.974612772709548381e+00,2.842606201059112436e+00,-3.455167515741308648e-02,3.461314697438473864e+00
7.286235094070434570e+01,9.046417648889191199e+00,2.434993758403666675e+01,2.305677639327157991e+01,7.069818542887839286e+00,2.149495752666926407e+01,2.311062711629685751e+01,1.976599106001351913e+00,2.854980057367402679e+00,-5.385072302527760257e-02,3.472859780380035399e+00
7.316246843338012695e+01,9.114310595302789864e+00,2.510376040763494032e+01,2.322373190921349106e+01,7.110707210656427080e+00,2.219755939845247639e+01,2.337364900738261753e+01,2.003603384646362784e+00,2.906201009182463935e+00,-1.499170981691264615e-01,3.533115617279313447e+00
7.326251339912414551e+01,9.165809290692598310e+00,2.537603523989438159e+01,2.327615428033223566e+01,7.155480785568849811e+00,2.245993694526653428e+01,2.340355786464068899e+01,2.010328505123748499e+00,2.916098294627847309e+00,-1.274035843084533326e-01,3.544189841944017871e+00
7.336254453659057617e+01,9.240043119245575198e+00,2.567996588842344252e+01,2.332656910235427361e+01,7.215137610403397517e+00,2.272360325971558836e+01,2.341292450942622239e+01,2.024905508842177682e+00,2.956362628707854157e+00,-8.635540707194877541e-02,3.584379941983044660e+00
7.346253776550292969e+01,9.338599768345588359e+00,2.601735711309049037e+01,2.337533255790197373e+01,7.295275060450647331e+00,2.301448037845682748e+01,2.344371885652584098e+01,2.043324707894941028e+00,3.002876734633662892e+00,-6.838629862386724767e-02,3.632784225788471932e+00
7.356248879432678223e+01,9.439695263374542122e+00,2.632429878251702959e+01,2.341582673863688768e+01,7.395789894481969995e+00,2.333076852947576540e+01,2.348220478234647146e+01,2.043905368892572127e+00,2.993530253041264189e+00,-6.637804370958377831e-02,3.625352200483132226e+00
7.366248655319213867e+01,9.557514083585536113e+00,2.665648096895633756e+01,2.345463391726235258e+01,7.514678101671519173e+00,2.366927375740577588e+01,2.356025207895227780e+01,2.042835981914016941e+00,2.987207211550561681e+00,-1.056181616899252163e-01,3.620461430511454193e+00
7.376250290870666504e+01,9.724040003513380270e+00,2.708584688649429495e+01,2.350054019715685172e+01,7.662327237011743009e+00,2.404043854660093160e+01,2.357724380929131769e+01,2.061712766501637262e+00,3.045408339893363348e+00,-7.670361213446597048e-02,3.678458227622322774e+00
7.386244678497314453e+01,9.893009046339738433e+00,2.749543285922085545e+01,2.353794382862088952e+01,7.812150700402428427e+00,2.442240871647481981e+01,2.361059610070058312e+01,2.080858345937310006e+00,3.073024142746035636e+00,-7.265227207969360279e-02,3.711970796005176876e+00
7.396246838569641113e+01,1.008022334804196873e+01,2.793051184637780082e+01,2.357267197677375847e+01,7.996453126290061775e+00,2.483099204357392153e+01,2.363300289644261909e+01,2.083770221751906959e+00,3.099519802803879287e+00,-6.033091966886061641e-02,3.735339497944127007e+00
7.406251120567321777e+01,1.028845149753288624e+01,2.839712323142624939e+01,2.360569378231129889e+01,8.195307233969039373e+00,2.526220304659137739e+01,2.370461156440232742e+01,2.093144263563846863e+00,3.134920184834872003e+00,-9.891778209102852770e-02,3.770777400084650122e+00
7.416252946853637695e+01,1.050217625588129522e+01,2.886150694627008306e+01,2.363514692428403663e+01,8.416744212814620596e+00,2.572772444547807780e+01,2.373524936997743850e+01,2.085432043066674623e+00,3.133782500792005266e+00,-1.001024456934018758e-01,3.765586284783982940e+00
7.426252388954162598e+01,1.072863635720981712e+01,2.934475457630232498e+01,2.366222815834399640e+01,8.637058189544642772e+00,2.617925378966472749e+01,2.372487065655821326e+01,2.091578167665174348e+00,3.165500786637597486e+00,-6.264249821421685738e-02,3.794603871847412435e+00
7.436242318153381348e+01,1.095940467728257417e+01,2.982868435385602623e+01,2.368459509915366468e+01,8.861731664146075715e+00,2.665084097609114977e+01,2.373406423717984026e+01,2.097673013136498454e+00,3.177843377764876465e+00,-4.946913802617558531e-02,3.808066149538672285e+00
7.446238756179809570e+01,1.119845769022979809e+01,3.031842472720787995e+01,2.370473071318037128e+01,9.106658464742977799e+00,2.713845513384362818e+01,2.375088037518869655e+01,2.091799225486820291e+00,3.179969593364251779e+00,-4.614966200832526511e-02,3.806568061360777300e+00
7.456233119964599609e+01,1.145495370922157186e+01,3.084802477982449886e+01,2.372354125617626153e+01,9.353049798172120788e+00,2.762819378319409225e+01,2.377530168176128100e+01,2.101903911049451068e+00,3.219830996630406617e+00,-5.176042558501947610e-02,3.845515679308001200e+00
7.466239166259765625e+01,1.169701297914451921e+01,3.133940002875363007e+01,2.373348113353209854e+01,9.605948111421763969e+00,2.812374111156233170e+01,2.377429071858099263e+01,2.091064867722755238e+00,3.215658917191298372e+00,-4.080958504889409255e-02,3.835971842306478585e+00
7.476242804527282715e+01,1.193421737449622810e+01,3.182148718536699050e+01,2.374535198673460101e+01,9.857233928569137049e+00,2.861286669306019448e+01,2.381408041958488653e+01,2.076983445927091054e+00,3.208620492306796024e+00,-6.872843285028551463e-02,3.822803852643807510e+00
7.486243867874145508e+01,1.217713106004432078e+01,3.230828201518691856e+01,2.376646687342893927e+01,1.011486923226318702e+01,2.910462804768432932e+01,2.382040772626410430e+01,2.062261827781133761e+00,3.203653967502589239e+00,-5.394085283516503182e-02,3.810411028409251166e+00
7.496241116523742676e+01,1.240467996156067620e+01,3.276237734631137499e+01,2.379068240431639580e+01,1.036365604730972301e+01,2.958917710302586457e+01,2.380445797247618955e+01,2.041023914250953197e+00,3.173200243285510425e+00,-1.377556815979374960e-02,3.772952182152542022e+00
7.506243872642517090e+01,1.262197508762417186e+01,3.319228191564808128e+01,2.381777054640192048e+01,1.061307329557680390e+01,3.005556900811430765e+01,2.379285053381544301e+01,2.008901792047367962e+00,3.136712907533773631e+00,2.492001258647746909e-02,3.724953057611252394e+00
7.526239442825317383e+01,1.307524487572213090e+01,3.408193154766583888e+01,2.388755693267195213e+01,1.109205749395114182e+01,3.092744967112112064e+01,2.374474479334333310e+01,1.983187381770989077e+00,3.154481876544718233e+00,1.428121393286190255e-01,3.728831372937689626e+00
7.536238026618957520e+01,1.323634352316570073e+01,3.439058573428481225e+01,2.391533374039543958e+01,1.132125845819212273e+01,3.135401729063465481e+01,2.375086373869190837e+01,1.915085064973578000e+00,3.036568443650157434e+00,1.644700017035312101e-01,3.593793135465249922e+00
7.546245503425598145e+01,1.346975297057398357e+01,3.482718789130180426e+01,2.395954695382465616e+01,1.152710300034765645e+01,3.174162974294653239e+01,2.382195337253076417e+01,1.942649970226327127e+00,3.085558148355271868e+00,1.375935812938919867e-01,3.648765542935753281e+00
7.556250047683715820e+01,1.365070256443510388e+01,3.516129797394173551e+01,2.399544306146448847e+01,1.172176248663537379e+01,3.210641436533764193e+01,2.388160904905728188e+01,1.928940077799730091e+00,3.054883608604093581e+00,1.138340124072065862e-01,3.614703565749302516e+00
7.566243290901184082e+01,1.380983596258842994e+01,3.545304000161856095e+01,2.403017488994822060e+01,1.191470524391580987e+01,3.244113620753604721e+01,2.395418270844519881e+01,1.895130718672620063e+00,3.011903794082513741e+00,7.599218150302178287e-02,3.559334167694125473e+00
7.576250743865966797e+01,1.399774978266801817e+01,3.579367202188457497e+01,2.407047756208120859e+01,1.209561607824695351e+01,3.275437102841362957e+01,2.401230477671348496e+01,1.902133704421064664e+00,3.039300993470945400e+00,5.817278536772363395e-02,3.585923483757778030e+00
7.586252784729003906e+01,1.416218240459256528e+01,3.608802506657529108e+01,2.410621133946952810e+01,1.227677161047079224e+01,3.305110539391748148e+01,2.408289176720094460e+01,1.885410794121773037e+00,3.036919672657809599e+00,2.331957226858349941e-02,3.574660650078228308e+00
7.596245884895324707e+01,1.432010494693321156e+01,3.637337074249701629e+01,2.414183901223957918e+01,1.244688460781273598e+01,3.333287424192117498e+01,2.414015246330852804e+01,1.873220339120475586e+00,3.040496500575841310e+00,1.686548931051135014e-03,3.571214954795617125e+00
7.606253123283386230e+01,1.447134148677559651e+01,3.664394374513145181e+01,2.417502795392143611e+01,1.261460483177914682e+01,3.360748046734597949e+01,2.417426109746071106e+01,1.856736654996449687e+00,3.036463277785472314e+00,7.668564607250516474e-04,3.559154510753351541e+00
7.616244053840637207e+01,1.462021434754901428e+01,3.690510312421522343e+01,2.420925876586993297e+01,1.276427356126457191e+01,3.387136160738727142e+01,2.417647223649045429e+01,1.855940786284442368e+00,3.033741516827952012e+00,3.278652937947867940e-02,3.556568395184946940e+00
7.626245307922363281e+01,1.475876785004574110e+01,3.715251587033546343e+01,2.423993340724384993e+01,1.291919877118789728e+01,3.413901348446609063e+01,2.419195512717251617e+01,1.839569078857843820e+00,3.013502385869372802e+00,4.797828007133375650e-02,3.530936552940154627e+00
7.636238503456115723e+01,1.487403847663732925e+01,3.737695947086828596e+01,2.426535085294388239e+01,1.306768575975211633e+01,3.439727789229638688e+01,2.417677224165021954e+01,1.806352716885212928e+00,2.979681578571899081e+00,8.857861129366284558e-02,3.485578663272144606e+00
7.646234703063964844e+01,1.501946031945083426e+01,3.762556469970918016e+01,2.429269544796036584e+01,1.321317152834392061e+01,3.465148250026722110e+01,2.418331314143588529e+01,1.806288791106913649e+00,2.974082199441959062e+00,1.093823065244805548e-01,3.481351550030046926e+00
7.656237530708312988e+01,1.514050068843907582e+01,3.789310195079245602e+01,2.431868248036386149e+01,1.334988425822652758e+01,3.488690749343258801e+01,2.421269010203066330e+01,1.790616430212548238e+00,3.006194457359868011e+00,1.059923783331981895e-01,3.500678034306075492e+00
7.666237449645996094e+01,1.528212263975452778e+01,3.812253213666838292e+01,2.434244393088487612e+01,1.347179278458605367e+01,3.510961857002720876e+01,2.425539599614868180e+01,1.810329855168474111e+00,3.012913566641174157e+00,8.704793473619432120e-02,3.516037498023390828e+00
7.676237106323242188e+01,1.539164967650211047e+01,3.836335744151117666e+01,2.436327005550988645e+01,1.360491790978985449e+01,3.534285460211334851e+01,2.421791827128684460e+01,1.786731766712255975e+00,3.020502839397828154e+00,1.453517842230418466e-01,3.512403016478300000e+00
7.686236500740051270e+01,1.549084469382350626e+01,3.859865111932341364e+01,2.438191564861461558e+01,1.372834200341979027e+01,3.557943366933146478e+01,2.426782133699164845e+01,1.762502690403715988e+00,3.019217449991948854e+00,1.140943116229671261e-01,3.497871818114686615e+00
7.696232700347900391e+01,1.559091027816456254e+01,3.883446090490620861e+01,2.440056564878087642e+01,1.384731988913060263e+01,3.581522089648437657e+01,2.430746239048144375e+01,1.743590389033959909e+00,3.019240008421832044e+00,9.310325829943266740e-02,3.487776639908672927e+00
7.706227636337280273e+01,1.567401813568329771e+01,3.907879992337472430e+01,2.441596847552008853e+01,1.395611134767366934e+01,3.605688545918432908e+01,2.433941251457701327e+01,1.717906788009628372e+00,3.021914464190395222e+00,7.655596094307526300e-02,3.476928468681603324e+00
7.716226124763488770e+01,1.575382028586226113e+01,3.932117165882134202e+01,2.443311614722294323e+01,1.404332359046429701e+01,3.629224130707756046e+01,2.434608902903897487e+01,1.710496695397964118e+00,3.028930351743781557e+00,8.702711818396835497e-02,3.479625229817353560e+00
7.726227807998657227e+01,1.580604819820810114e+01,3.956315195936230822e+01,2.445130092917533204e+01,1.411817097410981958e+01,3.653516824714080258e+01,2.436407368112331184e+01,1.687877224098281559e+00,3.027983712221505641e+00,8.722724805202020093e-02,3.467740399440416343e+00
7.736236119270324707e+01,1.584167909000456120e+01,3.979468081189070716e+01,2.446483351498072167e+01,1.417894589576761888e+01,3.676898536858193722e+01,2.435911837554516524e+01,1.662733194236942325e+00,3.025695443308769939e+00,1.057151394355564378e-01,3.454083131828578068e+00
7.746237158775329590e+01,1.586088760113165819e+01,4.002197464898752344e+01,2.447983699075145125e+01,1.422874539238932456e+01,3.701579911022258784e+01,2.435551520757851662e+01,1.632142208742333622e+00,3.006175538764935595e+00,1.243217831729346301e-01,3.422927908267752617e+00
7.756240892410278320e+01,1.586510173927530154e+01,4.028116612343955438e+01,2.449299357629744378e+01,1.425927166119798528e+01,3.726403177513728338e+01,2.435127108656529060e+01,1.605830078077316259e+00,3.017134348302271007e+00,1.417224897321531785e-01,3.420800371179097077e+00
7.766249155998229980e+01,1.585117907407470916e+01,4.051929601599463382e+01,2.451375488434640815e+01,1.426868143629471675e+01,3.750906778334463354e+01,2.437375029223337464e+01,1.582497637779992417e+00,3.010228232650000280e+00,1.400045921130335103e-01,3.403729435785860957e+00
7.776249289512634277e+01,1.582895753518996074e+01,4.075183992598762472e+01,2.452905897762608589e+01,1.426238826012004068e+01,3.774808732249724130e+01,2.437811159724094168e+01,1.566569275069920053e+00,3.003752603490383422e+00,1.509473803851442142e-01,3.391084503254599092e+00
7.786249136924743652e+01,1.579664068386890641e+01,4.099117562433223583e+01,2.454270395840592656e+01,1.423333353298338366e+01,3.796897168137512324e+01,2.440403529781712777e+01,1.563307150885522745e+00,3.022203942957112588e+00,1.386686605887987866e-01,3.405418464486386743e+00
7.796244931221008301e+01,1.575503474163772921e+01,4.121182251937462837e+01,2.455752731803460165e+01,1.419242362171587857e+01,3.819567794302281527e+01,2.441722292771538960e+01,1.562611119921850644e+00,3.016144576351813100e+00,1.403043903192120467e-01,3.399789249277478831e+00
7.806241488456726074e+01,1.571046378432271595e+01,4.143666859679019865e+01,2.456981269519890887e+01,1.416633527940408399e+01,3.843062424040365954e+01,2.439069805052788809e+01,1.544128504918631961e+00,3.006044356386539107e+00,1.791146446710207840e-01,3.384186396787452367e+00
7.816236853599548340e+01,1.565965434741924511e+01,4.166572852706456587e+01,2.458278722431955643e+01,1.413085442251791335e+01,3.866705385182700638e+01,2.441500409693437490e+01,1.528799924901331764e+00,2.998674675237559484e+00,1.677831273851815297e-01,3.370078663195349655e+00
7.826229238510131836e+01,1.561416490197824025e+01,4.188797924533451322e+01,2.459315988758116944e+01,1.408594900610075484e+01,3.889185333373023923e+01,2.440836454123252608e+01,1.528215895877485409e+00,2.996125911604273995e+00,1.847953463486433634e-01,3.368436376515264286e+00
7.836221265792846680e+01,1.556686080979320153e+01,4.210607092796190187e+01,2.460431105642125971e+01,1.403613101205490921e+01,3.909841524718865458e+01,2.442498474020643329e+01,1.530729797738292319e+00,3.007655680773247298e+00,1.793263162148264200e-01,3.379539071450229581e+00
7.846231579780578613e+01,1.552527632183684680e+01,4.231425685316942520e+01,2.461538263742144750e+01,1.398752646418919454e+01,3.930797314550407862e+01,2.446497623274381183e+01,1.537749857647652263e+00,3.006283707665346583e+00,1.504064046776356633e-01,3.380094442798533994e+00
7.856221437454223633e+01,1.548596134051445894e+01,4.252557858197445739e+01,2.462627600549814133e+01,1.394904986669801517e+01,3.952980027860010637e+01,2.449035800611171965e+01,1.536911473816443774e+00,2.995778303374351026e+00,1.359179993864216840e-01,3.369756404233746228e+00
7.866229200363159180e+01,1.544999649210368986e+01,4.274399337827482981e+01,2.464129393436180493e+01,1.391927451696495410e+01,3.974482461782655207e+01,2.449933253843766678e+01,1.530721975138735758e+00,2.999168760448277737e+00,1.419613959241381451e-01,3.370204156539217788e+00
7.876232171058654785e+01,1.542192596985586839e+01,4.294736950245084017e+01,2.465348271246621792e+01,1.389415291944037989e+01,3.996089635575620491e+01,2.451564988057754846e+01,1.527773050415488498e+00,2.986473146694635261e+00,1.378328318886694603e-01,3.357396348221409088e+00
7.886237096786499023e+01,1.539739703489369482e+01,4.315358481149656456e+01,2.466609359283123482e+01,1.386865653133203935e+01,4.017281995082909418e+01,2.452816659388415488e+01,1.528740503561655473e+00,2.980764860667470373e+00,1.379269989470799374e-01,3.352764611310858900e+00
7.896247100830078125e+01,1.538034335112883078e+01,4.335950582752184346e+01,2.467623843530974881e+01,1.385688272458347114e+01,4.038743830570784610e+01,2.451574856676877090e+01,1.523460626545359631e+00,2.972067521813997359e+00,1.604898685409779091e-01,3.343631952347608127e+00
7.906245756149291992e+01,1.536023994571547213e+01,4.356060179602219762e+01,2.468956375862784824e+01,1.385001842481071677e+01,4.060409038539935977e+01,2.450508429457181236e+01,1.510221520904755366e+00,2.956511410622837843e+00,1.844794640560358800e-01,3.325020516629230816e+00
7.916229677200317383e+01,1.534359759960761238e+01,4.377273502619517842e+01,2.469817513346911397e+01,1.384343691050814584e+01,4.081731637038315341e+01,2.450095896171038135e+01,1.500160689099466538e+00,2.955418655812025008e+00,1.972161717587326279e-01,3.320222242959695702e+00
7.926218295097351074e+01,1.534269351014509652e+01,4.398315551853436745e+01,2.470734305706671918e+01,1.383866502022767619e+01,4.102912504687641615e+01,2.449045022612837386e+01,1.504028489917420330e+00,2.954030471657951296e+00,2.168928309383453268e-01,3.321963308960444561e+00
7.936216020584106445e+01,1.533816670587729547e+01,4.418479657224814616e+01,2.471534323299897551e+01,1.382137403871007564e+01,4.122933686201604075e+01,2.450930266903888111e+01,1.516792667167219832e+00,2.955459710232105408e+00,2.060405639600944028e-01,3.328341149578041946e+00
7.946217632293701172e+01,1.534606265456585739e+01,4.439302352693322007e+01,2.472032359289260839e+01,1.381892148619308358e+01,4.142661991708268943e+01,2.453929210511585524e+01,1.527141168372773805e+00,2.966403609850530643e+00,1.810314877767531527e-01,3.341329514465744221e+00
7.956230115890502930e+01,1.534382836181387688e+01,4.462551396297680384e+01,2.473141387277556547e+01,1.382513116807385245e+01,4.163797244734124092e+01,2.455792754300897229e+01,1.518697193740024431e+00,2.987541515635562916e+00,1.734863297665931725e-01,3.355881848417155755e+00
7.966241455078125000e+01,1.535446649094246752e+01,4.484844390738189901e+01,2.473972676534140902e+01,1.383124607949517326e+01,4.184890597385586375e+01,2.457421248445910322e+01,1.523220411447294254e+00,2.999537933526035260e+00,1.655142808823057976e-01,3.368207715341690278e+00
7.976254105567932129e+01,1.536570851151413741e+01,4.507790301498202723e+01,2.474738882076500701e+01,1.385795875591144011e+01,4.207106281384025692e+01,2.458468968245339070e+01,1.507749755602697306e+00,3.006840201141770308e+00,1.626991383116163092e-01,3.367620573985379728e+00
7.986243319511413574e+01,1.538991119824887477e+01,4.530310444582164564e+01,2.475463150779696875e+01,1.387705596442214073e+01,4.230992184958745383e+01,2.459718588937332129e+01,1.512855233826734036e+00,2.993182596234191806e+00,1.574456184236474598e-01,3.357478538379210953e+00
7.996235203742980957e+01,1.541946511788473728e+01,4.557159646820739596e+01,2.476252661794070775e+01,1.390347812605250866e+01,4.255231807696024759e+01,2.459923068057029027e+01,1.515986991832228625e+00,3.019278391247148363e+00,1.632959373704174766e-01,3.382443514150411001e+00
8.006238794326782227e+01,1.545062402197561546e+01,4.582591230638665536e+01,2.476833517776783822e+01,1.392913900607946687e+01,4.279316825154843684e+01,2.459338886173881988e+01,1.521485015896148596e+00,3.032744054838218517e+00,1.749463160290183339e-01,3.397507817392800167e+00
8.016227149963378906e+01,1.549074169716221228e+01,4.608903200151352308e+01,2.477389243188493140e+01,1.396284580371601436e+01,4.304792686694931092e+01,2.456952455663660828e+01,1.527895893446197917e+00,3.041105134564212165e+00,2.043678752483231165e-01,3.409479803300803358e+00
8.026220965385437012e+01,1.553023950955437193e+01,4.634726952739364947e+01,2.477639443589071533e+01,1.401319221042615837e+01,4.332512939838606769e+01,2.459529751361210614e+01,1.517047299128213567e+00,3.022140129007581777e+00,1.810969222786091848e-01,3.386378532061788516e+00
8.046230411529541016e+01,1.563613910173190469e+01,4.698156133784134170e+01,2.477932882552578064e+01,1.411925769151779519e+01,4.389756546631845424e+01,2.461830829887413330e+01,1.516881410214109493e+00,3.083995871522887455e+00,1.610205266516473444e-01,3.440623106099610862e+00
8.056232213973999023e+01,1.570142634311494767e+01,4.729693188064864984e+01,2.477905786484531703e+01,1.418135465187263833e+01,4.420003579205526023e+01,2.463977418903944638e+01,1.520071691242309342e+00,3.096896088593389607e+00,1.392836758058706437e-01,3.452648732843710988e+00
8.066228008270263672e+01,1.576347155464484118e+01,4.761383057527559259e+01,2.477784686510186063e+01,1.424795105588741251e+01,4.451295822613789710e+01,2.463395190274365376e+01,1.515520498757428669e+00,3.100872349137695494e+00,1.438949623582068682e-01,3.454405515858375075e+00
8.076231026649475098e+01,1.584433375565306257e+01,4.795978742420764718e+01,2.477390109615373603e+01,1.432527890535699910e+01,4.484030127401464938e+01,2.461603253694899252e+01,1.519054850296063464e+00,3.119486150192997798e+00,1.578685592047435193e-01,3.473275681750486399e+00
8.086228466033935547e+01,1.590836706359513997e+01,4.829682175275424072e+01,2.476847601127629517e+01,1.440686692083600562e+01,4.517636932412781903e+01,2.459893036434521107e+01,1.501500142759134349e+00,3.120452428626421693e+00,1.695456469310840930e-01,3.467055200659417302e+00
8.106213235855102539e+01,1.606507860767084850e+01,4.902639306846824496e+01,2.475400560431117825e+01,1.456014563145586038e+01,4.588032946877524410e+01,2.452080640590500948e+01,1.504932976214988116e+00,3.146063599693000867e+00,2.331991984061687617e-01,3.495271277361724938e+00
8.116215085983276367e+01,1.614090116626261917e+01,4.936605692061366568e+01,2.474544169058220433e+01,1.464863847159604049e+01,4.623377456725128809e+01,2.448377678995070994e+01,1.492262694666578682e+00,3.132282353362377592e+00,2.616649006314943904e-01,3.479440933727917518e+00
8.126226234436035156e+01,1.622522678255241146e+01,4.975000091561233972e+01,2.473624456337479316e+01,1.473805836621222909e+01,4.659243362070002092e+01,2.448518678271559068e+01,1.487168416340182375e+00,3.157567294912318800e+00,2.510577806592024785e-01,3.499275800746375786e+00
8.136233401298522949e+01,1.630690002909961223e+01,5.010184734648413496e+01,2.472556319789201495e+01,1.482927161975453600e+01,4.696222417599648224e+01,2.447755373647890664e+01,1.477628409345076221e+00,3.139623170487652715e+00,2.480094614131083119e-01,3.478811300101949833e+00
8.146231484413146973e+01,1.638910518284520279e+01,5.045463804066527302e+01,2.471304115589602546e+01,1.491050524587367221e+01,4.733469972300446216e+01,2.447419461199269364e+01,1.478599936971530582e+00,3.119938317660810867e+00,2.388465439033318205e-01,3.460826570511002842e+00
8.166233587265014648e+01,1.656677541793013475e+01,5.120268021958337101e+01,2.468371184026011989e+01,1.510495233261633885e+01,4.807960469170913598e+01,2.444684238254660258e+01,1.461823085313795900e+00,3.123075527874235036e+00,2.368694577135173063e-01,3.456390404100898373e+00
8.176225566864013672e+01,1.666206159923237706e+01,5.159083031930909868e+01,2.466543476616437403e+01,1.519913618634510399e+01,4.845066657000454313e+01,2.443577579068556105e+01,1.462925412887273069e+00,3.140163749304555552e+00,2.296589754788129767e-01,3.471818310501835647e+00
8.186224985122680664e+01,1.675980431848296703e+01,5.197867251558643176e+01,2.464407151451144173e+01,1.529811928609685623e+01,4.881749265882884004e+01,2.441721664723918650e+01,1.461685032386110805e+00,3.161179856757591722e+00,2.268548672722552340e-01,3.490135291285517916e+00
8.196221971511840820e+01,1.685736201360859710e+01,5.235440660476951535e+01,2.462628837639419643e+01,1.540176718244345366e+01,4.918802910479494983e+01,2.437788453481195816e+01,1.455594831165143432e+00,3.166377499974565524e+00,2.484038415822382717e-01,3.493766914574107041e+00
8.206219911575317383e+01,1.695412475736089775e+01,5.271758269779220996e+01,2.460748033885028008e+01,1.550678075167153835e+01,4.954682799067330734e+01,2.433522251581958074e+01,1.447344005689359392e+00,3.170754707118902616e+00,2.722578230306993419e-01,3.496085583294981980e+00
8.216221499443054199e+01,1.705285982664695865e+01,5.308025357878850770e+01,2.459051198746169575e+01,1.561372694339701894e+01,4.990886992824515289e+01,2.432950751439783943e+01,1.439132883249939709e+00,3.171383650543354804e+00,2.610044730638563237e-01,3.492406197672934365e+00
8.226229286193847656e+01,1.715478504051667485e+01,5.345270690717864426e+01,2.457605750060373850e+01,1.572076125230880095e+01,5.025956778119329726e+01,2.433023286714449185e+01,1.434023788207873906e+00,3.193139125985346993e+00,2.458246334592466553e-01,3.508987240424208398e+00
8.236235880851745605e+01,1.725275992607501507e+01,5.379706003740699316e+01,2.456195049141517472e+01,1.582668748309822959e+01,5.062944564553298221e+01,2.431791095255378110e+01,1.426072442976785482e+00,3.167614391874010948e+00,2.440395388613936234e-01,3.482386946442456832e+00
8.246227073669433594e+01,1.735598170723589107e+01,5.415896940218501499e+01,2.455089078362514243e+01,1.593374744686576960e+01,5.100079063215795827e+01,2.429898129988578859e+01,1.422234260370121461e+00,3.158178770027056714e+00,2.519094837393538455e-01,3.472794526432277706e+00
8.256227064132690430e+01,1.745325354284458896e+01,5.449573159380403808e+01,2.454029527423972112e+01,1.604290349738798582e+01,5.136383200937459037e+01,2.428497241953491681e+01,1.410350045456603141e+00,3.131899584429447714e+00,2.553228547048043140e-01,3.444281059641242759e+00
8.266229248046875000e+01,1.755307442493251457e+01,5.483875670199858376e+01,2.452885459573081306e+01,1.615674987150590169e+01,5.171755860574967301e+01,2.422713818658207430e+01,1.396324553426612880e+00,3.121198096248910758e+00,3.017164091487387623e-01,3.432583954702268070e+00
8.276219892501831055e+01,1.764954045370826208e+01,5.517352119640860053e+01,2.452082451778266758e+01,1.626573218714024449e+01,5.205223291680304953e+01,2.422020106289514274e+01,1.383808266568017586e+00,3.121288279605550997e+00,3.006234548875248436e-01,3.427497673909272624e+00
