frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
278,1624180483.686857700,-0.305750040,-0.014500005,-9.902653674,0.012554443,-0.006868507,-0.509543316,0.860325996,6009,1624180483.587577820,195066,1624180480.996214628
279,1624180483.786544561,-0.321905289,-0.026332611,-9.853163961,0.012454366,-0.007174266,-0.523571965,0.851860209,5966,1624180483.686857700,195066,1624180480.996214628
280,1624180483.886140823,-0.336235845,-0.023272537,-9.897990949,0.009990734,-0.007439032,-0.537496955,0.843173689,5967,1624180483.786544561,195066,1624180480.996214628
281,1624180483.985683441,-0.338980779,-0.013707425,-9.918286353,0.010729902,-0.007639331,-0.553396565,0.832813755,5950,1624180483.886140823,195066,1624180480.996214628
282,1624180484.085062027,-0.348678990,0.009358387,-9.951431729,0.010739722,-0.007355156,-0.569233504,0.822072854,5926,1624180483.985683441,195066,1624180480.996214628
283,1624180484.184195995,-0.359355930,0.033896858,-9.902183589,0.012656165,-0.006487488,-0.584368605,0.811363709,5950,1624180484.085062027,195066,1624180480.996214628
284,1624180484.283635616,-0.381465065,0.046067231,-9.951196976,0.011826828,-0.005513834,-0.596552195,0.802468194,5959,1624180484.184195995,195066,1624180480.996214628
285,1624180484.383329153,-0.387755963,0.052574826,-9.948318989,0.012906013,-0.005222730,-0.604542278,0.796451375,5958,1624180484.283635616,195066,1624180480.996214628
286,1624180484.483011007,-0.397068320,0.069921771,-9.953709575,0.013065968,-0.005065071,-0.611171318,0.791374277,6001,1624180484.383329153,195066,1624180480.996214628
287,1624180484.582959414,-0.392158895,0.067231494,-9.977240987,0.013824722,-0.005539155,-0.613323441,0.789691428,6038,1624180484.483011007,195066,1624180480.996214628
288,1624180484.682945728,-0.399971605,0.068270751,-9.913323304,0.014789058,-0.005797546,-0.613909744,0.789216383,6029,1624180484.582959414,195066,1624180480.996214628
289,1624180484.783059597,-0.395893868,0.074753305,-9.990783080,0.013867386,-0.006281726,-0.613781916,0.789328826,6043,1624180484.682945728,195066,1624180480.996214628
290,1624180484.883120775,-0.399733263,0.088050098,-9.956295102,0.015033200,-0.006663095,-0.613679749,0.789383793,6037,1624180484.783059597,195066,1624180480.996214628
291,1624180484.983082771,-0.405452384,0.106210052,-9.953278322,0.014126505,-0.006889326,-0.613528539,0.789516125,6008,1624180484.883120775,195066,1624180480.996214628
292,1624180485.083203793,-0.401974772,0.121600983,-9.919037800,0.014127750,-0.007760205,-0.613475198,0.789549471,6021,1624180484.983082771,195066,1624180480.996214628
293,1624180485.183020830,-0.406059035,0.137538788,-9.996659882,0.012255771,-0.009296415,-0.613343777,0.789666248,6002,1624180485.083203793,195066,1624180480.996214628
294,1624180485.283169746,-0.404881536,0.149559580,-9.943403933,0.012313008,-0.008327421,-0.613339566,0.789679442,5999,1624180485.183020830,195066,1624180480.996214628
295,1624180485.383038998,-0.412419525,0.165192178,-9.950177620,0.010079601,-0.007336546,-0.613386435,0.789684530,6057,1624180485.283169746,195066,1624180480.996214628
296,1624180485.482987404,-0.418238442,0.177697920,-9.914864572,0.010883896,-0.007313803,-0.613371986,0.789685289,6039,1624180485.383038998,195066,1624180480.996214628
297,1624180485.583056211,-0.416226102,0.190421188,-9.915197169,0.011166285,-0.007509192,-0.613339647,0.789704631,6029,1624180485.482987404,195066,1624180480.996214628
298,1624180485.682962894,-0.413005044,0.199810369,-9.891554448,0.013165211,-0.009155505,-0.613742225,0.789343610,6027,1624180485.583056211,195066,1624180480.996214628
299,1624180485.982354641,-0.402730482,0.215896615,-9.864152688,0.015104695,-0.009957933,-0.629384425,0.776883475,6077,1624180485.682962894,195066,1624180480.996214628
300,1624180486.081993818,-0.406293338,0.227445331,-9.854318834,0.015028031,-0.010170692,-0.640277643,0.767929199,5997,1624180485.982354641,195066,1624180480.996214628
301,1624180486.272870779,-0.404554549,0.297319675,-9.829627483,0.013551008,-0.010432046,-0.668155097,0.743825456,5976,1624180486.081993818,195066,1624180480.996214628
302,1624180486.372690439,-0.418796947,0.312476628,-9.851525623,0.012718133,-0.010715812,-0.680652495,0.732417642,5969,1624180486.272870779,195066,1624180480.996214628
303,1624180486.472441196,-0.428460387,0.310590057,-9.831535145,0.013484517,-0.010973970,-0.687517244,0.725959901,5968,1624180486.372690439,195066,1624180480.996214628
304,1624180486.572636127,-0.427070523,0.315909954,-9.792957784,0.013482399,-0.012236560,-0.691147680,0.722484170,5960,1624180486.472441196,195066,1624180480.996214628
305,1624180486.672499418,-0.425526081,0.317300535,-9.844703920,0.016857502,-0.015197812,-0.692615208,0.720950085,5943,1624180486.572636127,195066,1624180480.996214628
306,1624180486.872884274,-0.410470476,0.325223740,-9.834460356,0.017316146,-0.015501273,-0.692898937,0.720660062,5927,1624180486.672499418,195066,1624180480.996214628
307,1624180486.972931623,-0.393966338,0.331358513,-9.837994040,0.020051368,-0.017765817,-0.692704717,0.720723590,5986,1624180486.872884274,195066,1624180480.996214628
308,1624180487.072758198,-0.388384782,0.339101263,-9.838808856,0.022336982,-0.020784090,-0.692653639,0.720624741,5960,1624180486.972931623,195066,1624180480.996214628
309,1624180487.172900200,-0.367095642,0.346489282,-9.872862822,0.023683526,-0.021975727,-0.692692740,0.720508797,5985,1624180487.072758198,195066,1624180480.996214628
310,1624180487.273031950,-0.345659780,0.351000065,-9.944430443,0.021404275,-0.022817493,-0.692721067,0.720526712,5986,1624180487.172900200,195066,1624180480.996214628
311,1624180487.372796059,-0.323394464,0.350793087,-9.859879142,0.017373677,-0.022349278,-0.692943007,0.720436433,5964,1624180487.273031950,195066,1624180480.996214628
312,1624180487.472828150,-0.297823260,0.349132524,-9.791441436,0.004779667,-0.024452111,-0.693070388,0.720439232,5929,1624180487.372796059,195066,1624180480.996214628
313,1624180487.572737694,-0.264869801,0.350816356,-9.770222130,-0.006720608,-0.028146877,-0.693211597,0.720152948,5857,1624180487.472828150,195066,1624180480.996214628
314,1624180487.672699928,-0.236140302,0.341565860,-9.755394351,-0.021776232,-0.037066359,-0.692928854,0.719723200,5843,1624180487.572737694,195066,1624180480.996214628
315,1624180487.772713900,-0.207854443,0.333302720,-9.810055308,-0.030883674,-0.046535492,-0.692794245,0.718969248,5763,1624180487.672699928,195066,1624180480.996214628
316,1624180487.872790575,-0.181130584,0.313446810,-9.810871300,-0.034507831,-0.048613300,-0.693006748,0.718461971,5783,1624180487.772713900,195066,1624180480.996214628
317,1624180487.972795725,-0.146764900,0.272319650,-9.807556605,-0.021904735,-0.048145073,-0.692954189,0.719038752,5839,1624180487.872790575,195066,1624180480.996214628
318,1624180488.072592497,-0.127978712,0.209610216,-9.885077605,-0.005167384,-0.047649855,-0.692705688,0.719626028,5762,1624180487.972795725,195066,1624180480.996214628
319,1624180488.272464514,-0.055770933,0.072263886,-9.984057995,0.038417970,-0.052593591,-0.691725149,0.719217834,5631,1624180488.072592497,195066,1624180480.996214628
320,1624180488.372969151,-0.019985715,0.001768089,-9.963688530,0.055080514,-0.053220494,-0.690801695,0.718976171,5661,1624180488.272464514,195066,1624180480.996214628
321,1624180488.481013298,0.023108845,-0.074029735,-9.951350048,0.062011727,-0.053114896,-0.690396879,0.718808391,5707,1624180488.372969151,195066,1624180480.996214628
322,1624180488.581117630,0.098528680,-0.145072969,-9.952791781,0.063276652,-0.050484509,-0.690479608,0.718808243,5827,1624180488.481013298,195066,1624180480.996214628
323,1624180488.672699690,0.180626357,-0.209450201,-9.902198883,0.061437218,-0.047537228,-0.690832945,0.718829272,5878,1624180488.581117630,195066,1624180480.996214628
324,1624180488.772805691,0.269816023,-0.272845619,-9.920978674,0.050491067,-0.038140288,-0.691294101,0.719797497,5866,1624180488.672699690,195066,1624180480.996214628
325,1624180488.872851610,0.371373925,-0.339026604,-9.991642514,0.036556064,-0.024405956,-0.692250867,0.720317111,5820,1624180488.772805691,195066,1624180480.996214628
326,1624180488.972385645,0.477322498,-0.412217366,-9.822734933,0.021465932,-0.009054195,-0.693096412,0.720468319,5889,1624180488.872851610,195066,1624180480.996214628
327,1624180489.072787285,0.585426581,-0.471898497,-9.777051463,0.009625325,0.004539621,-0.693148311,0.720716424,6018,1624180488.972385645,195066,1624180480.996214628
328,1624180489.172799349,0.693649666,-0.525867452,-9.728923611,0.001666233,0.010939923,-0.692937265,0.720912955,6083,1624180489.072787285,195066,1624180480.996214628
329,1624180489.272746801,0.778830612,-0.590151879,-9.723171978,0.000520163,0.013761106,-0.693284828,0.720532101,6008,1624180489.172799349,195066,1624180480.996214628
330,1624180489.370994568,0.863460736,-0.652079265,-9.775086698,0.001408156,0.013886277,-0.693114255,0.720692596,6041,1624180489.272746801,195066,1624180480.996214628
331,1624180489.472841978,0.944020695,-0.718125302,-9.860520279,0.005805584,0.013679274,-0.693153789,0.720636522,6016,1624180489.370994568,195066,1624180480.996214628
332,1624180489.572757721,1.020991113,-0.783763477,-9.926166978,0.014178149,0.017636282,-0.693060977,0.720523715,5991,1624180489.472841978,195066,1624180480.996214628
333,1624180489.670485020,1.092761531,-0.836504921,-9.951000262,0.025763688,0.026904316,-0.692570698,0.720387547,6016,1624180489.572757721,195066,1624180480.996214628
334,1624180489.794350147,1.174360099,-0.889036819,-9.895263387,0.033379397,0.037190089,-0.691850195,0.720309670,6060,1624180489.670485020,195066,1624180480.996214628
335,1624180489.894289255,1.218303442,-0.866362090,-9.751864644,0.042264431,0.032810994,-0.691366584,0.720520231,6042,1624180489.794350147,195066,1624180480.996214628
336,1624180489.972975254,1.251698120,-0.859687423,-9.695047824,0.040848868,0.022677816,-0.691219769,0.721132663,6095,1624180489.894289255,195066,1624180480.996214628
337,1624180490.070880651,1.310512176,-0.882147895,-9.680240211,0.043023575,0.012998883,-0.691110287,0.721350520,6055,1624180489.972975254,195066,1624180480.996214628
338,1624180490.171223402,1.396567109,-0.935280406,-9.785291864,0.046109925,-0.000431893,-0.691969266,0.720452790,6008,1624180490.070880651,195066,1624180480.996214628
339,1624180490.271755934,1.461853238,-0.967591189,-9.862535233,0.044945594,-0.015230647,-0.692375929,0.719974648,6022,1624180490.171223402,195066,1624180480.996214628
340,1624180490.371958494,1.528835202,-0.974202318,-9.957186071,0.044396200,-0.026141185,-0.692303832,0.719764559,6016,1624180490.271755934,195066,1624180480.996214628
341,1624180490.471576214,1.605746591,-0.974874899,-10.020958606,0.045043706,-0.033284277,-0.692316645,0.719417045,5863,1624180490.371958494,195066,1624180480.996214628
342,1624180490.572269678,1.680906339,-0.969922262,-9.988852560,0.047528200,-0.037854430,-0.692289827,0.719056957,5885,1624180490.471576214,195066,1624180480.996214628
343,1624180490.671679735,1.767277209,-0.963307828,-10.025736535,0.046123692,-0.039023087,-0.692351391,0.719026672,5862,1624180490.572269678,195066,1624180480.996214628
344,1624180490.771968365,1.860496991,-0.965561235,-9.977924977,0.046585504,-0.038757017,-0.692452761,0.718913666,5854,1624180490.671679735,195066,1624180480.996214628
345,1624180490.871661425,1.960255131,-0.966701268,-9.953636051,0.044561347,-0.036868902,-0.692319789,0.719269268,5845,1624180490.771968365,195066,1624180480.996214628
346,1624180490.971818447,2.072282673,-0.968163734,-9.925995491,0.043082485,-0.037256004,-0.692375366,0.719285925,5829,1624180490.871661425,195066,1624180480.996214628
347,1624180491.072219372,2.191275532,-0.975735229,-9.918528525,0.041860318,-0.036890440,-0.692355026,0.719396502,5831,1624180490.971818447,195066,1624180480.996214628
348,1624180491.172290564,2.315469006,-0.981032376,-9.958358164,0.041718829,-0.036887527,-0.692067489,0.719681486,5846,1624180491.072219372,195066,1624180480.996214628
349,1624180491.272189379,2.448626488,-0.985974387,-9.972724022,0.043210327,-0.037068561,-0.691894226,0.719750769,5825,1624180491.172290564,195066,1624180480.996214628
350,1624180491.372335672,2.592186188,-0.992695723,-9.956246608,0.042923944,-0.035534123,-0.691813549,0.719922825,5832,1624180491.272189379,195066,1624180480.996214628
351,1624180491.472383499,2.736099239,-0.999738631,-9.938173732,0.041645807,-0.033224595,-0.691792396,0.720128485,5869,1624180491.372335672,195066,1624180480.996214628
352,1624180491.572466373,2.887961957,-1.008363350,-9.967326327,0.039832057,-0.030572309,-0.691707777,0.720429797,5891,1624180491.472383499,195066,1624180480.996214628
353,1624180491.672403336,3.039963083,-1.021658401,-9.941423283,0.038782966,-0.028324381,-0.691885324,0.720408432,5881,1624180491.572466373,195066,1624180480.996214628
354,1624180491.772554159,3.197498987,-1.027274794,-9.981635498,0.034712683,-0.025305201,-0.691959563,0.720657089,5841,1624180491.672403336,195066,1624180480.996214628
355,1624180491.872521162,3.361783970,-1.036302994,-9.959524832,0.031860515,-0.022211538,-0.692310150,0.720554100,5869,1624180491.772554159,195066,1624180480.996214628
356,1624180491.972683430,3.533060716,-1.043867618,-9.954906024,0.027694059,-0.019570907,-0.692336672,0.720777325,5894,1624180491.872521162,195066,1624180480.996214628
357,1624180492.372576714,4.212564127,-1.090152537,-9.955187828,0.029990435,-0.020128627,-0.692328736,0.720677690,5845,1624180491.972683430,195066,1624180480.996214628
358,1624180492.472748280,4.388887440,-1.108525005,-10.009990782,0.031335164,-0.019960209,-0.692375231,0.720580486,5838,1624180492.372576714,195066,1624180480.996214628
359,1624180492.572507620,4.565619751,-1.118249066,-10.035996938,0.033301055,-0.021215633,-0.692326232,0.720503522,5825,1624180492.472748280,195066,1624180480.996214628
360,1624180492.672765017,4.746706106,-1.133312345,-10.050523680,0.032911602,-0.020901126,-0.692357371,0.720500687,5850,1624180492.572507620,195066,1624180480.996214628
361,1624180492.772706747,4.929567362,-1.141840037,-10.073640103,0.032275638,-0.020966381,-0.692454215,0.720434490,5854,1624180492.672765017,195066,1624180480.996214628
362,1624180492.872686625,5.111314124,-1.157509063,-10.080032285,0.032144428,-0.021050381,-0.692562359,0.720333948,5831,1624180492.772706747,195066,1624180480.996214628
363,1624180492.972754002,5.297771990,-1.169643336,-10.084992232,0.030372343,-0.020385275,-0.692725824,0.720272792,5824,1624180492.872686625,195066,1624180480.996214628
364,1624180493.072543144,5.482858092,-1.183883875,-10.080924156,0.028268308,-0.019136433,-0.692869215,0.720254781,5857,1624180492.972754002,195066,1624180480.996214628
365,1624180493.172623634,5.667854776,-1.195100555,-10.106796659,0.026528610,-0.018043200,-0.692707647,0.720504540,5900,1624180493.072543144,195066,1624180480.996214628
366,1624180493.270319700,5.853427522,-1.207082370,-10.129535396,0.024622031,-0.017738359,-0.692866204,0.720427324,5895,1624180493.172623634,195066,1624180480.996214628
367,1624180493.470624447,6.233666959,-1.238627567,-10.168652437,0.024605364,-0.017283653,-0.692930795,0.720376821,5927,1624180493.270319700,195066,1624180480.996214628
368,1624180493.571000338,6.432853594,-1.255022772,-10.155387076,0.025407853,-0.016508236,-0.693036210,0.720265736,5911,1624180493.470624447,195066,1624180480.996214628
369,1624180493.680790663,6.641890270,-1.276887769,-10.146886237,0.026723078,-0.016509825,-0.693049040,0.720205756,5943,1624180493.571000338,195066,1624180480.996214628
370,1624180493.780805826,6.831985895,-1.292692735,-10.196983394,0.027823447,-0.016149450,-0.693005288,0.720214359,5955,1624180493.680790663,195066,1624180480.996214628
371,1624180493.880826712,7.020199689,-1.311260461,-10.202615630,0.031639722,-0.016601801,-0.693060538,0.719993333,5912,1624180493.780805826,195066,1624180480.996214628
372,1624180493.972210407,7.191594906,-1.323751348,-10.174281032,0.033860041,-0.017382611,-0.692989865,0.719941935,5825,1624180493.880826712,195066,1624180480.996214628
373,1624180494.071425438,7.386078739,-1.337473348,-10.228168435,0.034819955,-0.016999782,-0.693264370,0.719640946,5841,1624180493.972210407,195066,1624180480.996214628
374,1624180494.171997309,7.581768164,-1.355014839,-10.236951791,0.036138570,-0.016499840,-0.693396808,0.719459955,5883,1624180494.071425438,195066,1624180480.996214628
375,1624180494.271726608,7.774946148,-1.367704902,-10.217901497,0.035395138,-0.015239517,-0.693591463,0.719337072,5880,1624180494.171997309,195066,1624180480.996214628
376,1624180494.380895615,7.990576188,-1.382086464,-10.177126564,0.032642129,-0.014142883,-0.693727552,0.719358433,5945,1624180494.271726608,195066,1624180480.996214628
377,1624180494.480961561,8.192680750,-1.390269571,-10.181468939,0.029816002,-0.013327357,-0.693840452,0.719387805,5982,1624180494.380895615,195066,1624180480.996214628
378,1624180494.580942869,8.388907083,-1.396400225,-10.179973733,0.026835193,-0.013952386,-0.693971250,0.719367158,5894,1624180494.480961561,195066,1624180480.996214628
379,1624180494.781100035,8.787334322,-1.413710951,-10.209564167,0.021578342,-0.015030326,-0.693952382,0.719540517,5935,1624180494.580942869,195066,1624180480.996214628
380,1624180494.881099224,8.986537861,-1.427541951,-10.174512867,0.021301360,-0.015787416,-0.693713301,0.719763062,5893,1624180494.781100035,195066,1624180480.996214628
381,1624180494.981312752,9.187589998,-1.438484389,-10.156258322,0.021434767,-0.016274958,-0.693538807,0.719916384,5858,1624180494.881099224,195066,1624180480.996214628
382,1624180495.081097126,9.390534995,-1.451599823,-10.120845933,0.022619210,-0.016738876,-0.693448205,0.719956783,5867,1624180494.981312752,195066,1624180480.996214628
383,1624180495.281184673,9.783444925,-1.469140880,-10.091902201,0.024372327,-0.017034907,-0.693038882,0.720286685,5872,1624180495.081097126,195066,1624180480.996214628
384,1624180495.381163836,9.980929989,-1.475977612,-10.056093882,0.025979107,-0.017817546,-0.692876551,0.720367757,5929,1624180495.281184673,195066,1624180480.996214628
385,1624180495.481111765,10.184339350,-1.486865796,-10.068265270,0.026424042,-0.018880418,-0.692754045,0.720442318,5902,1624180495.381163836,195066,1624180480.996214628
386,1624180495.572363853,10.365136108,-1.494753295,-10.091293711,0.026688601,-0.018842736,-0.692367125,0.720805406,5850,1624180495.481111765,195066,1624180480.996214628
387,1624180495.681354284,10.597083333,-1.508745833,-10.042008498,0.027940832,-0.018994990,-0.692452257,0.720672167,5845,1624180495.572363853,195066,1624180480.996214628
388,1624180495.781271696,10.797755644,-1.515421835,-10.047111615,0.027534078,-0.018756797,-0.692206512,0.720930095,5851,1624180495.681354284,195066,1624180480.996214628
389,1624180495.872373104,10.982423859,-1.529738966,-10.030519942,0.027185684,-0.018393949,-0.692207460,0.720951755,5834,1624180495.781271696,195066,1624180480.996214628
390,1624180495.972483397,11.184143522,-1.537507097,-10.038660306,0.025614788,-0.017385113,-0.692267474,0.720976688,5849,1624180495.872373104,195066,1624180480.996214628
391,1624180496.081169367,11.403671113,-1.550277064,-9.988817929,0.024459340,-0.016722508,-0.692226965,0.721071375,5911,1624180495.972483397,195066,1624180480.996214628
392,1624180496.181242943,11.614716347,-1.558477728,-9.977584183,0.023632528,-0.017724557,-0.692317932,0.720987673,5901,1624180496.081169367,195066,1624180480.996214628
393,1624180496.272781372,11.799647863,-1.567377527,-10.023776186,0.021587889,-0.017470826,-0.692354845,0.721022539,5911,1624180496.181242943,195066,1624180480.996214628
394,1624180496.372639894,12.005616695,-1.573302953,-10.024342277,0.021200860,-0.016712611,-0.692244216,0.721158205,5834,1624180496.272781372,195066,1624180480.996214628
395,1624180496.481418848,12.233503976,-1.583928894,-9.976542959,0.021817850,-0.015938788,-0.692222300,0.721178358,5822,1624180496.372639894,195066,1624180480.996214628
396,1624180496.572737932,12.423922382,-1.590810623,-9.973099816,0.020995048,-0.014455301,-0.692184922,0.721269912,5840,1624180496.481418848,195066,1624180480.996214628
397,1624180496.681473494,12.658028563,-1.601748165,-9.954404419,0.021032904,-0.011675758,-0.692073266,0.721426288,5923,1624180496.572737932,195066,1624180480.996214628
398,1624180496.781459808,12.863389845,-1.611902441,-9.917236449,0.021291943,-0.009556458,-0.692184985,0.721342688,5915,1624180496.681473494,195066,1624180480.996214628
399,1624180496.881393671,13.068382929,-1.617455872,-9.908901652,0.020338106,-0.009283015,-0.692089796,0.721465107,5855,1624180496.781459808,195066,1624180480.996214628
400,1624180496.981384754,13.277161753,-1.627442902,-9.877294831,0.019616754,-0.011015325,-0.691889869,0.721652447,5816,1624180496.881393671,195066,1624180480.996214628
401,1624180497.081591606,13.488474984,-1.630389493,-9.874132692,0.018344113,-0.013197473,-0.691776649,0.721757846,5908,1624180496.981384754,195066,1624180480.996214628
402,1624180497.172704220,13.681968814,-1.635590813,-9.907214380,0.017599946,-0.014836309,-0.691859280,0.721665340,5875,1624180497.081591606,195066,1624180480.996214628
403,1624180497.281710148,13.907086177,-1.641590840,-9.910614651,0.018144591,-0.015315191,-0.691776327,0.721721367,5776,1624180497.172704220,195066,1624180480.996214628
404,1624180497.371638775,14.089281957,-1.646237989,-9.886639915,0.018316898,-0.015168407,-0.691748010,0.721747256,5778,1624180497.281710148,195066,1624180480.996214628
405,1624180497.481652737,14.309643630,-1.656715622,-9.843723438,0.018581620,-0.014439535,-0.691537685,0.721956961,5858,1624180497.371638775,195066,1624180480.996214628
406,1624180497.581470490,14.512939722,-1.662604923,-9.838667178,0.018139343,-0.014335617,-0.691329594,0.722169541,5780,1624180497.481652737,195066,1624180480.996214628
407,1624180497.669923306,14.692005448,-1.670852604,-9.808092239,0.018999755,-0.014449840,-0.691281090,0.722191572,5814,1624180497.581470490,195066,1624180480.996214628
408,1624180497.770095110,14.895260989,-1.678896801,-9.802652056,0.017872539,-0.014762781,-0.691439910,0.722061966,5796,1624180497.669923306,195066,1624180480.996214628
409,1624180497.981734753,15.327479082,-1.701404309,-9.787891602,0.016098989,-0.014514076,-0.691642234,0.721914943,5765,1624180497.770095110,195066,1624180480.996214628
410,1624180498.170797348,15.708751547,-1.719987260,-9.760074918,0.016969513,-0.013165865,-0.691885257,0.721687943,5707,1624180497.981734753,195066,1624180480.996214628
411,1624180498.270775795,15.913227892,-1.731599148,-9.736561198,0.018036752,-0.012851024,-0.691992813,0.721564601,5797,1624180498.170797348,195066,1624180480.996214628
412,1624180498.371731043,16.119889139,-1.743311359,-9.728404320,0.018679747,-0.012196347,-0.691962591,0.721588587,5784,1624180498.270775795,195066,1624180480.996214628
413,1624180498.470931530,16.314627863,-1.759253899,-9.727108732,0.019188633,-0.011464316,-0.691814744,0.721728983,5826,1624180498.371731043,195066,1624180480.996214628
414,1624180498.670997620,16.713226397,-1.780613924,-9.703130203,0.019421759,-0.010109628,-0.691735326,0.721819111,5845,1624180498.470931530,195066,1624180480.996214628
415,1624180498.771412849,16.917043209,-1.789735438,-9.735727056,0.019101692,-0.011508628,-0.691890374,0.721658082,5866,1624180498.670997620,195066,1624180480.996214628
416,1624180498.871402264,17.119068240,-1.803600718,-9.764817410,0.018403022,-0.011552101,-0.692150801,0.721425773,5900,1624180498.771412849,195066,1624180480.996214628
417,1624180498.971494675,17.314367945,-1.820667520,-9.744768626,0.016972586,-0.010244283,-0.692383505,0.721257283,5842,1624180498.871402264,195066,1624180480.996214628
418,1624180499.071680784,17.509427595,-1.834052526,-9.725384826,0.015654922,-0.007939491,-0.692511698,0.721193065,5836,1624180498.971494675,195066,1624180480.996214628
419,1624180499.171827078,17.703919600,-1.846157979,-9.704602375,0.014878841,-0.007393158,-0.692684305,0.721049523,5704,1624180499.071680784,195066,1624180480.996214628
420,1624180499.281875849,17.918005610,-1.859685332,-9.736103255,0.013201348,-0.007631652,-0.692512887,0.721244330,5754,1624180499.171827078,195066,1624180480.996214628
421,1624180499.381880283,18.108273872,-1.874364651,-9.721110879,0.013595618,-0.007875697,-0.692230884,0.721505049,5675,1624180499.281875849,195066,1624180480.996214628
422,1624180499.571825504,18.483552533,-1.906078351,-9.734305473,0.013615024,-0.008517342,-0.692318229,0.721413581,5659,1624180499.381880283,195066,1624180480.996214628
423,1624180499.771984100,18.858854991,-1.942551226,-9.722279809,0.013698731,-0.005484335,-0.692332651,0.721427589,5632,1624180499.571825504,195066,1624180480.996214628
424,1624180499.972117424,19.221275711,-1.976226822,-9.694709168,0.013383958,-0.003528543,-0.692235791,0.721538653,5679,1624180499.771984100,195066,1624180480.996214628
425,1624180500.072124481,19.404507133,-1.992185121,-9.658891182,0.013599763,-0.003367081,-0.692168453,0.721599988,5621,1624180499.972117424,195066,1624180480.996214628
426,1624180500.172299623,19.581414246,-2.008408691,-9.667000912,0.013997572,-0.004175444,-0.692175247,0.721581638,5649,1624180500.072124481,195066,1624180480.996214628
427,1624180500.272326946,19.764469219,-2.024650163,-9.671885599,0.014617815,-0.004509899,-0.692106965,0.721632822,5651,1624180500.172299623,195066,1624180480.996214628
428,1624180500.472460508,20.104749103,-2.057882711,-9.689905138,0.014437967,-0.003599167,-0.691862899,0.721875558,5613,1624180500.272326946,195066,1624180480.996214628
429,1624180500.572587013,20.272374722,-2.075710551,-9.657656326,0.013796142,-0.002556408,-0.691707175,0.722041769,5671,1624180500.472460508,195066,1624180480.996214628
430,1624180500.672432661,20.438589633,-2.090330367,-9.635316813,0.012288072,-0.002519695,-0.691397930,0.722365252,5655,1624180500.572587013,195066,1624180480.996214628
431,1624180500.872663260,20.776720550,-2.124073149,-9.606768271,0.011789076,-0.003193289,-0.691407981,0.722361284,5602,1624180500.672432661,195066,1624180480.996214628
432,1624180500.972130537,20.935708229,-2.135832146,-9.594261756,0.012307854,-0.004422809,-0.691333766,0.722417178,5656,1624180500.872663260,195066,1624180480.996214628
433,1624180501.071974039,21.091951205,-2.154336806,-9.604304610,0.013142874,-0.005384998,-0.691343181,0.722386927,5647,1624180500.972130537,195066,1624180480.996214628
434,1624180501.172121048,21.243700235,-2.174681432,-9.585540094,0.015133882,-0.004876213,-0.691346754,0.722348152,5611,1624180501.071974039,195066,1624180480.996214628
435,1624180501.272207975,21.400443662,-2.191924762,-9.564845980,0.016502190,-0.004724637,-0.691472221,0.722199089,5649,1624180501.172121048,195066,1624180480.996214628
436,1624180501.372614145,21.553343352,-2.200975511,-9.548360611,0.017053660,-0.004862813,-0.691561302,0.722100056,5626,1624180501.272207975,195066,1624180480.996214628
437,1624180501.472586155,21.704971736,-2.213307110,-9.557300797,0.018363719,-0.005745700,-0.691669760,0.721957550,5618,1624180501.372614145,195066,1624180480.996214628
438,1624180501.572556734,21.851224685,-2.228497468,-9.551373417,0.018765194,-0.006997267,-0.691698880,0.721908280,5692,1624180501.472586155,195066,1624180480.996214628
439,1624180501.672585249,22.002491703,-2.244151872,-9.526394807,0.018932455,-0.006974271,-0.691806930,0.721800591,5692,1624180501.572556734,195066,1624180480.996214628
440,1624180501.772523165,22.152191512,-2.255982450,-9.502295028,0.017571500,-0.006428912,-0.691939265,0.721713215,5699,1624180501.672585249,195066,1624180480.996214628
441,1624180501.872110128,22.297566000,-2.268250048,-9.468645847,0.016619199,-0.005260186,-0.691703402,0.721971285,5655,1624180501.772523165,195066,1624180480.996214628
442,1624180501.972122908,22.442848294,-2.275786119,-9.483076624,0.015488160,-0.005142125,-0.691597769,0.722098470,5626,1624180501.872110128,195066,1624180480.996214628
443,1624180502.072565079,22.582223925,-2.286430720,-9.478838431,0.015986634,-0.005271096,-0.691711183,0.721978035,5634,1624180501.972122908,195066,1624180480.996214628
444,1624180502.172405958,22.726923991,-2.295618183,-9.436947038,0.016021044,-0.005072220,-0.691794236,0.721899116,5651,1624180502.072565079,195066,1624180480.996214628
445,1624180502.272387505,22.870524980,-2.305074726,-9.435934787,0.014359001,-0.004619692,-0.691904546,0.721831405,5647,1624180502.172405958,195066,1624180480.996214628
446,1624180502.372397184,23.012259139,-2.311403900,-9.386037923,0.013741743,-0.004076338,-0.691961127,0.721792454,5664,1624180502.272387505,195066,1624180480.996214628
447,1624180502.572368622,23.286416782,-2.326910002,-9.328634846,0.013610078,-0.003786582,-0.692162919,0.721603022,5607,1624180502.372397184,195066,1624180480.996214628
448,1624180502.672504663,23.419245910,-2.330365285,-9.348621198,0.013283649,-0.003980565,-0.692120624,0.721648627,5604,1624180502.572368622,195066,1624180480.996214628
449,1624180502.772271633,23.553097561,-2.337882540,-9.308973890,0.015109504,-0.005050374,-0.691947085,0.721772422,5583,1624180502.672504663,195066,1624180480.996214628
