frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1322,1709437274.714883327,33.684201780,17.179365278,0.218163137,0.029640658,-0.029109096,-0.994787558,-0.093122539,3844,1709437274.614503384,427950,1709437261.014609337
1323,1709437274.812749624,33.503915111,17.209474255,0.214640749,0.035002897,-0.024773305,-0.994782154,-0.092571843,3784,1709437274.714883327,427950,1709437261.014609337
1324,1709437274.914805174,33.330066975,17.246613511,0.210470867,0.031763584,-0.030891498,-0.994759283,-0.092145312,3780,1709437274.812749624,427950,1709437261.014609337
1325,1709437275.014663458,33.148175079,17.285159393,0.196009138,0.040392227,-0.032506024,-0.994377368,-0.092333510,3815,1709437274.914805174,427950,1709437261.014609337
1326,1709437275.114499807,32.962733279,17.301927840,0.199220187,0.030552120,-0.025724925,-0.995268817,-0.088570747,3931,1709437275.014663458,427950,1709437261.014609337
1327,1709437275.214277267,32.770337290,17.328008183,0.190747712,0.033915668,-0.019917033,-0.995681552,-0.084090934,3970,1709437275.114499807,427950,1709437261.014609337
1328,1709437275.313808441,32.594380384,17.348326296,0.197491833,0.022749063,-0.020198620,-0.996968904,-0.071606559,3878,1709437275.214277267,427950,1709437261.014609337
1329,1709437275.412277460,32.406565702,17.369814361,0.190656071,0.023988494,-0.018905603,-0.997966026,-0.055954806,3822,1709437275.313808441,427950,1709437261.014609337
1330,1709437275.514661074,32.216064213,17.394932634,0.186576228,0.019860063,-0.029515790,-0.998562159,-0.040099998,3749,1709437275.412277460,427950,1709437261.014609337
1331,1709437275.614412546,32.040481804,17.397093454,0.181946650,0.028874762,-0.026324547,-0.998817027,-0.028944986,3855,1709437275.514661074,427950,1709437261.014609337
1332,1709437275.713154078,31.845526827,17.388702165,0.183505621,0.036660091,-0.026699185,-0.998818387,-0.017464856,3896,1709437275.614412546,427950,1709437261.014609337
1333,1709437275.814968348,31.659289645,17.401104117,0.186215382,0.031526893,-0.024249733,-0.999126092,-0.012847469,3931,1709437275.713154078,427950,1709437261.014609337
1334,1709437275.914794683,31.466265291,17.398806392,0.179590398,0.026288930,-0.021573084,-0.999403214,-0.006058847,3946,1709437275.814968348,427950,1709437261.014609337
1335,1709437276.013726234,31.272166645,17.405978087,0.164192246,0.034616172,-0.025360151,-0.999072931,0.003444127,4031,1709437275.914794683,427950,1709437261.014609337
1336,1709437276.112437248,31.075205965,17.426950787,0.143816992,0.046314863,-0.036292659,-0.998203415,0.011301241,3832,1709437276.013726234,427950,1709437261.014609337
1337,1709437276.215122938,30.868243349,17.434958660,0.131769026,0.054126530,-0.038950881,-0.997647693,0.015881692,3937,1709437276.112437248,427950,1709437261.014609337
1338,1709437276.314966440,30.656069384,17.420324573,0.116493949,0.058776586,-0.038182019,-0.997370142,0.018445761,4100,1709437276.215122938,427950,1709437261.014609337
1339,1709437276.414799213,30.478866835,17.404917244,0.121530965,0.044131907,-0.035926635,-0.998015348,0.026963235,4182,1709437276.314966440,427950,1709437261.014609337
1340,1709437276.514280796,30.302998283,17.398420855,0.124107351,0.024437687,-0.037258246,-0.998384516,0.035255925,4145,1709437276.414799213,427950,1709437261.014609337
1341,1709437276.613083124,30.135052789,17.398059007,0.111108255,0.011371418,-0.049472747,-0.997729278,0.044265400,3918,1709437276.514280796,427950,1709437261.014609337
1342,1709437276.715126038,29.959901662,17.394608232,0.112072831,0.020438667,-0.045598671,-0.997781022,0.044000608,3663,1709437276.613083124,427950,1709437261.014609337
1343,1709437276.814978123,29.791900598,17.359354978,0.120183993,0.029322945,-0.032674424,-0.997873664,0.048173629,3778,1709437276.715126038,427950,1709437261.014609337
1344,1709437276.914090395,29.595810687,17.350410029,0.115406944,0.041330204,-0.035882412,-0.997022611,0.054315564,3913,1709437276.814978123,427950,1709437261.014609337
1345,1709437277.012862444,29.411622494,17.334748433,0.112786249,0.042099059,-0.039689333,-0.996393591,0.062066406,3981,1709437276.914090395,488391,1709437277.012862444
1346,1709437277.114494562,29.208647159,17.307994273,0.094381174,0.035186821,-0.039352423,-0.995753544,0.075419851,3997,1709437277.012862444,488391,1709437277.012862444
1347,1709437277.214828730,29.012213087,17.270635782,0.084079057,0.038248005,-0.053144013,-0.994424485,0.082660432,3960,1709437277.114494562,488391,1709437277.012862444
1348,1709437277.313441277,28.841284592,17.238922631,0.089231202,0.040532091,-0.045949212,-0.994962025,0.079349779,3955,1709437277.214828730,488391,1709437277.012862444
1349,1709437277.411945343,28.681253942,17.189272906,0.098563767,0.032758561,-0.027522618,-0.994960209,0.090683869,3885,1709437277.313441277,488391,1709437277.012862444
1350,1709437277.510396242,28.541725920,17.137059590,0.106020082,0.011759578,-0.010654203,-0.994912679,0.099483471,4021,1709437277.411945343,488391,1709437277.012862444
1351,1709437277.614515305,28.343458943,17.103460205,0.103841269,0.030001587,-0.019108726,-0.993637265,0.106863212,3788,1709437277.510396242,488391,1709437277.012862444
1352,1709437277.714752197,28.141845032,17.093882832,0.087696038,0.043460926,-0.024488653,-0.992821443,0.108706193,3896,1709437277.614515305,488391,1709437277.012862444
1353,1709437277.814548969,27.955656216,17.050139677,0.078571571,0.047759426,-0.023168633,-0.992229461,0.112529764,4003,1709437277.714752197,488391,1709437277.012862444
1354,1709437277.913482904,27.761388547,17.004211862,0.072672697,0.039492026,-0.032654086,-0.991456449,0.119950828,4005,1709437277.814548969,488391,1709437277.012862444
1355,1709437278.014623404,27.586358110,16.971535314,0.069522441,0.023825445,-0.038065937,-0.991548178,0.121719115,3843,1709437277.913482904,488391,1709437277.012862444
1356,1709437278.114479303,27.402177490,16.909236076,0.053706678,0.035673133,-0.035355732,-0.991308846,0.121590179,3806,1709437278.014623404,488391,1709437277.012862444
1357,1709437278.213900805,27.227364351,16.860829706,0.061810420,0.035863071,-0.030494303,-0.990832084,0.126632217,3888,1709437278.114479303,488391,1709437277.012862444
1358,1709437278.312791348,27.057962974,16.806291203,0.068559164,0.031729589,-0.028007748,-0.990165384,0.133346585,3913,1709437278.213900805,488391,1709437277.012862444
1359,1709437278.414819956,26.914513036,16.761287409,0.074052496,0.004465336,-0.033416580,-0.990401297,0.134047241,3850,1709437278.312791348,488391,1709437277.012862444
1360,1709437278.514197350,26.752377108,16.704763793,0.070929213,0.006345689,-0.026117211,-0.990900750,0.131883764,3874,1709437278.414819956,488391,1709437277.012862444
1361,1709437278.612904310,26.579441459,16.637898784,0.068613595,0.019414729,-0.016939187,-0.990708812,0.133537192,3533,1709437278.514197350,488391,1709437277.012862444
1362,1709437278.711487293,26.419736720,16.600154762,0.084587440,0.015239718,-0.026220166,-0.989382520,0.142135441,3731,1709437278.612904310,488391,1709437277.012862444
1363,1709437278.810181141,26.242999422,16.593752372,0.073553078,0.025682096,-0.039574859,-0.989606479,0.135842837,3751,1709437278.711487293,488391,1709437277.012862444
1364,1709437278.914437056,26.073062426,16.558517806,0.063535347,0.033142309,-0.030764791,-0.991876671,0.118894004,3842,1709437278.810181141,488391,1709437277.012862444
1365,1709437279.015063763,25.892350438,16.509463560,0.078278812,0.053242361,-0.015058560,-0.992781407,0.106412257,3946,1709437278.914437056,488391,1709437277.012862444
1366,1709437279.114901543,25.723386498,16.474938421,0.090427522,0.053386401,-0.014490917,-0.994439523,0.089609934,4084,1709437279.015063763,488391,1709437277.012862444
1367,1709437279.213801146,25.558112343,16.463373554,0.065881524,0.031023098,-0.027020201,-0.996247685,0.076144770,4130,1709437279.114901543,488391,1709437277.012862444
1368,1709437279.314614296,25.410549626,16.477846034,0.056558498,0.022597404,-0.045854937,-0.995936786,0.074139065,4013,1709437279.213801146,488391,1709437277.012862444
1369,1709437279.414452553,25.225331273,16.471050538,0.043329143,0.048547967,-0.052963380,-0.995004678,0.069308488,3895,1709437279.314614296,488391,1709437277.012862444
1370,1709437279.513787746,25.046853488,16.457209849,0.032361920,0.041037186,-0.059684865,-0.994856116,0.070816479,4028,1709437279.414452553,488391,1709437277.012862444
1371,1709437279.612712383,24.892487029,16.419435203,0.027530269,0.036017819,-0.043672679,-0.996726659,0.057718111,4038,1709437279.513787746,488391,1709437277.012862444
1372,1709437279.714775562,24.690027655,16.374438960,0.033182118,0.036746294,-0.026477190,-0.997468113,0.054827283,3859,1709437279.612712383,488391,1709437277.012862444
1373,1709437279.814131021,24.501231393,16.352664063,0.014608241,0.036350622,-0.033379452,-0.996886671,0.061493174,4133,1709437279.714775562,488391,1709437277.012862444
1374,1709437279.912791491,24.313904999,16.353386846,0.008754009,0.045612737,-0.042152324,-0.996193514,0.061164873,3985,1709437279.814131021,488391,1709437277.012862444
1375,1709437280.011322021,24.141971644,16.350485375,0.017994913,0.030062975,-0.045125157,-0.996510962,0.063449507,4010,1709437279.912791491,488391,1709437277.012862444
1376,1709437280.114936829,23.949906618,16.329281192,0.016085290,0.029801727,-0.037336687,-0.997067721,0.059781166,3927,1709437280.011322021,488391,1709437277.012862444
1377,1709437280.214773178,23.774259560,16.309730778,0.006613388,0.024252296,-0.038212052,-0.997436922,0.055418883,3912,1709437280.114936829,488391,1709437277.012862444
1378,1709437280.314611912,23.580458209,16.261451859,0.001044728,0.055123734,-0.017399106,-0.997334002,0.044536881,3834,1709437280.214773178,488391,1709437277.012862444
1379,1709437280.414461613,23.408023905,16.237686103,0.020271836,0.046505540,-0.010184868,-0.997737423,0.047471452,4041,1709437280.314611912,488391,1709437277.012862444
1380,1709437280.515104294,23.226698035,16.238103291,-0.008040094,0.045852451,-0.027613968,-0.996984701,0.056182987,4120,1709437280.414461613,488391,1709437277.012862444
1381,1709437280.614937305,23.064610982,16.267761032,-0.037158357,0.021611193,-0.049170200,-0.997236738,0.051323846,4179,1709437280.515104294,488391,1709437277.012862444
1382,1709437280.714780569,22.890262117,16.251293405,-0.036239249,0.033053382,-0.042576815,-0.997332658,0.049216433,3989,1709437280.614937305,488391,1709437277.012862444
1383,1709437280.813816547,22.721209680,16.226350872,-0.041137464,0.040994810,-0.034548282,-0.997294449,0.050295364,3901,1709437280.714780569,488391,1709437277.012862444
1384,1709437280.912875175,22.550363911,16.196320801,-0.045182296,0.029630960,-0.033432575,-0.997581856,0.053241999,3983,1709437280.813816547,488391,1709437277.012862444
1385,1709437281.014996052,22.369237935,16.161846858,-0.035494344,0.029207226,-0.031324052,-0.997806963,0.050467876,4012,1709437280.912875175,488391,1709437277.012862444
1386,1709437281.113760233,22.191488850,16.139122945,-0.046884340,0.031493808,-0.025635903,-0.998015043,0.048134335,4025,1709437281.014996052,488391,1709437277.012862444
1387,1709437281.212314606,22.019220425,16.113401295,-0.036609965,0.019342152,-0.024402180,-0.998451097,0.046106637,4015,1709437281.113760233,488391,1709437277.012862444
1388,1709437281.311112404,21.815021828,16.107886333,-0.056056464,0.042291345,-0.029286525,-0.997308549,0.052243649,3860,1709437281.212314606,488391,1709437277.012862444
1389,1709437281.414449930,21.620028086,16.110930964,-0.067468500,0.037574773,-0.038088148,-0.997338473,0.049531813,3953,1709437281.311112404,488391,1709437277.012862444
1390,1709437281.515105724,21.423725197,16.096058536,-0.079468607,0.045263699,-0.049356846,-0.996519394,0.049640676,4005,1709437281.414449930,488391,1709437277.012862444
1391,1709437281.614938498,21.228603430,16.094864581,-0.104427149,0.051564198,-0.047574477,-0.996602005,0.043153751,4036,1709437281.515105724,488391,1709437277.012862444
1392,1709437281.714768171,21.050759069,16.077177388,-0.103097885,0.044998026,-0.042843114,-0.997011157,0.045917301,4047,1709437281.614938498,488391,1709437277.012862444
1393,1709437281.814607143,20.864856996,16.068330349,-0.114309565,0.048724262,-0.044152151,-0.996817919,0.045061843,4099,1709437281.714768171,488391,1709437277.012862444
1394,1709437281.914440393,20.684467119,16.046409840,-0.107479084,0.030189553,-0.049484145,-0.997096530,0.049380360,4038,1709437281.814607143,488391,1709437277.012862444
1395,1709437282.014761448,20.509404529,16.048180267,-0.120194375,0.035156638,-0.051119112,-0.996725952,0.051848081,4006,1709437281.914440393,488391,1709437277.012862444
1396,1709437282.113770485,20.330876744,16.042092805,-0.126072926,0.030160196,-0.045019919,-0.996906516,0.056929505,3870,1709437282.014761448,488391,1709437277.012862444
1397,1709437282.214744091,20.145840619,16.009500000,-0.123448384,0.042252872,-0.032481969,-0.997119164,0.053972120,3931,1709437282.113770485,488391,1709437277.012862444
1398,1709437282.314586163,19.980623624,15.973624933,-0.116682401,0.040512605,-0.013174509,-0.997587009,0.054820813,3989,1709437282.214744091,488391,1709437277.012862444
1399,1709437282.413494587,19.813004063,15.945258000,-0.113857293,0.038596244,-0.001171629,-0.997747110,0.054860390,4155,1709437282.314586163,488391,1709437277.012862444
1400,1709437282.512033463,19.646662404,15.956246077,-0.113079615,0.022965639,-0.005503095,-0.998292630,0.053423965,3983,1709437282.413494587,488391,1709437277.012862444
1401,1709437282.610707521,19.478441715,15.942833153,-0.126036683,0.022631706,-0.018292160,-0.998082552,0.054629859,3883,1709437282.512033463,488391,1709437277.012862444
1402,1709437282.714748383,19.273299557,15.939662791,-0.143419917,0.027069839,-0.023172121,-0.997898475,0.054119409,3865,1709437282.610707521,488391,1709437277.012862444
1403,1709437282.814598083,19.096425356,15.902359941,-0.131613075,0.031102620,-0.009059979,-0.998288476,0.048689441,3873,1709437282.714748383,488391,1709437277.012862444
1404,1709437282.914438725,18.912791342,15.878494664,-0.132500691,0.026935961,-0.003704325,-0.998413048,0.049316501,3955,1709437282.814598083,488391,1709437277.012862444
1405,1709437283.015084505,18.720995496,15.868858730,-0.144199550,0.027363539,-0.012679332,-0.998352977,0.048803729,4043,1709437282.914438725,512168,1709437283.015084505
1406,1709437283.114928007,18.526236309,15.847419802,-0.151984353,0.035707991,-0.013355776,-0.998318112,0.043675048,4008,1709437283.015084505,512168,1709437283.015084505
1407,1709437283.214779615,18.338629091,15.818033261,-0.149854846,0.039527700,-0.011944769,-0.998225920,0.042893999,3994,1709437283.114928007,512168,1709437283.015084505
1408,1709437283.314617634,18.154925123,15.799257821,-0.160262179,0.030883138,-0.019919878,-0.998283413,0.045603270,4121,1709437283.214779615,512168,1709437283.015084505
1409,1709437283.414073706,17.985312394,15.792941453,-0.158690553,0.018476405,-0.028705904,-0.998419033,0.044654531,4033,1709437283.314617634,512168,1709437283.015084505
1410,1709437283.515082121,17.805838341,15.781801057,-0.165742061,0.017507049,-0.021921225,-0.998781040,0.040612783,3953,1709437283.414073706,512168,1709437283.015084505
1411,1709437283.614458561,17.630014542,15.764644558,-0.171123461,0.024689730,-0.022111764,-0.998878001,0.033826419,4003,1709437283.515082121,512168,1709437283.015084505
1412,1709437283.713224173,17.441281237,15.726760838,-0.171485768,0.042375930,-0.010413366,-0.998649592,0.028192827,3962,1709437283.614458561,512168,1709437283.015084505
1413,1709437283.811905861,17.262096834,15.702401966,-0.162302125,0.038336481,-0.005819567,-0.998912186,0.025901580,4008,1709437283.713224173,512168,1709437283.015084505
1414,1709437283.910520077,17.082524790,15.725091572,-0.177186314,0.033962983,-0.022099771,-0.998721485,0.030224355,4037,1709437283.811905861,512168,1709437283.015084505
1415,1709437284.015068054,16.927496811,15.774682340,-0.198842305,0.015617014,-0.048630512,-0.998371707,0.025399156,4030,1709437283.910520077,512168,1709437283.015084505
1416,1709437284.114908457,16.757796945,15.789211602,-0.202421169,0.029889678,-0.044713165,-0.998384356,0.018330764,4007,1709437284.015068054,512168,1709437283.015084505
1417,1709437284.214747906,16.593056575,15.777404166,-0.201990416,0.021978961,-0.039469393,-0.998783283,0.019774896,3961,1709437284.114908457,512168,1709437283.015084505
1418,1709437284.314582825,16.404967313,15.764981548,-0.208334434,0.042173250,-0.025812775,-0.998663280,0.015058937,4034,1709437284.214747906,512168,1709437283.015084505
1419,1709437284.414811134,16.210659277,15.753175960,-0.209829780,0.042675030,-0.022993488,-0.998714697,0.014801880,4012,1709437284.314582825,512168,1709437283.015084505
1420,1709437284.514644384,16.024987248,15.761902285,-0.219568732,0.040511536,-0.023754372,-0.998788587,0.014693697,4198,1709437284.414811134,512168,1709437283.015084505
1421,1709437284.614481926,15.834522150,15.778746376,-0.226886533,0.035048801,-0.025735845,-0.998895971,0.017778809,4140,1709437284.514644384,512168,1709437283.015084505
1422,1709437284.715119600,15.648021686,15.788087291,-0.226388444,0.034399580,-0.023040211,-0.999005353,0.016556659,4115,1709437284.614481926,512168,1709437283.015084505
1423,1709437284.814957142,15.460165863,15.784584826,-0.227897854,0.025295795,-0.020020173,-0.999270559,0.020436883,4022,1709437284.715119600,512168,1709437283.015084505
1424,1709437284.914131403,15.274880904,15.754465300,-0.236357018,0.018618949,-0.020689620,-0.999298678,0.025048466,4066,1709437284.814957142,512168,1709437283.015084505
1425,1709437285.012796164,15.105145346,15.737627104,-0.242346003,0.019164679,-0.019424982,-0.999259827,0.027114265,3864,1709437284.914131403,512168,1709437283.015084505
1426,1709437285.111543894,14.932839287,15.725426034,-0.236186477,0.027398205,-0.016333006,-0.999110551,0.027580384,3897,1709437285.012796164,512168,1709437283.015084505
1427,1709437285.215117455,14.731662551,15.696439861,-0.245947086,0.036899659,-0.003901963,-0.998974269,0.025953794,3922,1709437285.111543894,512168,1709437283.015084505
1428,1709437285.314959049,14.547237564,15.682288148,-0.237635897,0.032044112,-0.007934089,-0.999058010,0.028165893,4043,1709437285.215117455,512168,1709437283.015084505
1429,1709437285.414792776,14.359986747,15.670095217,-0.241846061,0.031698713,-0.010630867,-0.998946972,0.031418525,4165,1709437285.314959049,512168,1709437283.015084505
1430,1709437285.514623880,14.166973291,15.667767426,-0.253353082,0.023128773,-0.016514707,-0.999064298,0.032601417,4139,1709437285.414792776,512168,1709437283.015084505
1431,1709437285.614469528,13.971820413,15.647381677,-0.256632848,0.029557241,-0.015875707,-0.998850713,0.034228414,4185,1709437285.514623880,512168,1709437283.015084505
1432,1709437285.715106726,13.770399555,15.619795399,-0.256891648,0.028312933,-0.008648072,-0.998774965,0.039650453,4070,1709437285.614469528,512168,1709437283.015084505
1433,1709437285.814954758,13.580206646,15.588086236,-0.261216869,0.029344155,-0.003586794,-0.998629322,0.043191803,4177,1709437285.715106726,512168,1709437283.015084505
1434,1709437285.914805412,13.400199578,15.557678967,-0.259851471,0.031175473,-0.004572048,-0.998372178,0.047541364,4119,1709437285.814954758,512168,1709437283.015084505
1435,1709437286.014649868,13.218292761,15.539993592,-0.261740025,0.032142392,-0.009857302,-0.998061750,0.052368339,4163,1709437285.914805412,512168,1709437283.015084505
1436,1709437286.114491224,13.034178868,15.526131763,-0.270180572,0.041475509,-0.009459520,-0.997647703,0.053752777,4171,1709437286.014649868,512168,1709437283.015084505
1437,1709437286.213997841,12.852493894,15.505786452,-0.274011438,0.040816132,-0.011151372,-0.997485001,0.056862660,4207,1709437286.114491224,512168,1709437283.015084505
1438,1709437286.312752485,12.665751245,15.477556667,-0.289127189,0.045336922,-0.009552312,-0.997319386,0.056633543,4074,1709437286.213997841,512168,1709437283.015084505
1439,1709437286.411464691,12.482885113,15.486192379,-0.302239705,0.040646296,-0.019662441,-0.997238867,0.058956843,4082,1709437286.312752485,512168,1709437283.015084505
1440,1709437286.514663696,12.300144589,15.460214054,-0.310900653,0.037546007,-0.012063753,-0.997552030,0.057746960,4139,1709437286.411464691,512168,1709437283.015084505
1441,1709437286.614508867,12.134949697,15.422883782,-0.286916574,0.021518857,0.007731517,-0.997492608,0.066975067,4085,1709437286.514663696,512168,1709437283.015084505
1442,1709437286.714046478,11.966662534,15.380997583,-0.292653593,0.022207368,0.015888217,-0.997186340,0.069812605,4245,1709437286.614508867,512168,1709437283.015084505
1443,1709437286.814587593,11.779132272,15.347840064,-0.306416846,0.031868315,0.023907864,-0.996768358,0.069754324,4037,1709437286.714046478,512168,1709437283.015084505
1444,1709437286.914431334,11.575049725,15.341047794,-0.305981652,0.048467752,0.025414250,-0.995550192,0.076712502,4127,1709437286.814587593,512168,1709437283.015084505
1445,1709437287.015074492,11.392461059,15.337517599,-0.313156507,0.047544521,0.009685526,-0.995472317,0.081734781,4296,1709437286.914431334,512168,1709437283.015084505
1446,1709437287.114917994,11.239151868,15.331438994,-0.332542480,0.021627072,-0.012565513,-0.995256920,0.094010856,4339,1709437287.015074492,512168,1709437283.015084505
1447,1709437287.214758873,11.080611937,15.303945650,-0.328548201,0.008127167,-0.018621529,-0.994664514,0.101141943,4196,1709437287.114917994,512168,1709437283.015084505
1448,1709437287.314612627,10.903208574,15.235953103,-0.324091057,0.015207462,-0.007556679,-0.994611766,0.102269565,4003,1709437287.214758873,512168,1709437283.015084505
1449,1709437287.414455414,10.729561501,15.165526415,-0.315004863,0.003451517,0.002575563,-0.994438306,0.105232646,4018,1709437287.314612627,512168,1709437283.015084505
1450,1709437287.513684034,10.550143981,15.100693845,-0.316040052,0.022046622,0.003869529,-0.993217256,0.114098449,4083,1709437287.414455414,512168,1709437283.015084505
1451,1709437287.612517595,10.376030031,15.078339090,-0.324759124,0.032002136,-0.009934613,-0.993543843,0.108387261,3972,1709437287.513684034,512168,1709437283.015084505
1452,1709437287.710991144,10.207019906,15.055830240,-0.325770535,0.018703426,-0.022042940,-0.994253617,0.103072967,4112,1709437287.612517595,512168,1709437283.015084505
1453,1709437287.814620018,10.016250306,15.018536223,-0.336509939,0.024068246,-0.022021955,-0.994701046,0.097496579,4045,1709437287.710991144,512168,1709437283.015084505
1454,1709437287.914462566,9.844245427,14.994647233,-0.335518135,0.018995339,-0.022147178,-0.994901438,0.096539149,4090,1709437287.814620018,512168,1709437283.015084505
1455,1709437288.013423920,9.652551398,14.955122995,-0.332465077,0.029809671,-0.017914562,-0.994597004,0.097812328,4187,1709437287.914462566,512168,1709437283.015084505
1456,1709437288.114938498,9.456107249,14.927258280,-0.336212631,0.024715016,-0.021019873,-0.993928352,0.105136880,4146,1709437288.013423920,512168,1709437283.015084505
1457,1709437288.214776278,9.261707244,14.897153176,-0.349159771,0.032288317,-0.028398642,-0.993100807,0.109095230,4191,1709437288.114938498,512168,1709437283.015084505
1458,1709437288.314622164,9.079255884,14.846117303,-0.343737714,0.026986346,-0.023445302,-0.991881291,0.122039172,4187,1709437288.214776278,512168,1709437283.015084505
1459,1709437288.414484024,8.886966263,14.810221522,-0.346716294,0.036870666,-0.025113368,-0.990328921,0.131371613,4122,1709437288.314622164,512168,1709437283.015084505
1460,1709437288.515135527,8.712156366,14.757257714,-0.349522096,0.034726044,-0.026799207,-0.990122153,0.133169164,4165,1709437288.414484024,512168,1709437283.015084505
1461,1709437288.614980459,8.544990053,14.688791159,-0.345839979,0.034268910,-0.013776503,-0.989983377,0.136267249,4135,1709437288.515135527,512168,1709437283.015084505
1462,1709437288.714810848,8.373526254,14.631014105,-0.344385665,0.030459877,-0.012587065,-0.989074935,0.143682060,4087,1709437288.614980459,512168,1709437283.015084505
1463,1709437288.814104080,8.199394200,14.583110384,-0.351895112,0.034735510,-0.013782978,-0.987728985,0.151640778,4069,1709437288.714810848,512168,1709437283.015084505
1464,1709437288.912429571,8.028996987,14.546820541,-0.360499898,0.026256993,-0.028750980,-0.986133805,0.161319776,4051,1709437288.814104080,512168,1709437283.015084505
1465,1709437289.010942936,7.868727723,14.516329871,-0.365816683,0.019837707,-0.041469333,-0.984147227,0.171292136,4064,1709437288.912429571,512168,1709437283.015084505
1466,1709437289.115002155,7.709483472,14.449721347,-0.363158665,0.016976324,-0.028597951,-0.984130739,0.174300458,4009,1709437289.010942936,512168,1709437283.015084505
1467,1709437289.214678764,7.558801640,14.360123923,-0.349191802,0.000062928,-0.014290249,-0.981679843,0.190001241,4093,1709437289.115002155,512168,1709437283.015084505
1468,1709437289.313391685,7.409559525,14.271725410,-0.328097076,-0.009224771,-0.012832042,-0.978448661,0.205884580,4056,1709437289.214678764,512168,1709437283.015084505
1469,1709437289.414535046,7.252598195,14.186637323,-0.322427832,-0.017479266,-0.007371956,-0.976365307,0.215292631,3832,1709437289.313391685,512168,1709437283.015084505
1470,1709437289.514775991,7.099854699,14.084573923,-0.307507940,-0.017201386,0.008900772,-0.975324453,0.219925214,3868,1709437289.414535046,512168,1709437283.015084505
1471,1709437289.613966703,6.932759576,13.995072445,-0.289774930,-0.006509661,0.009879804,-0.973248654,0.229449495,3967,1709437289.514775991,512168,1709437283.015084505
1472,1709437289.714425802,6.767036131,13.923282827,-0.290339698,0.003168379,-0.002708662,-0.970899358,0.239451586,4032,1709437289.613966703,512168,1709437283.015084505
1473,1709437289.815075397,6.596229313,13.873456897,-0.289440499,0.008876355,-0.012621595,-0.968637672,0.247997915,4147,1709437289.714425802,512168,1709437283.015084505
1474,1709437289.914912701,6.418809228,13.779612955,-0.292326210,0.016127098,-0.013759074,-0.969341109,0.244802817,4256,1709437289.815075397,512168,1709437283.015084505
1475,1709437290.014439106,6.252113501,13.694966465,-0.292093177,0.014900030,-0.017537028,-0.969094381,0.245614582,4262,1709437289.914912701,512168,1709437283.015084505
1476,1709437290.113495350,6.057677582,13.599229048,-0.311498449,0.038915511,-0.014128953,-0.967087024,0.251055061,4288,1709437290.014439106,512168,1709437283.015084505
1477,1709437290.212204456,5.860785589,13.503947376,-0.331982651,0.048111680,-0.023747501,-0.964588212,0.258245819,4244,1709437290.113495350,512168,1709437283.015084505
1478,1709437290.315095186,5.655872846,13.398876323,-0.337841596,0.065859496,-0.028776299,-0.959129229,0.273688827,4417,1709437290.212204456,512168,1709437283.015084505
1479,1709437290.414942980,5.501255087,13.280680706,-0.344066985,0.050413814,-0.041852875,-0.954250572,0.291740691,4514,1709437290.315095186,512168,1709437283.015084505
1480,1709437290.514092684,5.355474034,13.174622051,-0.365292911,0.034101375,-0.039985474,-0.950505396,0.306231532,4531,1709437290.414942980,512168,1709437283.015084505
1481,1709437290.612768412,5.209443200,13.034267957,-0.351337633,0.028211007,-0.040014375,-0.943458554,0.327855068,4413,1709437290.514092684,512168,1709437283.015084505
1482,1709437290.714470863,5.063860638,12.915733759,-0.337363321,0.034823862,-0.035380829,-0.938605463,0.341401934,4284,1709437290.612768412,512168,1709437283.015084505
1483,1709437290.815114260,4.919483719,12.785484944,-0.343075541,0.033294511,-0.034957949,-0.932061842,0.359068435,4356,1709437290.714470863,512168,1709437283.015084505
1484,1709437290.914940596,4.788506924,12.645217561,-0.331093641,0.037786411,-0.029073282,-0.927617135,0.370477236,4409,1709437290.815114260,512168,1709437283.015084505
1485,1709437291.014799595,4.662233432,12.528084232,-0.327033390,0.034100222,-0.028889937,-0.923905226,0.380002210,4409,1709437290.914940596,512168,1709437283.015084505
1486,1709437291.114661217,4.539076120,12.401146694,-0.314437062,0.039476742,-0.017980186,-0.920645615,0.387981896,4362,1709437291.014799595,512168,1709437283.015084505
1487,1709437291.214501143,4.428699672,12.274974998,-0.290937154,0.027739726,-0.015591377,-0.916773152,0.398138675,4361,1709437291.114661217,512168,1709437283.015084505
1488,1709437291.314361572,4.286687124,12.144545820,-0.298342211,0.037557062,-0.018123512,-0.915168847,0.400907705,4416,1709437291.214501143,512168,1709437283.015084505
1489,1709437291.413243771,4.151901514,12.033095428,-0.308166638,0.039823462,-0.025808114,-0.918874543,0.391685597,4306,1709437291.314361572,512168,1709437283.015084505
1490,1709437291.512560368,4.010978453,11.898805703,-0.309919662,0.044885431,-0.010874371,-0.925422355,0.376112366,4374,1709437291.413243771,512168,1709437283.015084505
1491,1709437291.614662886,3.897524190,11.755454181,-0.313538216,0.029984884,-0.009180854,-0.932082621,0.360885864,4498,1709437291.512560368,512168,1709437283.015084505
1492,1709437291.714502573,3.767305170,11.628920154,-0.322598590,0.026848094,-0.006547064,-0.938644727,0.343776660,4461,1709437291.614662886,512168,1709437283.015084505
1493,1709437291.813934326,3.633804400,11.516166686,-0.326621539,0.007624692,-0.007645675,-0.941515726,0.336796001,4526,1709437291.714502573,512168,1709437283.015084505
