time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.072617137432098389e+02,2.063621868477078181e+01,7.183716926301281092e+01,3.025542549646812063e+01,1.969714491738135109e+01,6.830933598513290406e+01,2.972322964002716361e+01,9.390737673894307136e-01,3.527833277879906859e+00,5.321958564409570158e-01,3.689268166822356587e+00
1.074617283344268799e+02,2.045728930863108275e+01,7.133749645947138163e+01,3.025979666468477802e+01,1.946563193933648961e+01,6.771784466838320782e+01,2.974052101863768272e+01,9.916573692945931384e-01,3.619651791088173809e+00,5.192756460470953073e-01,3.788787487228826745e+00
1.075616211891174316e+02,2.030334219021099074e+01,7.090754339945812035e+01,3.026471683422387216e+01,1.935385013963574607e+01,6.743096931815307471e+01,2.975162583256534177e+01,9.494920505752446616e-01,3.476574081305045638e+00,5.130910016585303879e-01,3.640242419522436101e+00
1.076616551876068115e+02,2.019949852618112018e+01,7.063625368169182650e+01,3.026348907640166530e+01,1.922284994676447667e+01,6.711924793306613424e+01,2.975188469042171491e+01,9.766485794166435142e-01,3.517005748625692263e+00,5.116043859799503934e-01,3.685771416039882009e+00
1.077616202831268311e+02,2.006028417521149976e+01,7.025679386663766479e+01,3.025843523541024638e+01,1.909446440943472112e+01,6.680323465281615825e+01,2.976976563136160436e+01,9.658197657767786382e-01,3.453559213821506546e+00,4.886696040486420145e-01,3.619209450316130727e+00
1.078617019653320312e+02,1.993946579438120992e+01,6.993195884564603659e+01,3.025081010692782968e+01,1.897269295687392088e+01,6.647424100905378452e+01,2.976085680773636355e+01,9.667728375072890401e-01,3.457717836592252070e+00,4.899532991914661295e-01,3.623605468620818559e+00
1.079616808891296387e+02,1.981487450551028928e+01,6.960516868828568704e+01,3.024316744442862515e+01,1.883602085074582533e+01,6.614523268736606099e+01,2.977490524149912687e+01,9.788536547644639541e-01,3.459936000919626053e+00,4.682622029294982724e-01,3.626097226853939315e+00
1.080617136955261230e+02,1.968393025425763554e+01,6.924781593752055642e+01,3.023041257507458113e+01,1.869646488289880182e+01,6.580825362613207119e+01,2.977369043082055455e+01,9.874653713588337212e-01,3.439562311388485227e+00,4.567221442540265741e-01,3.607529884922498375e+00
1.082616832256317139e+02,1.942132973950933916e+01,6.856063757475517662e+01,3.020046830795171999e+01,1.842236849223226614e+01,6.513413244406740432e+01,2.973247819804942793e+01,9.989612472770730278e-01,3.426505130687772294e+00,4.679901099022920619e-01,3.599704950014285920e+00
1.083616561889648438e+02,1.929627886299902073e+01,6.823271727631781403e+01,3.018766876670761334e+01,1.828132563647590558e+01,6.478745659978788751e+01,2.973813689930759097e+01,1.014953226523115148e+00,3.445260676529926513e+00,4.495318674000223780e-01,3.619672648331790921e+00
1.084616358280181885e+02,1.916376141803019806e+01,6.788930075515330032e+01,3.017297969734009655e+01,1.813715084402065258e+01,6.444429224874734530e+01,2.974835723768753226e+01,1.026610574009545473e+00,3.445008506405955018e+00,4.246224596525642880e-01,3.619712297009113122e+00
1.085615675449371338e+02,1.903307446731474428e+01,6.754821667527751572e+01,3.015833727514100104e+01,1.799405160389170533e+01,6.410309539415794688e+01,2.974216139659910851e+01,1.039022863423038956e+00,3.445121281119568835e+00,4.161758785418925299e-01,3.622379261510156656e+00
1.087615160942077637e+02,1.876620518820561756e+01,6.687776702247667515e+01,3.013386315807033355e+01,1.769578496693871017e+01,6.343144483852780979e+01,2.974271752750954789e+01,1.070420221266907390e+00,3.446322183948865359e+00,3.911456305607856621e-01,3.629866519581948392e+00
1.088615260124206543e+02,1.863078025028400475e+01,6.654736048545049698e+01,3.012130462278869203e+01,1.755948530056639356e+01,6.310791526105316507e+01,2.973057360259384296e+01,1.071294949717611189e+00,3.439445224397331913e+00,3.907310201948490658e-01,3.623551717729799559e+00
1.089614949226379395e+02,1.850069528219000858e+01,6.622534411294827805e+01,3.010894283148940787e+01,1.741894928596105530e+01,6.278788902671432481e+01,2.971626323371281586e+01,1.081745996228953288e+00,3.437455086233953239e+00,3.926795977765920043e-01,3.624978501555979005e+00
1.090615665912628174e+02,1.836997766751632000e+01,6.591197665210314938e+01,3.009895676167769807e+01,1.726903170755273464e+01,6.246469693761609676e+01,2.972704385330626664e+01,1.100945959963585352e+00,3.447279714487052615e+00,3.719129083714314277e-01,3.637875567977466584e+00
1.091616175174713135e+02,1.825079148647232685e+01,6.561031781440813404e+01,3.009141121159765220e+01,1.713584297761489950e+01,6.215407236033179572e+01,2.967718170491312435e+01,1.114948508857427356e+00,3.456245454076338319e+00,4.142295066845278484e-01,3.655178367800244743e+00
1.092617101669311523e+02,1.810897331048034076e+01,6.525866851293470461e+01,3.008248887126886117e+01,1.699487158889643013e+01,6.184011387296737894e+01,2.968585585559744544e+01,1.114101721583910631e+00,3.418554639967325670e+00,3.966330156714157340e-01,3.617327220697481582e+00
1.093616886138916016e+02,1.799147770959561754e+01,6.495855996480777605e+01,3.007912314485452043e+01,1.686525486361071557e+01,6.153231306207692342e+01,2.967613293182064993e+01,1.126222845984901966e+00,3.426246902730852639e+00,4.029902130338705035e-01,3.629042139338172213e+00
1.094617159366607666e+02,1.786717132221785320e+01,6.463196878397320688e+01,3.007578168005697705e+01,1.674707464129411250e+01,6.121917596783366378e+01,2.966080370049224157e+01,1.120096680923740706e+00,3.412792816139543106e+00,4.149779795647354774e-01,3.615795639141361040e+00
1.095615992546081543e+02,1.775001745096992067e+01,6.432764227790546840e+01,3.007495925822907523e+01,1.661225436167134717e+01,6.090603666540788197e+01,2.964892230954932728e+01,1.137763089298573504e+00,3.421605612497586435e+00,4.260369486797479510e-01,3.630894834126371151e+00
1.096614964008331299e+02,1.764605953499565061e+01,6.404147918614174273e+01,3.007529656750682889e+01,1.648268062550573632e+01,6.059040038016637197e+01,2.964278287037408433e+01,1.163378909489914292e+00,3.451078805975370756e+00,4.325136971327445679e-01,3.667487356529776754e+00
1.097615914344787598e+02,1.753263723862966117e+01,6.370169504775535785e+01,3.007859506741274203e+01,1.636076708896475651e+01,6.028204156021153892e+01,2.967479815645112851e+01,1.171870149664904659e+00,3.419653487543818926e+00,4.037969109616135199e-01,3.637356398244251388e+00
1.098615772724151611e+02,1.743393601505319523e+01,6.339109390205188532e+01,3.008082091697334803e+01,1.623343980780372675e+01,5.997331644288962593e+01,2.969487909244704227e+01,1.200496207249468483e+00,3.417777459162259390e+00,3.859418245263057656e-01,3.642985725458813828e+00
1.100615065097808838e+02,1.726606701475222039e+01,6.279235392242789970e+01,3.008981615958807865e+01,1.601643930047789155e+01,5.933721670637379475e+01,2.975966198748998082e+01,1.249627714274328838e+00,3.455137216054104954e+00,3.301541720980978312e-01,3.688976061646154658e+00
1.101615581512451172e+02,1.718691893613615918e+01,6.246804814506175063e+01,3.009152510175457351e+01,1.592699014851832295e+01,5.904098310455688647e+01,2.973711778073931455e+01,1.259928787617836221e+00,3.427065040504864157e+00,3.544073210152589581e-01,3.668487411850825719e+00
1.102615737915039062e+02,1.711846830632657301e+01,6.215521269460162301e+01,3.009888340405753482e+01,1.585416568176759178e+01,5.873725205208651801e+01,2.975062050440779515e+01,1.264302624558981236e+00,3.417960642515105008e+00,3.482628996497396656e-01,3.660901955464177959e+00
1.103616170883178711e+02,1.706203968023802275e+01,6.186134260198546997e+01,3.010432926699782996e+01,1.578796878434602924e+01,5.844076006033402848e+01,2.975871312738255980e+01,1.274070895891993516e+00,3.420582541651441488e+00,3.456161396152701570e-01,3.666482249782783587e+00
1.104616491794586182e+02,1.700996830648107050e+01,6.156692729171815159e+01,3.011294231541587152e+01,1.571472832953673127e+01,5.814507877796066282e+01,2.977398195903526812e+01,1.295239976944339233e+00,3.421848513757488774e+00,3.389603563806034003e-01,3.674450703462596834e+00
1.105616066455841064e+02,1.696647480532300634e+01,6.128395318218458243e+01,3.012193269711932686e+01,1.565857056347556941e+01,5.784970229076164117e+01,2.980288529772814243e+01,1.307904241847436921e+00,3.434250891422941265e+00,3.190473993911844275e-01,3.688696779912936208e+00
1.106615984439849854e+02,1.692665983126063267e+01,6.098681132841144148e+01,3.012646542978818331e+01,1.560113464958805629e+01,5.756071576409402724e+01,2.982519602023099736e+01,1.325525181672576380e+00,3.426095564317414244e+00,3.012694095571859521e-01,3.685907090557019483e+00
1.107615613937377930e+02,1.689831309503500734e+01,6.074010185793462568e+01,3.013010958284804630e+01,1.554237972535907453e+01,5.727423145152802419e+01,2.980388755842755089e+01,1.355933369675932809e+00,3.465870406406601489e+00,3.262220244204954156e-01,3.735938140042310174e+00
1.110615830421447754e+02,1.680926430018330819e+01,5.989892856812511468e+01,3.012538414735877268e+01,1.543791372440957410e+01,5.644629985891099011e+01,2.978330565248400319e+01,1.371350575773734093e+00,3.452628709214124569e+00,3.420784948747694898e-01,3.730719113256897312e+00
1.114615361690521240e+02,1.670808639989961009e+01,5.885731753463215910e+01,3.007027633111787068e+01,1.528760614443643284e+01,5.541642364796601328e+01,2.983162952865890816e+01,1.420480255463177244e+00,3.440893886666145818e+00,2.386468024589625259e-01,3.730210073411559968e+00
1.115615239143371582e+02,1.668011687082034911e+01,5.859826865337727497e+01,3.004907800440755139e+01,1.525715366177015220e+01,5.516262138984150454e+01,2.982694145488579807e+01,1.422963209050196909e+00,3.435647263535770435e+00,2.221365495217533237e-01,3.725297445894044657e+00
1.116614339351654053e+02,1.665605729609202612e+01,5.837614115113149893e+01,3.002942689949540878e+01,1.521723399617688521e+01,5.490386065512107905e+01,2.981877649465616997e+01,1.438823299915140908e+00,3.472280496010419881e+00,2.106504048392388029e-01,3.764481096301587115e+00
1.117614598274230957e+02,1.662115201090865568e+01,5.808506413520701983e+01,3.000433452956276525e+01,1.518942258529082956e+01,5.465198206745206733e+01,2.978027088628391184e+01,1.431729425617826124e+00,3.433082067754952504e+00,2.240636432788534194e-01,3.726406599978048906e+00
1.118615255355834961e+02,1.658619740185101676e+01,5.782751314685949495e+01,2.998346873848332095e+01,1.515681633386271976e+01,5.439749801821315600e+01,2.972625031253765115e+01,1.429381067988297005e+00,3.430015128646338951e+00,2.572184259456697930e-01,3.724821517725660502e+00
1.119616198539733887e+02,1.654405323902337699e+01,5.754754558472628645e+01,2.996480797533736506e+01,1.511753829211596845e+01,5.413595003660283567e+01,2.969405898216263040e+01,1.426514946907408543e+00,3.411595548123450783e+00,2.707489931747346645e-01,3.707726270240446098e+00
1.120616619586944580e+02,1.649894454375783326e+01,5.727588665424349301e+01,2.995021497480330197e+01,1.506084254298009917e+01,5.387261204597054132e+01,2.967681827328718569e+01,1.438102000777734091e+00,3.403274608272951696e+00,2.733967015161162806e-01,3.704748463844236284e+00
1.121615855693817139e+02,1.645168476280823455e+01,5.701979840687494061e+01,2.994030832973392364e+01,1.500121064123145409e+01,5.360787537501056477e+01,2.966779368767151581e+01,1.450474121576780462e+00,3.411923031864375844e+00,2.725146420624078303e-01,3.717439734934371298e+00
1.122615411281585693e+02,1.639684518667835178e+01,5.671401761306655231e+01,2.993245771509560527e+01,1.494572602251735738e+01,5.332756127880864483e+01,2.965711309681671537e+01,1.451119164160994401e+00,3.386456334257907486e+00,2.753446182788898966e-01,3.694543001677738747e+00
1.123614361286163330e+02,1.633577575780170221e+01,5.642277657522078727e+01,2.992657381871224942e+01,1.488280712942450457e+01,5.304075841808763414e+01,2.966481809370823086e+01,1.452968628377197646e+00,3.382018157133153125e+00,2.617557250040185579e-01,3.690214182103665141e+00
1.124613947868347168e+02,1.627003497818075317e+01,5.612452971178600336e+01,2.992261685717934938e+01,1.481853896347953814e+01,5.274341439143609023e+01,2.967372654358905137e+01,1.451496014701215032e+00,3.381115320349913134e+00,2.488903135902980068e-01,3.687916468467999920e+00
1.125614078044891357e+02,1.619701192453809924e+01,5.580192006640311320e+01,2.992224308657481302e+01,1.474157722965206041e+01,5.245367062213007614e+01,2.969331605614190650e+01,1.455434694886038827e+00,3.348249444273037057e+00,2.289270304329065198e-01,3.658069446773194677e+00
1.126615281105041504e+02,1.612372944124996721e+01,5.550425857837097965e+01,2.992116721929880541e+01,1.466395251096714070e+01,5.214481985373343775e+01,2.967804364088846114e+01,1.459776930282826513e+00,3.359438724637541895e+00,2.431235784103442654e-01,3.670951689297929033e+00
1.127614970207214355e+02,1.604464139615000207e+01,5.519244025374550233e+01,2.992197432439712301e+01,1.457721091451967332e+01,5.183771988164579625e+01,2.968031182965923875e+01,1.467430481630328742e+00,3.354720372099706083e+00,2.416624947378842592e-01,3.669591496987307355e+00
1.128615524768829346e+02,1.595874500015387554e+01,5.486805784651725304e+01,2.992449929178024348e+01,1.447810937298419454e+01,5.153278462093548740e+01,2.967790264384860066e+01,1.480635627169681001e+00,3.335273225581765644e+00,2.465966479316428206e-01,3.657477171015271367e+00
1.129616520404815674e+02,1.586506963040783269e+01,5.452930847419396088e+01,2.992531388628038513e+01,1.438689412052956662e+01,5.121495933812565227e+01,2.967143494259134684e+01,1.478175509878266070e+00,3.314349136068308610e+00,2.538789436890382945e-01,3.637907029022219962e+00
1.130615746974945068e+02,1.577253672003574891e+01,5.421342524844062893e+01,2.992847108649823440e+01,1.428570649219413902e+01,5.089442753115636719e+01,2.968541182904567677e+01,1.486830227841609897e+00,3.318997717284261739e+00,2.430592574525576310e-01,3.644926306030762841e+00
1.131614491939544678e+02,1.567665805126965495e+01,5.388725140988557882e+01,2.993027285631868750e+01,1.418609812725211405e+01,5.056852019658977326e+01,2.969410580666863808e+01,1.490559924017540894e+00,3.318731213295805560e+00,2.361670496500494210e-01,3.645753780568764313e+00
1.132614917755126953e+02,1.556367010678326679e+01,5.353665361929106581e+01,2.993432443719192904e+01,1.407217584946615752e+01,5.023701217175155875e+01,2.972206512536999057e+01,1.491494257317109273e+00,3.299641447539507055e+00,2.122593118219384678e-01,3.627291388541269868e+00
1.133614497184753418e+02,1.545178502413342869e+01,5.318738615103718814e+01,2.993657535643246348e+01,1.396463072054472399e+01,4.989876878096802670e+01,2.972478565680788876e+01,1.487154303588704707e+00,3.288617370069161439e+00,2.117896996245747232e-01,3.615451148372783585e+00
1.134615390300750732e+02,1.534204616864839998e+01,5.284264925917378974e+01,2.994002785245721654e+01,1.384132022183720245e+01,4.954492866676552865e+01,2.972816659281362917e+01,1.500725946811197531e+00,3.297720592408261098e+00,2.118612596435873741e-01,3.629328404314443368e+00
1.135615506172180176e+02,1.520816131069048716e+01,5.247631093467466457e+01,2.994368804482976287e+01,1.370887953889433497e+01,4.919819759515451096e+01,2.972283159180058476e+01,1.499281771796152185e+00,3.278113339520153602e+00,2.208564530291781125e-01,3.611460988412419582e+00
1.137615697383880615e+02,1.494358411796300246e+01,5.175731310324471934e+01,2.994941527432688133e+01,1.343088595439891542e+01,4.848514502885076638e+01,2.972717714560013036e+01,1.512698163564087039e+00,3.272168074393952963e+00,2.222381287267509720e-01,3.611748804525746870e+00
1.138615131378173828e+02,1.481322296754393086e+01,5.140495016044902599e+01,2.995240012878569758e+01,1.329346361655070119e+01,4.812749401096269253e+01,2.975970606640619920e+01,1.519759350993229674e+00,3.277456149486333459e+00,1.926940623794983765e-01,3.617805729777852530e+00
1.139614329338073730e+02,1.466642114416643139e+01,5.101287030206151485e+01,2.995821077573690516e+01,1.314056901436424774e+01,4.775183018815152991e+01,2.978568143511422761e+01,1.525852129802183654e+00,3.261040113909984939e+00,1.725293406226775517e-01,3.604493545552218237e+00
1.141614012718200684e+02,1.435391973442989233e+01,5.025302912390331045e+01,2.996954003897484498e+01,1.282717144778700025e+01,4.701183806701537549e+01,2.984078676117725237e+01,1.526748286642892083e+00,3.241191056887934963e+00,1.287532777975926024e-01,3.585088172494640180e+00
1.142614560127258301e+02,1.419222127589682536e+01,4.987039122528842228e+01,2.997282194694236779e+01,1.265124801226918017e+01,4.663386564551692004e+01,2.983023044836351545e+01,1.540973263627645196e+00,3.236525579771502237e+00,1.425914985788523381e-01,3.587482231760521945e+00
1.143615021705627441e+02,1.401571389447632932e+01,4.948154367310391422e+01,2.997510299058655292e+01,1.248319653147565766e+01,4.625715652337500217e+01,2.983048757866370693e+01,1.532517363000671651e+00,3.224387149728912050e+00,1.446154119228459933e-01,3.572981328890634689e+00
1.144614751338958740e+02,1.384420788412631431e+01,4.908399218979431566e+01,2.997810283394892750e+01,1.230731542428746117e+01,4.587647303178688674e+01,2.985330786784312096e+01,1.536892459838853142e+00,3.207519158007428928e+00,1.247949661058065374e-01,3.558903112710369410e+00
1.145614669322967529e+02,1.367816569168407170e+01,4.869883274626693037e+01,2.998332169497845356e+01,1.211621978253662668e+01,4.548835200762066222e+01,2.986165007756835621e+01,1.561945909147445022e+00,3.210480738646268151e+00,1.216716174100973547e-01,3.572347348565689806e+00
1.146614251136779785e+02,1.351435150962661247e+01,4.834635272292758401e+01,2.998720082474641302e+01,1.192543726443022400e+01,4.509565130777345132e+01,2.985491343760660854e+01,1.588914245196388464e+00,3.250701415154132690e+00,1.322873871398044798e-01,3.620664044325207165e+00
1.147614283561706543e+02,1.331319984922322419e+01,4.789582473205919655e+01,2.999392852769609163e+01,1.174132076762619015e+01,4.470079768396283271e+01,2.985166508313678690e+01,1.571879081597034045e+00,3.195027048096363842e+00,1.422634445593047303e-01,3.563599384454933183e+00
1.148615524768829346e+02,1.311249951304266226e+01,4.748575603417904034e+01,2.999861897597074645e+01,1.155163670034720447e+01,4.429238697006394432e+01,2.985733162274567931e+01,1.560862812695457791e+00,3.193369064115096023e+00,1.412873532250671360e-01,3.557226562349416366e+00
1.149615061283111572e+02,1.293714942424755954e+01,4.708591815323985941e+01,3.000100629911173300e+01,1.135336984994775378e+01,4.390219617041879019e+01,2.990256592351543574e+01,1.583779574299805759e+00,3.183721982821069219e+00,9.844037559629725820e-02,3.557264948161007467e+00
1.150615231990814209e+02,1.276248059336966101e+01,4.670730618522883759e+01,3.000649851564243775e+01,1.115173586007463591e+01,4.350638526818278251e+01,2.990792219598645474e+01,1.610744733295025100e+00,3.200920917046055081e+00,9.857631965598301349e-02,3.584705093005216447e+00
1.151615369319915771e+02,1.256830416197365352e+01,4.626643356715172217e+01,3.000699244937306531e+01,1.094680757776823654e+01,4.310629567690926933e+01,2.992308666009174445e+01,1.621496584205416980e+00,3.160137890242452841e+00,8.390578928132086389e-02,3.552852774800945301e+00
1.152614829540252686e+02,1.237077102211963187e+01,4.585351879669038766e+01,3.000920607020134767e+01,1.074692908142854364e+01,4.270238133515293555e+01,2.992519947735465280e+01,1.623841940691088226e+00,3.151137461537452111e+00,8.400659284669487192e-02,3.545925416233935312e+00
1.153615112304687500e+02,1.220541728442918838e+01,4.546663784490183247e+01,3.000875509308539080e+01,1.054399017987524090e+01,4.229730590030106896e+01,2.995665486246716824e+01,1.661427104553947487e+00,3.169331944600763507e+00,5.210023061822255386e-02,3.578787424930941707e+00
1.154615020751953125e+02,1.205714398734941284e+01,4.512707897636563814e+01,3.001263192023413495e+01,1.034205130255087113e+01,4.189260977708734401e+01,2.998278469419561887e+01,1.715092684798541711e+00,3.234469199278294127e+00,2.984722603851608369e-02,3.661178058416666659e+00
1.155614490509033203e+02,1.184818268105629180e+01,4.463946445419956177e+01,3.001523892109529967e+01,1.015023864702174805e+01,4.148915069542823630e+01,2.998170607839225710e+01,1.697944034034543748e+00,3.150313758771325467e+00,3.353284270304257575e-02,3.578912568498588520e+00
1.156613674163818359e+02,1.167071832853163471e+01,4.425076939760599259e+01,3.001810703365403654e+01,9.965416003282172142e+00,4.108192554847344979e+01,2.998090622773486302e+01,1.705302325249462569e+00,3.168843849132542800e+00,3.720080591917351853e-02,3.598751347432524561e+00
1.157613554000854492e+02,1.150692365758033731e+01,4.386782048934926337e+01,3.002134364515593035e+01,9.788150639364479488e+00,4.069557213080469182e+01,2.999273421502833870e+01,1.718773018215857817e+00,3.172248358544571545e+00,2.860943012759165072e-02,3.608068574172032417e+00
1.158613023757934570e+02,1.135010163639489988e+01,4.349412077900390727e+01,3.002856290365234671e+01,9.608030002131227931e+00,4.031387712795633149e+01,3.002109086536504989e+01,1.742071634263671953e+00,3.180243651047575781e+00,7.472038287296811632e-03,3.626130043212830500e+00
1.160613784790039062e+02,1.104549922734783607e+01,4.274967274180394128e+01,3.005096709689611600e+01,9.273848213093579318e+00,3.957838552642978414e+01,3.003480779860219840e+01,1.771651014254256751e+00,3.171287215374157142e+00,1.615929829391760109e-02,3.632639679575317526e+00
1.161614258289337158e+02,1.089575665708538033e+01,4.240714719543125000e+01,3.006071882272207318e+01,9.124092378741030629e+00,3.922172251121403974e+01,3.005642222036082245e+01,1.771664278344349697e+00,3.185424684217210256e+00,4.296602361250734248e-03,3.644961343385354269e+00
1.162615072727203369e+02,1.075635230202932213e+01,4.207549483265906787e+01,3.006979381846314325e+01,8.971236359535865290e+00,3.888424817371166853e+01,3.007105556477172925e+01,1.785115942493456842e+00,3.191246658947399339e+00,-1.261746308585998122e-03,3.656596198432497058e+00
1.165614683628082275e+02,1.036312562179761443e+01,4.111491696334413604e+01,3.009771562955899782e+01,8.538169374364903419e+00,3.791039550937586000e+01,3.013628481568956019e+01,1.824956247432711010e+00,3.204521453968276035e+00,-3.856918613056237177e-02,3.687941246292490760e+00
1.166614632606506348e+02,1.024453453170018236e+01,4.080420489742380852e+01,3.010256187668945316e+01,8.388767916964557259e+00,3.761303411366584726e+01,3.015384825374449207e+01,1.855766614735625097e+00,3.191170783757961260e+00,-5.128637705503891198e-02,3.691892602981451166e+00
1.167614057064056396e+02,1.013492922100111393e+01,4.050348882745903012e+01,3.010800365447439830e+01,8.269971716878240287e+00,3.731055014501197320e+01,3.012899945209613506e+01,1.864957504122873644e+00,3.192938682447056920e+00,-2.099579762173675590e-02,3.697751309318778379e+00
1.168614215850830078e+02,1.003408388254447559e+01,4.019936555642766507e+01,3.011073508563140777e+01,8.165030736021668289e+00,3.701456364516872100e+01,3.009395508344354653e+01,1.869053146522807296e+00,3.184801911258944074e+00,1.678000218786124265e-02,3.692777335144762585e+00
1.169614572525024414e+02,9.944480527520493496e+00,3.991888612196388664e+01,3.011122624647242318e+01,8.053102578618485552e+00,3.671941088915741602e+01,3.008561633030082660e+01,1.891377948902007944e+00,3.199475232806470615e+00,2.560991617159658063e-02,3.716800798905034231e+00
1.170614299774169922e+02,9.857925453879699873e+00,3.961683490913296879e+01,3.010883738242521801e+01,7.953691813660658028e+00,3.642052582317793963e+01,3.009562679934856533e+01,1.904233640219041845e+00,3.196309085955029161e+00,1.321058307665268217e-02,3.720574155826727125e+00
1.172614777088165283e+02,9.718127921059263485e+00,3.901176474903041935e+01,3.009815525270342107e+01,7.762931175933303507e+00,3.580467943352502402e+01,3.016858350878881367e+01,1.955196745125959978e+00,3.207085315505395329e+00,-7.042825608539260429e-02,3.756747352742358714e+00
1.173614952564239502e+02,9.660231247543309863e+00,3.869947502338958856e+01,3.009148986101342871e+01,7.681235748777551109e+00,3.550556154134764597e+01,3.012314906618170340e+01,1.978995498765758754e+00,3.193913482041942586e+00,-3.165920516827469555e-02,3.757460421638038728e+00
1.174614539146423340e+02,9.604010462347670085e+00,3.836582736294148077e+01,3.008914826921225227e+01,7.609234392427538296e+00,3.518682954163125487e+01,3.016637803380377747e+01,1.994776069920131789e+00,3.178997821310225902e+00,-7.722976459152519624e-02,3.753814480439867651e+00
1.175614025592803955e+02,9.566350129966942006e+00,3.807073657071702399e+01,3.007988932072710142e+01,7.553898549342727975e+00,3.488029848517484766e+01,3.019512500915175579e+01,2.012451580624214031e+00,3.190438085542176339e+00,-1.152356884246543700e-01,3.773875435930766020e+00
1.178612618446350098e+02,9.474385535501157918e+00,3.709334177507282249e+01,3.006949930724783826e+01,7.411587600609074400e+00,3.388673075390681788e+01,3.015609349095921132e+01,2.062797934892083518e+00,3.206611021166004605e+00,-8.659418371137306281e-02,3.813789206800890952e+00
1.179613630771636963e+02,9.444187345124317901e+00,3.674353032231742588e+01,3.005987166690240286e+01,7.392041905167094029e+00,3.359552181901567280e+01,3.012754767291271207e+01,2.052145439957223871e+00,3.148008503301753080e+00,-6.767600601030920870e-02,3.758435643374365309e+00
1.180614230632781982e+02,9.419215333309486127e+00,3.640204408452784435e+01,3.005603061824983868e+01,7.362047003656529753e+00,3.328058090747985887e+01,3.011299403045134326e+01,2.057168329652956373e+00,3.121463177047985482e+00,-5.696341220150458184e-02,3.738812476244733674e+00
1.181615171432495117e+02,9.393114296521835271e+00,3.605596368477336000e+01,3.004574273146089070e+01,7.325510057493650251e+00,3.294586200512078733e+01,3.009966127856975859e+01,2.067604239028185020e+00,3.110101679652572670e+00,-5.391854710886789803e-02,3.735053809083264564e+00
1.182615230083465576e+02,9.361272761305549750e+00,3.568765742249267703e+01,3.003433642964871453e+01,7.274229635512542202e+00,3.260218731348044230e+01,3.011834028396194185e+01,2.087043125793007547e+00,3.085470109012234730e+00,-8.400385431322732188e-02,3.725980602481351767e+00
1.183614568710327148e+02,9.327251271918248321e+00,3.528704434908603815e+01,3.001589235350567009e+01,7.226240575651321052e+00,3.222819935253514245e+01,3.012798350479106801e+01,2.101010696266927269e+00,3.058844996550895701e+00,-1.120911512853979275e-01,3.712592501871027295e+00
1.184613969326019287e+02,9.287983404123989928e+00,3.488364322523414529e+01,2.999999020871960909e+01,7.178566243697844129e+00,3.183260985013377464e+01,3.012565739142536358e+01,2.109417160426145799e+00,3.051033375100370648e+00,-1.256671827057544988e-01,3.711366009097710528e+00
1.185613586902618408e+02,9.239767065405388280e+00,3.445933762225775610e+01,2.998275644031814480e+01,7.129699954057871381e+00,3.141873896053843751e+01,3.007673448919645764e+01,2.110067111347516899e+00,3.040598661719318585e+00,-9.397804887831284759e-02,3.702223022686604637e+00
1.186612727642059326e+02,9.191268322540485869e+00,3.403681717713951826e+01,2.997017250982663228e+01,7.077799289380745762e+00,3.099921434396726383e+01,3.006308081710156443e+01,2.113469033159740107e+00,3.037602833172254435e+00,-9.290830727493215591e-02,3.701677225229391688e+00
1.187613480091094971e+02,9.133079007985879016e+00,3.359014993214787381e+01,2.995602453653376784e+01,7.011268157046051996e+00,3.057734266865655215e+01,3.006194637291189764e+01,2.121810850939827020e+00,3.012807263491321663e+00,-1.059218363781297967e-01,3.686503537165504163e+00
1.188613791465759277e+02,9.074019931035969933e+00,3.314132835684300460e+01,2.994199852475503221e+01,6.937497988288289008e+00,3.014288256410437228e+01,3.009989412257418806e+01,2.136521942747680924e+00,2.998445792738632321e+00,-1.578955978191558529e-01,3.685150499456568696e+00
1.189613292217254639e+02,9.013202820882344923e+00,3.268016000163864021e+01,2.992891736320673601e+01,6.856645937932022150e+00,2.968398483603865046e+01,3.011130702614310906e+01,2.156556882950322773e+00,2.996175165599989754e+00,-1.823896629363730426e-01,3.696088364948081129e+00
1.191613366603851318e+02,8.877938906000412800e+00,3.171201428588548410e+01,2.990126794482989325e+01,6.707394896801611495e+00,2.872520697867137685e+01,3.003895841308377257e+01,2.170544009198801305e+00,2.986807307214107254e+00,-1.376904682538793168e-01,3.694758158708681517e+00
1.192613530158996582e+02,8.803593158399511509e+00,3.120381400350470358e+01,2.989464221865085847e+01,6.631779338753576170e+00,2.822401357939424571e+01,3.002218835323040480e+01,2.171813819645935340e+00,2.979800424110457868e+00,-1.275461345795463330e-01,3.689478804815134794e+00
1.193613679409027100e+02,8.724520147572974338e+00,3.068987484889418127e+01,2.988500554106693485e+01,6.553317033041579975e+00,2.772085634256171005e+01,2.998333475917499769e+01,2.171203114531394363e+00,2.969018506332471219e+00,-9.832921810806283247e-02,3.679519328747882234e+00
1.194614334106445312e+02,8.636088139389837437e+00,3.015181330486756295e+01,2.988242866776971951e+01,6.470315248546006259e+00,2.721514031050096705e+01,3.000999108740509058e+01,2.165772890843831178e+00,2.936672994366595901e+00,-1.275624196353710715e-01,3.651149498645508196e+00
