time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
7.116255831718444824e+01,8.926419456887092707e+00,2.034183654949703524e+01,2.177757681134228562e+01,8.785508803795558208e+00,2.010235738463949673e+01,2.158666619455190627e+01,1.409106530915344990e-01,2.394791648575385068e-01,1.909106167903793505e-01,3.371245261899969980e-01
7.146249604225158691e+01,9.156132246707681333e+00,2.118815296799047942e+01,2.203717810197502303e+01,9.055372278046570855e+00,2.095039755242626711e+01,2.192200144606314893e+01,1.007599686611104772e-01,2.377554155642123135e-01,1.151766559118740929e-01,2.827470087936236887e-01
7.156252908706665039e+01,9.198948309397435352e+00,2.143703120324752476e+01,2.211782914884506113e+01,9.117727692246964111e+00,2.120304250505783727e+01,2.200168863364829264e+01,8.122061715047124153e-02,2.339886981896874829e-01,1.161405151967684901e-01,2.735619103621315107e-01
7.166256594657897949e+01,9.222649699213935293e+00,2.166935493551449810e+01,2.219365998319336697e+01,9.158820036299959000e+00,2.145601812957870180e+01,2.208497361647930290e+01,6.382966291397629277e-02,2.133368059357962920e-01,1.086863667140640644e-01,2.477893156375057804e-01
7.176255631446838379e+01,9.238990416313367149e+00,2.193198732826306241e+01,2.228100714050635389e+01,9.179934925322104533e+00,2.170014961334558734e+01,2.217854614841300176e+01,5.905549099126261581e-02,2.318377149174750684e-01,1.024609920933521323e-01,2.602585867462003932e-01
7.196245050430297852e+01,9.233509951258101367e+00,2.240515378906441768e+01,2.243911525722635147e+01,9.199002684599006940e+00,2.218136247536177308e+01,2.233123323916626290e+01,3.450726665909442659e-02,2.237913137026446009e-01,1.078820180600885692e-01,2.508223143218215045e-01
7.216248178482055664e+01,9.201343924898946369e+00,2.284827692821191292e+01,2.258981831802481111e+01,9.188966749599584816e+00,2.264510821059627688e+01,2.250081197610418116e+01,1.237717529936155358e-02,2.031687176156360408e-01,8.900634192062994998e-02,2.221550161217731301e-01
7.226250076293945312e+01,9.175929097033758808e+00,2.305676166165526908e+01,2.266234004403600011e+01,9.162722498843411501e+00,2.286161374063132712e+01,2.257647835919901524e+01,1.320659819034730731e-02,1.951479210239419615e-01,8.586168483698486398e-02,2.136102858917933445e-01
7.236251115798950195e+01,9.146986534062772733e+00,2.326654655174547059e+01,2.273284505762430285e+01,9.131861793911541625e+00,2.307749462158554365e+01,2.264796874997351139e+01,1.512474015123110860e-02,1.890519301599269397e-01,8.487630765079146045e-02,2.077820436473468702e-01
7.246253800392150879e+01,9.118681815827685000e+00,2.347756796631397336e+01,2.280674727531447488e+01,9.102745898421218840e+00,2.328738683418910682e+01,2.275007315338519120e+01,1.593591740646616017e-02,1.901811321248665365e-01,5.667412192928367176e-02,1.990848376354587279e-01
7.256259512901306152e+01,9.091813722112046747e+00,2.369649543861523711e+01,2.287610678304238832e+01,9.079533159937080100e+00,2.350023675467490847e+01,2.280878644903323149e+01,1.228056217496664715e-02,1.962586839403286376e-01,6.732033400915682364e-02,2.078468440954239493e-01
7.266250467300415039e+01,9.066623736879492412e+00,2.390176223953352519e+01,2.293850892872412928e+01,9.066672749002707477e+00,2.372882343455763277e+01,2.276236037236395049e+01,-4.901212321506420722e-05,1.729388049758924240e-01,1.761485563601787874e-01,2.468524793808096751e-01
7.276241230964660645e+01,9.055975575115960297e+00,2.412843609804382794e+01,2.300074858968787694e+01,9.051772854943695990e+00,2.396684857725831108e+01,2.281910964494111482e+01,4.202720172264307053e-03,1.615875207855168583e-01,1.816389447467621210e-01,2.431478891110788465e-01
7.286235094070434570e+01,9.046417648889191199e+00,2.434993758403666675e+01,2.305677639327157991e+01,9.028200763702026066e+00,2.417026954435044672e+01,2.292515995824436104e+01,1.821688518716513272e-02,1.796680396862200269e-01,1.316164350272188699e-01,2.234621788130725650e-01
7.296234059333801270e+01,9.054549137686993987e+00,2.458566114178353246e+01,2.311161382447736656e+01,9.018234849114564966e+00,2.438476058661566270e+01,2.303295914452751347e+01,3.631428857242902097e-02,2.009005551678697543e-01,7.865467994985309019e-02,2.187837272268980948e-01
7.316246843338012695e+01,9.114310595302789864e+00,2.510376040763494032e+01,2.322373190921349106e+01,9.046347226302589917e+00,2.485819624540631878e+01,2.324000596752617298e+01,6.796336900019994687e-02,2.455641622286215409e-01,-1.627405831268191605e-02,2.553147513773277311e-01
7.326251339912414551e+01,9.165809290692598310e+00,2.537603523989438159e+01,2.327615428033223566e+01,9.090949093273808401e+00,2.512264535301643775e+01,2.327924370443876612e+01,7.486019741878990885e-02,2.533898868779438374e-01,-3.089424106530458403e-03,2.642347979939572156e-01
7.346253776550292969e+01,9.338599768345588359e+00,2.601735711309049037e+01,2.337533255790197373e+01,9.215963277506569185e+00,2.568809985903396864e+01,2.335560777590442783e+01,1.226364908390191744e-01,3.292572540565217309e-01,1.972478199754590378e-02,3.519078221054491307e-01
7.356248879432678223e+01,9.439695263374542122e+00,2.632429878251702959e+01,2.341582673863688768e+01,9.306777887053840459e+00,2.600163111598493515e+01,2.337825394648501032e+01,1.329173763207016634e-01,3.226676665320944437e-01,3.757279215187736554e-02,3.509888412233843624e-01
7.366248655319213867e+01,9.557514083585536113e+00,2.665648096895633756e+01,2.345463391726235258e+01,9.420464195525294571e+00,2.635641477970162327e+01,2.345767789594772523e+01,1.370498880602415426e-01,3.000661892547142884e-01,-3.043978685372650261e-03,3.298964315621006338e-01
7.376250290870666504e+01,9.724040003513380270e+00,2.708584688649429495e+01,2.350054019715685172e+01,9.558420666926515707e+00,2.673313314059113566e+01,2.348162409036606846e+01,1.656193365868645628e-01,3.527137459031592925e-01,1.891610679078326029e-02,3.901212251296151123e-01
7.386244678497314453e+01,9.893009046339738433e+00,2.749543285922085545e+01,2.353794382862088952e+01,9.700464040728997261e+00,2.711553229072849547e+01,2.351401848976542297e+01,1.925450056107411712e-01,3.799005684923599802e-01,2.392533885546654915e-02,4.265799373690791763e-01
7.396246838569641113e+01,1.008022334804196873e+01,2.793051184637780082e+01,2.357267197677375847e+01,9.864825803702743201e+00,2.752019573612595593e+01,2.353504739193170892e+01,2.153975443392255329e-01,4.103161102518448899e-01,3.762458484204955766e-02,4.649419553278767436e-01
7.406251120567321777e+01,1.028845149753288624e+01,2.839712323142624939e+01,2.360569378231129889e+01,1.004935072916975791e+01,2.795683436864327831e+01,2.360955356832521446e+01,2.391007683631283243e-01,4.402888627829710799e-01,-3.859786013915567082e-03,5.010372821164443824e-01
7.416252946853637695e+01,1.050217625588129522e+01,2.886150694627008306e+01,2.363514692428403663e+01,1.026251047973663333e+01,2.842574327928568323e+01,2.364608492580973476e+01,2.396657761446618906e-01,4.357636669843998334e-01,-1.093800152569812667e-02,4.974427581100063223e-01
7.426252388954162598e+01,1.072863635720981712e+01,2.934475457630232498e+01,2.366222815834399640e+01,1.048306641542782103e+01,2.888346443833906818e+01,2.365036302846949567e+01,2.455699417819960928e-01,4.612901379632567966e-01,1.186512987450072387e-02,5.227178674925052615e-01
7.436242318153381348e+01,1.095940467728257417e+01,2.982868435385602623e+01,2.368459509915366468e+01,1.069948590544331424e+01,2.935753363296895913e+01,2.366911208049135951e+01,2.599187718392599322e-01,4.711507208870671093e-01,1.548301866230517021e-02,5.383126355694519694e-01
7.446238756179809570e+01,1.119845769022979809e+01,3.031842472720787995e+01,2.370473071318037128e+01,1.093443499604241254e+01,2.984415650491931871e+01,2.370950120922040227e+01,2.640226941873855537e-01,4.742682222885612475e-01,-4.770496040030991480e-03,5.428269405171282092e-01
7.466239166259765625e+01,1.169701297914451921e+01,3.133940002875363007e+01,2.373348113353209854e+01,1.141843583449821153e+01,3.084207256429413491e+01,2.374160270762637737e+01,2.785771446463076728e-01,4.973274644594951610e-01,-8.121574094278827260e-03,5.700927927897081471e-01
7.476242804527282715e+01,1.193421737449622810e+01,3.182148718536699050e+01,2.374535198673460101e+01,1.165813809753837305e+01,3.133591381595066849e+01,2.377845769506900098e+01,2.760792769578550576e-01,4.855733694163220093e-01,-3.310570833439996363e-02,5.595509379638410330e-01
7.486243867874145508e+01,1.217713106004432078e+01,3.230828201518691856e+01,2.376646687342893927e+01,1.189715219513181843e+01,3.183661447515096654e+01,2.380077266195764452e+01,2.799788649125023454e-01,4.716675400359520154e-01,-3.430578852870524997e-02,5.495774015075910457e-01
7.496241116523742676e+01,1.240467996156067620e+01,3.276237734631137499e+01,2.379068240431639580e+01,1.212874643100053085e+01,3.232611715907202665e+01,2.379850385084113995e+01,2.759335305601453570e-01,4.362601872393483404e-01,-7.821446524744146700e-03,5.162590815503755870e-01
7.506243872642517090e+01,1.262197508762417186e+01,3.319228191564808128e+01,2.381777054640192048e+01,1.236216953186481149e+01,3.279558979811967845e+01,2.377903939253975452e+01,2.598055557593603737e-01,3.966921175284028322e-01,3.873115386216596789e-02,4.757769069554480534e-01
7.516248250007629395e+01,1.285977583823231996e+01,3.366449111415854389e+01,2.385074013541454008e+01,1.259418405755395298e+01,3.324984240206559605e+01,2.382291634705999073e+01,2.655917806783669732e-01,4.146487120929478465e-01,2.782378835454935029e-02,4.932004781046394060e-01
7.526239442825317383e+01,1.307524487572213090e+01,3.408193154766583888e+01,2.388755693267195213e+01,1.281920432933072895e+01,3.367982747285931566e+01,2.382770870997725510e+01,2.560405463914019464e-01,4.021040748065232151e-01,5.984822269469702860e-02,4.804438137099193984e-01
7.536238026618957520e+01,1.323634352316570073e+01,3.439058573428481225e+01,2.391533374039543958e+01,1.303761465608689107e+01,3.409413203719601881e+01,2.383077567168992061e+01,1.987288670788096567e-01,2.964536970887934331e-01,8.455806870551896282e-02,3.667806212318864834e-01
7.556250047683715820e+01,1.365070256443510388e+01,3.516129797394173551e+01,2.399544306146448847e+01,1.342939852097883424e+01,3.484937043841301829e+01,2.392395193360783168e+01,2.213040434562696390e-01,3.119275355287172147e-01,7.149112785665678871e-02,3.890825727700104597e-01
7.566243290901184082e+01,1.380983596258842994e+01,3.545304000161856095e+01,2.403017488994822060e+01,1.361014833620546227e+01,3.519699330140981886e+01,2.400400505448339672e+01,1.996876263829676645e-01,2.560467002087420951e-01,2.616983546482387624e-02,3.257605272381923767e-01
7.576250743865966797e+01,1.399774978266801817e+01,3.579367202188457497e+01,2.407047756208120859e+01,1.378695317908792539e+01,3.552122158687517839e+01,2.406025797160765478e+01,2.107966035800927784e-01,2.724504350093965854e-01,1.021959047355380790e-02,3.446286227914903688e-01
7.586252784729003906e+01,1.416218240459256528e+01,3.608802506657529108e+01,2.410621133946952810e+01,1.396210043250358623e+01,3.582900161540396056e+01,2.413400716617703523e+01,2.000819720889790432e-01,2.590234511713305210e-01,-2.779582670750713191e-02,3.284791497098033530e-01
7.596245884895324707e+01,1.432010494693321156e+01,3.637337074249701629e+01,2.414183901223957918e+01,1.412401087214167106e+01,3.611374735741495101e+01,2.419503085585970936e+01,1.960940747915405069e-01,2.596233850820652833e-01,-5.319184362013018585e-02,3.296764481693059134e-01
7.606253123283386230e+01,1.447134148677559651e+01,3.664394374513145181e+01,2.417502795392143611e+01,1.428501944411839908e+01,3.638930736846577929e+01,2.422921985027175396e+01,1.863220426571974286e-01,2.546363766656725147e-01,-5.419189635031784746e-02,3.201442636240985906e-01
7.616244053840637207e+01,1.462021434754901428e+01,3.690510312421522343e+01,2.420925876586993297e+01,1.443146197677279297e+01,3.665619503697740100e+01,2.424672001577142666e+01,1.887523707762213121e-01,2.489080872378224285e-01,-3.746124990149368728e-02,3.146204675640440485e-01
7.626245307922363281e+01,1.475876785004574110e+01,3.715251587033546343e+01,2.423993340724384993e+01,1.458088989033458738e+01,3.691817929831007206e+01,2.427350554173214192e+01,1.778779597111537214e-01,2.343365720253913764e-01,-3.357213448829199365e-02,2.961102594536606514e-01
7.636238503456115723e+01,1.487403847663732925e+01,3.737695947086828596e+01,2.426535085294388239e+01,1.472539201473291115e+01,3.718087186563146673e+01,2.427462597219968643e+01,1.486464619044181035e-01,1.960876052368192290e-01,-9.275119255804042950e-03,2.462359587903880098e-01
7.646234703063964844e+01,1.501946031945083426e+01,3.762556469970918016e+01,2.429269544796036584e+01,1.486067281889726743e+01,3.744107957823019461e+01,2.429000616601660667e+01,1.587875005535668294e-01,1.844851214789855476e-01,2.689281943759169735e-03,2.434244495044367296e-01
7.656237530708312988e+01,1.514050068843907582e+01,3.789310195079245602e+01,2.431868248036386149e+01,1.498701988993062528e+01,3.768023897481261741e+01,2.432648911517186363e+01,1.534807985084505333e-01,2.128629759798386090e-01,-7.806634808002144155e-03,2.625413217015760692e-01
7.666237449645996094e+01,1.528212263975452778e+01,3.812253213666838292e+01,2.434244393088487612e+01,1.510624021386715299e+01,3.790155157609452630e+01,2.435679655731913229e+01,1.758824258873747937e-01,2.209805605738566214e-01,-1.435262643425616602e-02,2.827950384521006888e-01
7.676237106323242188e+01,1.539164967650211047e+01,3.836335744151117666e+01,2.436327005550988645e+01,1.523397662271225705e+01,3.814549131719746100e+01,2.433012838662567034e+01,1.576730537898534124e-01,2.178661243137156589e-01,3.314166888421610224e-02,2.709701279317121014e-01
7.686236500740051270e+01,1.549084469382350626e+01,3.859865111932341364e+01,2.438191564861461558e+01,1.535741936899009907e+01,3.837896392067544582e+01,2.435813713635590005e+01,1.334253248334071884e-01,2.196871986479678185e-01,2.377851225871552288e-02,2.581282630823866220e-01
7.696232700347900391e+01,1.559091027816456254e+01,3.883446090490620861e+01,2.440056564878087642e+01,1.547268137341495731e+01,3.862248170966026350e+01,2.439565476101580188e+01,1.182289047496052348e-01,2.119791952459451068e-01,4.910887765074534173e-03,2.427701998888061596e-01
7.706227636337280273e+01,1.567401813568329771e+01,3.907879992337472430e+01,2.441596847552008853e+01,1.557256125324947504e+01,3.886062885639454834e+01,2.444362064491547315e+01,1.014568824338226705e-01,2.181710669801759650e-01,-2.765216939538461816e-02,2.421915686656535838e-01
7.716226124763488770e+01,1.575382028586226113e+01,3.932117165882134202e+01,2.443311614722294323e+01,1.565412988800253125e+01,3.910120837764120694e+01,2.447536087594308540e+01,9.969039785972988454e-02,2.199632811801350840e-01,-4.224472872014217728e-02,2.451665507315400894e-01
7.726227807998657227e+01,1.580604819820810114e+01,3.956315195936230822e+01,2.445130092917533204e+01,1.572387256896261398e+01,3.934819623387578957e+01,2.450046601387220591e+01,8.217562924548715841e-02,2.149557254865186451e-01,-4.916508469687386196e-02,2.353210647489469842e-01
7.736236119270324707e+01,1.584167909000456120e+01,3.979468081189070716e+01,2.446483351498072167e+01,1.577412984214476133e+01,3.959211895099234368e+01,2.451409953692748545e+01,6.754924785979987689e-02,2.025618608983634772e-01,-4.926602194676377167e-02,2.191377404635989345e-01
7.746237158775329590e+01,1.586088760113165819e+01,4.002197464898752344e+01,2.447983699075145125e+01,1.581194821044876875e+01,3.983405919358096980e+01,2.451415138730709842e+01,4.893939068288943872e-02,1.879154554065536331e-01,-3.431439655564716418e-02,1.971921909002563589e-01
7.756240892410278320e+01,1.586510173927530154e+01,4.028116612343955438e+01,2.449299357629744378e+01,1.583213041975163904e+01,4.007636359281305261e+01,2.452830611814825446e+01,3.297131952366250118e-02,2.048025306265017775e-01,-3.531254185081067476e-02,2.104237630927550395e-01
7.766249155998229980e+01,1.585117907407470916e+01,4.051929601599463382e+01,2.451375488434640815e+01,1.583715354744490256e+01,4.031098349145926818e+01,2.454650634931962472e+01,1.402552662980660614e-02,2.083125245353656396e-01,-3.275146497321657080e-02,2.113373647357053575e-01
7.776249289512634277e+01,1.582895753518996074e+01,4.075183992598762472e+01,2.452905897762608589e+01,1.582471345641918248e+01,4.054486980502689875e+01,2.455770059948342166e+01,4.244078770778259013e-03,2.069701209607259784e-01,-2.864162185733576393e-02,2.089856111739004929e-01
7.786249136924743652e+01,1.579664068386890641e+01,4.099117562433223583e+01,2.454270395840592656e+01,1.579004745144103872e+01,4.076748488298999717e+01,2.457395868644295334e+01,6.593232427867690149e-03,2.236907413422386526e-01,-3.125472803702677993e-02,2.259599002052282424e-01
7.796244931221008301e+01,1.575503474163772921e+01,4.121182251937462837e+01,2.455752731803460165e+01,1.575638669784705925e+01,4.099578353262905495e+01,2.456491073594005314e+01,-1.351956209330040792e-03,2.160389867455734247e-01,-7.383417905451494789e-03,2.161693466697175714e-01
7.816236853599548340e+01,1.565965434741924511e+01,4.166572852706456587e+01,2.458278722431955643e+01,1.568255666219407374e+01,4.146462299109372651e+01,2.460017660496565384e+01,-2.290231477482862488e-02,2.011055359708393553e-01,-1.738938064609740763e-02,2.031510353884979914e-01
7.826229238510131836e+01,1.561416490197824025e+01,4.188797924533451322e+01,2.459315988758116944e+01,1.564030367707989377e+01,4.169028461258420748e+01,2.460384521944548908e+01,-2.613877510165352192e-02,1.976946327503057432e-01,-1.068533186431963600e-02,1.997012260832259634e-01
7.836221265792846680e+01,1.556686080979320153e+01,4.210607092796190187e+01,2.460431105642125971e+01,1.558453674188851323e+01,4.190261011700621907e+01,2.460927936675772543e+01,-1.767593209531170828e-02,2.034608109556828026e-01,-4.968310336465719956e-03,2.042876018699656682e-01
7.846231579780578613e+01,1.552527632183684680e+01,4.231425685316942520e+01,2.461538263742144750e+01,1.552257047229395326e+01,4.211210139486060910e+01,2.464081592002435173e+01,2.705849542893545845e-03,2.021554583088160939e-01,-2.543328260290422804e-02,2.037670307232145317e-01
7.856221437454223633e+01,1.548596134051445894e+01,4.252557858197445739e+01,2.462627600549814133e+01,1.547891478613823146e+01,4.233222643550779196e+01,2.464990600844067359e+01,7.046554376227476268e-03,1.933521464666654310e-01,-2.363000294253225775e-02,1.949181456686576719e-01
7.866229200363159180e+01,1.544999649210368986e+01,4.274399337827482981e+01,2.464129393436180493e+01,1.544323872093913330e+01,4.254892054997584694e+01,2.466267467725528562e+01,6.757771164556558574e-03,1.950728282989828699e-01,-2.138074289348068646e-02,1.963573578411414722e-01
7.876232171058654785e+01,1.542192596985586839e+01,4.294736950245084017e+01,2.465348271246621792e+01,1.541641365409473607e+01,4.275523086679936569e+01,2.468926832560505957e+01,5.512315761132313696e-03,1.921386356514744875e-01,-3.578561313884165429e-02,1.955204619541988653e-01
7.886237096786499023e+01,1.539739703489369482e+01,4.315358481149656456e+01,2.466609359283123482e+01,1.538583443006979046e+01,4.296084746457071191e+01,2.470879881173031833e+01,1.156260482390436550e-02,1.927373469258526484e-01,-4.270521889908351909e-02,1.977501313565907526e-01
7.896247100830078125e+01,1.538034335112883078e+01,4.335950582752184346e+01,2.467623843530974881e+01,1.536851364326462210e+01,4.317141714295826915e+01,2.469004726555873219e+01,1.182970786420867171e-02,1.880886845635743043e-01,-1.380883024898338363e-02,1.889655498810656475e-01
7.906245756149291992e+01,1.536023994571547213e+01,4.356060179602219762e+01,2.468956375862784824e+01,1.535119724570212973e+01,4.339083756307513084e+01,2.468168041126372714e+01,9.042700013342397369e-03,1.697642329470667732e-01,7.883347364121107148e-03,1.701875799736885797e-01
7.916229677200317383e+01,1.534359759960761238e+01,4.377273502619517842e+01,2.469817513346911397e+01,1.533842218374525856e+01,4.361097699304739450e+01,2.466794229551348749e+01,5.175415862353816010e-03,1.617580331477839195e-01,3.023283795562647924e-02,1.646404285345462459e-01
7.926218295097351074e+01,1.534269351014509652e+01,4.398315551853436745e+01,2.470734305706671918e+01,1.533498186569865140e+01,4.382497556423054874e+01,2.464941970902550139e+01,7.711644446445120593e-03,1.581799543038187039e-01,5.792334804121779257e-02,1.686282350377024397e-01
7.936216020584106445e+01,1.533816670587729547e+01,4.418479657224814616e+01,2.471534323299897551e+01,1.531655685139138967e+01,4.402639510937889611e+01,2.467196303271435198e+01,2.160985448590579949e-02,1.584014628692500537e-01,4.338020028462352684e-02,1.656497842641350138e-01
7.946217632293701172e+01,1.534606265456585739e+01,4.439302352693322007e+01,2.472032359289260839e+01,1.530939224897347728e+01,4.422678565286576458e+01,2.470408738056119091e+01,3.667040559238010644e-02,1.662378740674554933e-01,1.623621233141747666e-02,1.710069121750572019e-01
7.956230115890502930e+01,1.534382836181387688e+01,4.462551396297680384e+01,2.473141387277556547e+01,1.530919741323803862e+01,4.443289071588718997e+01,2.473162538572070090e+01,3.463094857583826069e-02,1.926232470896138693e-01,-2.115129451354391676e-04,1.957116824728017124e-01
7.966241455078125000e+01,1.535446649094246752e+01,4.484844390738189901e+01,2.473972676534140902e+01,1.530373158731036121e+01,4.463992882463148959e+01,2.475127461944241247e+01,5.073490363210630960e-02,2.085150827504094195e-01,-1.154785410100345189e-02,2.149091043099553289e-01
7.976254105567932129e+01,1.536570851151413741e+01,4.507790301498202723e+01,2.474738882076500701e+01,1.532552767853374576e+01,4.486552251152441073e+01,2.477738927935664748e+01,4.018083298039165641e-02,2.123805034576164985e-01,-3.000045859164046647e-02,2.182200840977235046e-01
7.986243319511413574e+01,1.538991119824887477e+01,4.530310444582164564e+01,2.475463150779696875e+01,1.534123966917335125e+01,4.510409354360632506e+01,2.479306243478765026e+01,4.867152907552352303e-02,1.990109022153205842e-01,-3.843092699068151319e-02,2.084494977026054574e-01
7.996235203742980957e+01,1.541946511788473728e+01,4.557159646820739596e+01,2.476252661794070775e+01,1.536190637592408592e+01,4.534409476868077604e+01,2.478717305593950471e+01,5.755874196065136061e-02,2.275016995266199160e-01,-2.464643799879695507e-02,2.359607572661645836e-01
8.006238794326782227e+01,1.545062402197561546e+01,4.582591230638665536e+01,2.476833517776783822e+01,1.538472502949360354e+01,4.558733910660901500e+01,2.477810339439327691e+01,6.589899248201191995e-02,2.385731997776403546e-01,-9.768216625438697065e-03,2.476999534080046306e-01
8.016227149963378906e+01,1.549074169716221228e+01,4.608903200151352308e+01,2.477389243188493140e+01,1.542111190526534870e+01,4.584203484355889202e+01,2.475013590613718506e+01,6.962979189686357984e-02,2.469971579546310636e-01,2.375652574774633763e-02,2.577213155190482552e-01
8.026220965385437012e+01,1.553023950955437193e+01,4.634726952739364947e+01,2.477639443589071533e+01,1.546138361747353329e+01,4.612426371655617174e+01,2.478158741081733041e+01,6.885589208083864321e-02,2.230058108374777248e-01,-5.192974926615079312e-03,2.334516920695102749e-01
8.046230411529541016e+01,1.563613910173190469e+01,4.698156133784134170e+01,2.477932882552578064e+01,1.555336596595641296e+01,4.670727184769271645e+01,2.483178839797508530e+01,8.277313577549172408e-02,2.742894901486252479e-01,-5.245957244930465890e-02,2.912698459395764439e-01
8.056232213973999023e+01,1.570142634311494767e+01,4.729693188064864984e+01,2.477905786484531703e+01,1.560386185821140259e+01,4.700432071627247410e+01,2.485567869842182276e+01,9.756448490354507896e-02,2.926111643761757364e-01,-7.662083357650573134e-02,3.178220797396461572e-01
8.066228008270263672e+01,1.576347155464484118e+01,4.761383057527559259e+01,2.477784686510186063e+01,1.565997950714358566e+01,4.732081612209473320e+01,2.484876637891893836e+01,1.034920475012555130e-01,2.930144531808593911e-01,-7.091951381707772839e-02,3.187438644255460307e-01
8.076231026649475098e+01,1.584433375565306257e+01,4.795978742420764718e+01,2.477390109615373603e+01,1.573095510146787213e+01,4.764865449166302369e+01,2.483242102685810693e+01,1.133786541851904417e-01,3.111329325446234861e-01,-5.851993070437089273e-02,3.362781634723054913e-01
8.086228466033935547e+01,1.590836706359513997e+01,4.829682175275424072e+01,2.476847601127629517e+01,1.580004974456806721e+01,4.798758277524140681e+01,2.482428417290424250e+01,1.083173190270727559e-01,3.092389775128339124e-01,-5.580816162794732804e-02,3.323792077111424326e-01
8.106213235855102539e+01,1.606507860767084850e+01,4.902639306846824496e+01,2.475400560431117825e+01,1.595081038824451625e+01,4.868109284800897285e+01,2.474176554774512837e+01,1.142682194263322515e-01,3.453002204592721114e-01,1.224005656604987280e-02,3.639220894708459775e-01
8.116215085983276367e+01,1.614090116626261917e+01,4.936605692061366568e+01,2.474544169058220433e+01,1.602842257947816051e+01,4.904312032909871988e+01,2.472070937187725548e+01,1.124785867844586562e-01,3.229365915149458033e-01,2.473231870494885243e-02,3.428573496555719635e-01
8.126226234436035156e+01,1.622522678255241146e+01,4.975000091561233972e+01,2.473624456337479316e+01,1.611124165304415357e+01,4.940968938751434791e+01,2.473401625037818619e+01,1.139851295082578986e-01,3.403115280979918111e-01,2.228312996606973684e-03,3.589004197325706969e-01
8.136233401298522949e+01,1.630690002909961223e+01,5.010184734648413496e+01,2.472556319789201495e+01,1.619317266612864969e+01,4.977824484178730557e+01,2.474158053186334882e+01,1.137273629709625311e-01,3.236025046968293850e-01,-1.601733397133386916e-02,3.433788711058672338e-01
8.146231484413146973e+01,1.638910518284520279e+01,5.045463804066527302e+01,2.471304115589602546e+01,1.627122549998739132e+01,5.015099815751940326e+01,2.474497242926167573e+01,1.178796828578114742e-01,3.036398831458697600e-01,-3.193127336565027008e-02,3.272803148468412804e-01
8.166233587265014648e+01,1.656677541793013475e+01,5.120268021958337101e+01,2.468371184026011989e+01,1.644350378141250246e+01,5.089479909726437512e+01,2.471691590736499933e+01,1.232716365176322881e-01,3.078811223189958923e-01,-3.320406710487944224e-02,3.333004529286527906e-01
8.176225566864013672e+01,1.666206159923237706e+01,5.159083031930909868e+01,2.466543476616437403e+01,1.653392499754286860e+01,5.125753977864675903e+01,2.469552780035695250e+01,1.281366016895084670e-01,3.332905406623396516e-01,-3.009303419257847168e-02,3.583394534438625323e-01
8.186224985122680664e+01,1.675980431848296703e+01,5.197867251558643176e+01,2.464407151451144173e+01,1.662936721529045414e+01,5.162990226373204194e+01,2.468253484721227764e+01,1.304371031925128932e-01,3.487702518543898123e-01,-3.846333270083590605e-02,3.743447000162871130e-01
8.196221971511840820e+01,1.685736201360859710e+01,5.235440660476951535e+01,2.462628837639419643e+01,1.672400740242651551e+01,5.201036039372701225e+01,2.465429717820939004e+01,1.333546111820815838e-01,3.440462110425031028e-01,-2.800880181519360690e-02,3.700482950039758467e-01
8.206219911575317383e+01,1.695412475736089775e+01,5.271758269779220996e+01,2.460748033885028008e+01,1.682084298799795263e+01,5.237354783850030771e+01,2.461353197446369023e+01,1.332817693629451128e-01,3.440348592919022508e-01,-6.051635613410155656e-03,3.689995077857337602e-01
8.216221499443054199e+01,1.705285982664695865e+01,5.308025357878850770e+01,2.459051198746169575e+01,1.692451113066557156e+01,5.274246740691290114e+01,2.460349096557432702e+01,1.283486959813870953e-01,3.377861718756065557e-01,-1.297897811263126755e-02,3.615817190392062730e-01
8.226229286193847656e+01,1.715478504051667485e+01,5.345270690717864426e+01,2.457605750060373850e+01,1.702181766115291950e+01,5.309847316903094594e+01,2.460543637387335636e+01,1.329673793637553558e-01,3.542337381476983182e-01,-2.937887326961785561e-02,3.795062363276118789e-01
8.236235880851745605e+01,1.725275992607501507e+01,5.379706003740699316e+01,2.456195049141517472e+01,1.711491496386290834e+01,5.346607893150710566e+01,2.461771761439114670e+01,1.378449622121067364e-01,3.309811058998874955e-01,-5.576712297597197221e-02,3.628494151503993126e-01
8.246227073669433594e+01,1.735598170723589107e+01,5.415896940218501499e+01,2.455089078362514243e+01,1.722526906737042651e+01,5.382955329443039005e+01,2.462211236367095069e+01,1.307126398654645527e-01,3.294161077546249317e-01,-7.122158004580825263e-02,3.614875927788210319e-01
8.256227064132690430e+01,1.745325354284458896e+01,5.449573159380403808e+01,2.454029527423972112e+01,1.732429051700840361e+01,5.419636044540705910e+01,2.461739765715944372e+01,1.289630258361853521e-01,2.993711483969789811e-01,-7.710238291972260072e-02,3.349616753857822538e-01
8.266229248046875000e+01,1.755307442493251457e+01,5.483875670199858376e+01,2.452885459573081306e+01,1.742273969863822458e+01,5.456217059506210632e+01,2.456880393866063983e+01,1.303347262942899931e-01,2.765861069364774494e-01,-3.994934292982676993e-02,3.083552584747160097e-01
8.276219892501831055e+01,1.764954045370826208e+01,5.517352119640860053e+01,2.452082451778266758e+01,1.751815608308836048e+01,5.490577796435486135e+01,2.456731136854432052e+01,1.313843706199016026e-01,2.677432320537391774e-01,-4.648685076165293140e-02,3.018432017579761317e-01
