frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
636,1706582015.564045668,1706582015.663874626,0,0,0,0,22.207751377,-0.881056256,0.325345754,-0.009111678,-0.056908095,0.148884819,0.987173620,780,339,0.000000000,0.034865982,0.025695423,0.017034835,0.000000000,47.992232139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.051282051,0,0,0,0,0,740,0,7166,29519,0,0,887494
637,1706582015.663886547,1706582015.763704300,0,0,0,0,22.333743801,-0.848887295,0.310054873,-0.016416971,-0.063475181,0.136498315,0.988468307,807,373,0.000000000,0.036075223,0.025610574,0.014784846,0.000000000,47.432003612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,50,3,0.065675341,0,0,0,0,0,754,0,7178,29572,0,0,888248
638,1706582015.763728380,1706582015.862401962,0,0,0,0,22.459845443,-0.819260050,0.316438847,-0.032956460,-0.072454055,0.113138864,0.990385722,864,387,0.000000000,0.038285272,0.029017104,0.019207299,0.000000000,53.980797079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,50,2,0.060185185,0,0,0,0,0,812,0,7195,29624,0,0,889060
639,1706582015.863575697,1706582015.963402987,0,0,0,0,22.589289836,-0.791813393,0.325472449,-0.044571647,-0.075455342,0.099875301,0.991133081,872,373,0.000000000,0.036386373,0.022888899,0.015175329,0.000000000,48.971361302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,63,5,0.077981651,0,0,0,0,0,804,0,7213,29692,0,0,889864
640,1706582015.964213610,1706582016.064028502,0,0,0,0,22.728308753,-0.779202654,0.322052956,-0.046140664,-0.075322010,0.097010103,0.991355977,868,355,0.000000000,0.034040299,0.024488618,0.015443413,0.000000000,46.426184377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,52,3,0.063364055,0,0,0,0,0,813,0,7228,29747,0,0,890677
641,1706582016.064039707,1706582016.163871765,0,0,0,0,22.860951657,-0.774468658,0.276069101,-0.049097059,-0.082351476,0.108261970,0.989488281,867,347,0.000000000,0.035449439,0.027128026,0.015604500,0.000000000,46.585878081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,50,1,0.058823529,0,0,0,0,0,816,0,7238,29798,0,0,891493
642,1706582016.163882732,1706582016.263703585,0,0,0,0,22.991416036,-0.767842892,0.249195258,-0.052781632,-0.087750656,0.119348500,0.987557521,805,315,0.000000000,0.039345267,0.028273472,0.018071283,0.000000000,47.398979935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,64,0,0.079503106,0,0,0,0,0,741,0,7253,29862,0,0,892234
643,1706582016.263715029,1706582016.363551855,0,0,0,0,23.137600230,-0.758500252,0.263201980,-0.047788523,-0.085914799,0.131392373,0.986443586,787,328,0.000000000,0.034723164,0.022137132,0.014027269,0.000000000,45.239266088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.049555273,0,0,0,0,0,748,0,7268,29901,0,0,892982
644,1706582016.363562584,1706582016.463389874,0,0,0,0,23.298647270,-0.747658946,0.292855124,-0.038686505,-0.072596113,0.141840995,0.986465555,830,291,0.000000000,0.043755425,0.029752875,0.021398079,0.000000000,41.253410313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,66,2,0.081927711,0,0,0,0,0,762,0,7285,29969,0,0,893744
645,1706582016.464201212,1706582016.563010693,0,0,0,0,23.437350334,-0.739391122,0.293089690,-0.038246422,-0.058850991,0.143119232,0.987213583,781,317,0.000000000,0.041812099,0.030010172,0.019084262,0.000000000,48.762195889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,54,1,0.070422535,0,0,0,0,0,726,0,7298,30024,0,0,894470
646,1706582016.564048767,1706582016.661779642,0,0,0,0,23.583625676,-0.739685223,0.261235835,-0.037682652,-0.055338229,0.127043565,0.989635100,789,308,0.000000000,0.036933403,0.026139664,0.017479438,0.000000000,43.673525630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,53,2,0.069708492,0,0,0,0,0,734,0,7311,30079,0,0,895204
647,1706582016.663899183,1706582016.760590553,0,0,0,0,23.718963129,-0.728280429,0.245579582,-0.039194563,-0.053414414,0.110126737,0.991707007,854,349,0.000000000,0.035544897,0.024249333,0.016245508,0.000000000,44.349698947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,36,2,0.044496487,0,0,0,0,0,816,0,7325,30117,0,0,896020
648,1706582016.763739824,1706582016.863571405,0,0,0,0,23.866221501,-0.726160378,0.252072587,-0.044721723,-0.045547578,0.092067166,0.993704696,910,383,0.000000000,0.043032543,0.027849315,0.017673448,0.000000000,51.275129099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,57,1,0.063736264,0,0,0,0,0,852,0,7342,30175,0,0,896872
649,1706582016.863583565,1706582016.963421345,0,0,0,0,24.004160254,-0.728921120,0.278986111,-0.047487427,-0.035279340,0.071791227,0.995663765,989,397,0.000000000,0.037270826,0.026589034,0.017134696,0.000000000,45.728218020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,70,1,0.071789687,0,0,0,0,0,918,0,7359,30246,0,0,897790
650,1706582016.964231730,1706582017.063718081,0,0,0,0,24.148154939,-0.739571660,0.273249703,-0.044809016,-0.033214720,0.060479020,0.996609865,1052,408,0.000000000,0.037040425,0.027611482,0.017365844,0.000000000,42.033775308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,84,4,0.083650190,0,0,0,0,0,964,0,7382,30334,0,0,898754
651,1706582017.064067364,1706582017.163900375,0,0,0,0,24.294325872,-0.771413420,0.230764852,-0.043877142,-0.039044196,0.059936799,0.996472743,1089,449,0.000000000,0.038130902,0.027893524,0.018193923,0.000000000,44.956112284,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,55,1,0.051423324,0,0,0,0,0,1033,0,7394,30390,0,0,899787
652,1706582017.163925409,1706582017.263746023,0,0,0,0,24.432684585,-0.803048556,0.214824999,-0.040385896,-0.044617483,0.067158676,0.995925686,1037,385,0.000000000,0.041303114,0.024313919,0.017008475,0.000000000,46.168873153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,66,2,0.065573770,0,0,0,0,0,969,0,7409,30458,0,0,900756
653,1706582017.263758659,1706582017.363574982,0,0,0,0,24.569060532,-0.820240183,0.224423521,-0.038890667,-0.047347492,0.077203658,0.995130809,1015,383,0.000000000,0.037541677,0.026964385,0.015839368,0.000000000,45.363747485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,53,0,0.052216749,0,0,0,0,0,962,0,7425,30511,0,0,901718
654,1706582017.363586426,1706582017.463407040,0,0,0,0,24.706199695,-0.838603243,0.241496202,-0.035018645,-0.044186558,0.081649966,0.995065086,981,363,0.000000000,0.036104508,0.025858257,0.017872685,0.000000000,41.833895403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,56,1,0.058103976,0,0,0,0,0,924,0,7443,30568,0,0,902642
655,1706582017.464216471,1706582017.564038038,0,0,0,0,24.851891169,-0.851682507,0.241331962,-0.036204663,-0.037953235,0.080609316,0.995364713,971,366,0.000000000,0.037685460,0.026130384,0.017884209,0.000000000,55.376145038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,75,2,0.079299691,0,0,0,0,0,894,0,7463,30645,0,0,903536
656,1706582017.564049959,1706582017.663879871,0,0,0,0,25.001003923,-0.884669714,0.215031869,-0.037030601,-0.037232123,0.073614267,0.995903330,1006,384,0.000000000,0.039810979,0.026249006,0.017710649,0.000000000,48.209959910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,71,5,0.075546720,0,0,0,0,0,930,0,7476,30721,0,0,904466
657,1706582017.663892746,1706582017.763724804,0,0,0,0,25.144238386,-0.902342309,0.199002009,-0.038847125,-0.040264428,0.072704112,0.995783003,1051,380,0.000000000,0.036831057,0.024909362,0.016411223,0.000000000,42.433941395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,54,1,0.052331113,0,0,0,0,0,996,0,7491,30776,0,0,905462
658,1706582017.763737202,1706582017.863361835,0,0,0,0,25.286707862,-0.932291762,0.210890603,-0.047289580,-0.035305410,0.063935814,0.996207526,1028,385,0.000000000,0.036188675,0.024939557,0.017769724,0.000000000,44.988507877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,66,2,0.066147860,0,0,0,0,0,960,0,7508,30844,0,0,906422
659,1706582017.863573790,1706582017.962237120,0,0,0,0,25.429003663,-0.961048027,0.227228512,-0.050412584,-0.023146167,0.044506890,0.997467775,1144,418,0.000000000,0.036207122,0.028475403,0.016576389,0.000000000,49.501788517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,73,6,0.069055944,0,0,0,0,0,1065,0,7532,30923,0,0,907487
660,1706582017.964208841,1706582018.064033508,0,0,0,0,25.575805162,-0.981656860,0.237060028,-0.051327844,-0.017562870,0.038217691,0.997795774,1249,457,0.000000000,0.041564790,0.030114958,0.019194567,0.000000000,52.682826111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,85,6,0.072858287,0,0,0,0,0,1158,0,7560,31014,0,0,908645
661,1706582018.064044714,1706582018.163864374,0,0,0,0,25.711937336,-1.013358039,0.206945251,-0.050223764,-0.019836431,0.044889017,0.997531486,1211,442,0.000000000,0.034814660,0.027497655,0.017721640,0.000000000,50.881340187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,70,5,0.061932287,0,0,0,0,0,1136,0,7579,31089,0,0,909781
662,1706582018.163876534,1706582018.263699532,0,0,0,0,25.848448539,-1.049795808,0.162461254,-0.053087235,-0.026507496,0.062192887,0.996298722,1167,423,0.000000000,0.040975698,0.028842453,0.017477118,0.000000000,45.634911040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,96,3,0.084832905,0,0,0,0,0,1068,0,7600,31188,0,0,910849
663,1706582018.263711691,1706582018.363420248,0,0,0,0,25.968644676,-1.074523932,0.158035754,-0.049733477,-0.031351448,0.091012185,0.994112896,1029,361,0.000000000,0.040696014,0.029399638,0.018267137,0.000000000,45.850664074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,58,1,0.057337221,0,0,0,0,0,970,0,7620,31247,0,0,911819
664,1706582018.363944292,1706582018.463778019,0,0,0,0,26.081382397,-1.106102829,0.183211282,-0.045008124,-0.029282384,0.101334924,0.993402257,968,347,0.000000000,0.035963514,0.026698785,0.016560481,0.000000000,48.735901330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.065082645,0,0,0,0,0,905,0,7638,31310,0,0,912724
665,1706582018.463789701,1706582018.563626528,0,0,0,0,26.192569499,-1.134592155,0.200977100,-0.045019615,-0.025179130,0.106057295,0.993021196,955,344,0.000000000,0.041030294,0.030216286,0.017562107,0.000000000,48.523506232,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,64,2,0.069109948,0,0,0,0,0,889,0,7664,31376,0,0,913613
666,1706582018.563638687,1706582018.663466692,0,0,0,0,26.328041477,-1.150059767,0.192202866,-0.047809765,-0.029637010,0.097184137,0.993675559,1005,358,0.000000000,0.041785279,0.030296774,0.019333132,0.000000000,46.546482975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,71,3,0.073631841,0,0,0,0,0,931,0,7679,31450,0,0,914544
667,1706582018.664276123,1706582018.764100313,0,0,0,0,26.447567022,-1.166610783,0.157209180,-0.048711042,-0.039495381,0.093174585,0.993672907,990,346,0.000000000,0.038207803,0.027411183,0.018629343,0.000000000,43.829427771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,55,2,0.057575758,0,0,0,0,0,933,0,7686,31507,0,0,915477
668,1706582018.764112473,1706582018.863944769,0,0,0,0,26.578041015,-1.180371343,0.147754113,-0.048146370,-0.044742846,0.084994506,0.994211214,997,356,0.000000000,0.043217744,0.029950645,0.021335733,0.000000000,46.491195207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,67,2,0.069207623,0,0,0,0,0,928,0,7705,31576,0,0,916405
669,1706582018.863956213,1706582018.963776350,0,0,0,0,26.711130260,-1.193915766,0.156235024,-0.054887910,-0.050307926,0.068115158,0.994895349,1063,380,0.000000000,0.040274678,0.026308177,0.017916896,0.000000000,43.688959468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,63,1,0.060206961,0,0,0,0,0,999,0,7718,31640,0,0,917404
670,1706582018.963788509,1706582019.063610554,0,0,0,0,26.826717626,-1.210124960,0.170513816,-0.056488775,-0.053265296,0.051242368,0.995663621,1115,391,0.000000000,0.040989366,0.032018132,0.020835148,0.000000000,48.181863352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,79,2,0.072645740,0,0,0,0,0,1034,0,7738,31721,0,0,918438
671,1706582019.063622475,1706582019.163414240,0,0,0,0,26.943223725,-1.216177898,0.173663223,-0.059198009,-0.055658626,0.047337530,0.995568617,1141,390,0.000000000,0.040954532,0.026840545,0.018989119,0.000000000,50.563794614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,76,4,0.070113935,0,0,0,0,0,1061,0,7760,31801,0,0,919499
672,1706582019.164262772,1706582019.262176037,0,0,0,0,27.067215453,-1.239112576,0.144461860,-0.061411804,-0.057904444,0.049023322,0.995224788,1149,378,0.000000000,0.040042111,0.030111316,0.019632169,0.000000000,47.194368211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,80,3,0.072236728,0,0,0,0,0,1066,0,7775,31884,0,0,920565
673,1706582019.264097929,1706582019.363926172,0,0,0,0,27.203818858,-1.256083268,0.124069449,-0.058604456,-0.062432779,0.060543369,0.994485880,1095,373,0.000000000,0.040023676,0.030112908,0.021135163,0.000000000,53.486089825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,73,3,0.069406393,0,0,0,0,0,1019,0,7796,31960,0,0,921584
674,1706582019.363937855,1706582019.463758230,0,0,0,0,27.342627798,-1.273996547,0.119416305,-0.061191977,-0.068391921,0.093831600,0.991349443,1010,336,0.000000000,0.040435173,0.028421043,0.019943845,0.000000000,52.988936843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,53,3,0.055445545,0,0,0,0,0,954,0,7811,32016,0,0,922538
675,1706582019.463769913,1706582019.563597441,0,0,0,0,27.483893883,-1.284492571,0.127141394,-0.058431463,-0.068804603,0.107254511,0.990125326,939,341,0.000000000,0.038052778,0.026825621,0.016649681,0.000000000,44.477890175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,69,2,0.075612354,0,0,0,0,0,868,0,7832,32087,0,0,923406
676,1706582019.563609838,1706582019.662832499,0,0,0,0,27.611093779,-1.294419576,0.134935988,-0.049707411,-0.064966305,0.110963927,0.990452199,919,319,0.000000000,0.036419318,0.026471944,0.017900330,0.000000000,45.486464450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.054406964,0,0,0,0,0,869,0,7838,32137,0,0,924275
677,1706582019.664255142,1706582019.764087677,0,0,0,0,27.746346467,-1.316220912,0.116826626,-0.046372129,-0.062349474,0.110835787,0.990796446,932,339,0.000000000,0.037463869,0.027551543,0.017118542,0.000000000,40.873031781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,50,3,0.056866953,0,0,0,0,0,879,0,7847,32190,0,0,925154
678,1706582019.764099121,1706582019.863944292,0,0,0,0,27.881803149,-1.325770394,0.089976532,-0.044124538,-0.068199376,0.110031907,0.990603276,916,328,0.000000000,0.037990514,0.029408184,0.018459550,0.000000000,40.958654183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.054585153,0,0,0,0,0,866,0,7851,32240,0,0,926020
679,1706582019.863956690,1706582019.963775396,0,0,0,0,28.019362993,-1.335365225,0.089029608,-0.040892971,-0.068485716,0.104978365,0.991270404,911,324,0.000000000,0.039980893,0.027561382,0.017095819,0.000000000,50.478909397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,59,2,0.066959385,0,0,0,0,0,850,0,7865,32301,0,0,926870
680,1706582019.963786602,1706582020.063613176,0,0,0,0,28.157408798,-1.353055085,0.114306081,-0.045209796,-0.057230269,0.079708191,0.994146556,965,353,0.000000000,0.038929420,0.027363821,0.020092366,0.000000000,43.159363031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,60,0,0.062176166,0,0,0,0,0,905,0,7876,32361,0,0,927775
681,1706582020.063624859,1706582020.163444757,0,0,0,0,28.290716792,-1.380732432,0.124310945,-0.045752216,-0.049785143,0.058619840,0.995987896,1089,384,0.000000000,0.036716594,0.028377047,0.017927902,0.000000000,51.213863511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,70,0,0.064279155,0,0,0,0,0,1019,0,7887,32431,0,0,928794
682,1706582020.164253950,1706582020.264077187,0,0,0,0,28.412722289,-1.405192944,0.109208134,-0.042567919,-0.043648255,0.056815149,0.996521370,1175,406,0.000000000,0.038509867,0.029383841,0.018535538,0.000000000,45.624811098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,77,2,0.067234043,0,0,0,0,0,1096,0,7910,32510,0,0,929890
683,1706582020.264088392,1706582020.363928556,0,0,0,0,28.534656510,-1.425328491,0.084607870,-0.041093445,-0.040405293,0.068931248,0.995955433,1113,397,0.000000000,0.039237823,0.026642166,0.018595115,0.000000000,45.925755655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,77,1,0.070080863,0,0,0,0,0,1035,0,7929,32588,0,0,930925
684,1706582020.363940001,1706582020.463099718,0,0,0,0,28.657343211,-1.452923746,0.064987876,-0.040812178,-0.042027820,0.081586092,0.994943083,1090,378,0.000000000,0.035751829,0.022464147,0.015738981,0.000000000,48.039276677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,79,2,0.074311927,0,0,0,0,0,1009,0,7943,32669,0,0,931934
685,1706582020.463774204,1706582020.561424255,0,0,0,0,28.780821058,-1.480006216,0.080579616,-0.043839027,-0.036101224,0.096653904,0.993696565,1059,392,0.000000000,0.037032681,0.025211057,0.018319979,0.000000000,52.726746708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,74,4,0.073654391,0,0,0,0,0,981,0,7958,32747,0,0,932915
686,1706582020.563617706,1706582020.660034895,0,0,0,0,28.913014271,-1.495007761,0.102680378,-0.041692180,-0.025833673,0.102195369,0.993554473,996,370,0.000000000,0.035441656,0.023778802,0.015120136,0.000000000,43.130302456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.050200803,0,0,0,0,0,946,0,7964,32797,0,0,933861
687,1706582020.664253473,1706582020.764087915,0,0,0,0,29.037882771,-1.511786503,0.108081159,-0.042910597,-0.025525981,0.103592372,0.993365857,1022,363,0.000000000,0.039498509,0.028440343,0.019142858,0.000000000,43.556171284,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,62,2,0.062622309,0,0,0,0,0,958,0,7979,32861,0,0,934819
688,1706582020.764100075,1706582020.863926411,0,0,0,0,29.152973670,-1.536917829,0.075813113,-0.042879225,-0.032712783,0.099484740,0.993576385,1025,376,0.000000000,0.039513529,0.026776533,0.018701598,0.000000000,49.825082116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,64,1,0.063414634,0,0,0,0,0,960,0,7992,32926,0,0,935779
689,1706582020.863950729,1706582020.962813139,0,0,0,0,29.290302179,-1.542860047,0.057052693,-0.040697049,-0.043564741,0.111737723,0.991947854,997,331,0.000000000,0.037364620,0.026425735,0.017105041,0.000000000,42.511373149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,53,1,0.054162487,0,0,0,0,0,943,0,8006,32980,0,0,936722
690,1706582020.963787079,1706582021.063611984,0,0,0,0,29.414676639,-1.556380127,0.060324809,-0.045712706,-0.055358888,0.118157505,0.990396156,1001,354,0.000000000,0.035363593,0.023344065,0.015124691,0.000000000,49.350184602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,65,5,0.069930070,0,0,0,0,0,931,0,8023,33050,0,0,937653
691,1706582021.063624382,1706582021.163444042,0,0,0,0,29.539497124,-1.576997124,0.073084842,-0.047439110,-0.059935940,0.101517281,0.991892865,970,367,0.000000000,0.038009879,0.025706380,0.016161436,0.000000000,43.586773503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,60,2,0.063917526,0,0,0,0,0,908,0,8037,33112,0,0,938561
692,1706582021.164254189,1706582021.264085770,0,0,0,0,29.663704702,-1.598722610,0.086422337,-0.042021764,-0.063635277,0.091783042,0.992854771,1019,361,0.000000000,0.037513855,0.025148208,0.017569424,0.000000000,42.237277688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,67,0,0.065750736,0,0,0,0,0,952,0,8043,33179,0,0,939513
693,1706582021.264098167,1706582021.363925219,0,0,0,0,29.785492629,-1.623642072,0.076063908,-0.040748545,-0.069540732,0.096880212,0.992027150,1007,365,0.000000000,0.037413470,0.022859484,0.017059209,0.000000000,44.626925980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,58,2,0.059582920,0,0,0,0,0,947,0,8058,33239,0,0,940460
694,1706582021.363936424,1706582021.463760614,0,0,0,0,29.911520756,-1.643864214,0.049934850,-0.038374927,-0.078957216,0.102603883,0.990840838,973,348,0.000000000,0.036465524,0.024229109,0.016157517,0.000000000,43.687472587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,47,1,0.049331963,0,0,0,0,0,925,0,8067,33287,0,0,941385
695,1706582021.463773251,1706582021.563598871,0,0,0,0,30.034906909,-1.670775165,0.039171231,-0.037948018,-0.086291394,0.117126959,0.988632904,940,344,0.000000000,0.030732470,0.019054804,0.012626873,0.000000000,39.560938125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,44,3,0.050000000,0,0,0,0,0,893,0,8075,33334,0,0,942278
696,1706582021.563610554,1706582021.663417816,0,0,0,0,30.161578293,-1.690884317,0.058555240,-0.038410055,-0.083976029,0.124252251,0.987944367,898,346,0.000000000,0.033226520,0.022206023,0.015824564,0.000000000,37.685394563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.047884187,0,0,0,0,0,855,0,8090,33377,0,0,943133
697,1706582021.664242029,1706582021.762112141,0,0,0,0,30.296275048,-1.698726273,0.080684761,-0.039537639,-0.076286008,0.127837977,0.988066127,935,375,0.000000000,0.035036697,0.025280162,0.016831246,0.000000000,39.844764401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,57,7,0.068449198,0,0,0,0,0,871,0,8109,33441,0,0,944004
698,1706582021.764082193,1706582021.860825300,0,0,0,0,30.424195216,-1.699128668,0.072933326,-0.039374593,-0.073026716,0.121411353,0.989128922,928,373,0.000000000,0.032876903,0.022449960,0.016081131,0.000000000,41.555342930,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,60,2,0.066810345,0,0,0,0,0,866,0,8124,33503,0,0,944870
699,1706582021.863922358,1706582021.963755608,0,0,0,0,30.552605825,-1.705012210,0.046443203,-0.040126685,-0.077093610,0.119667014,0.989002644,914,347,0.000000000,0.034285956,0.024021322,0.014521389,0.000000000,41.435869900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,54,0,0.059080963,0,0,0,0,0,860,0,8133,33557,0,0,945730
700,1706582021.963767767,1706582022.063596725,0,0,0,0,30.672247020,-1.687137883,0.026722664,-0.036943004,-0.082212669,0.122286122,0.988393846,890,330,0.000000000,0.035313530,0.023288926,0.015343505,0.000000000,38.933755202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,47,4,0.057303371,0,0,0,0,0,839,0,8143,33608,0,0,946569
701,1706582022.063609123,1706582022.163433075,0,0,0,0,30.787479911,-1.678304184,0.035092842,-0.043208760,-0.083297691,0.109548602,0.989542117,943,349,0.000000000,0.034875725,0.022864129,0.016065122,0.000000000,44.404686422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,69,2,0.075291622,0,0,0,0,0,872,0,8158,33679,0,0,947441
702,1706582022.164243937,1706582022.262341261,0,0,0,0,30.900973022,-1.669503216,0.048432709,-0.049871355,-0.080953516,0.096025121,0.990827206,940,361,0.000000000,0.033332778,0.023647763,0.016045525,0.000000000,38.114713600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,56,4,0.063829787,0,0,0,0,0,880,0,8172,33739,0,0,948321
703,1706582022.264090776,1706582022.363907337,0,0,0,0,31.019711293,-1.668216857,0.050610859,-0.052574462,-0.080495944,0.079908928,0.992154672,999,383,0.000000000,0.035325164,0.022635827,0.017242444,0.000000000,41.348535153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,58,2,0.060060060,0,0,0,0,0,939,0,8185,33799,0,0,949260
704,1706582022.363919497,1706582022.463750362,0,0,0,0,31.131768971,-1.670066955,0.032440231,-0.047861215,-0.084276057,0.080605733,0.992022967,1011,385,0.000000000,0.035940152,0.023885315,0.018066503,0.000000000,42.335149602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,47,3,0.049455984,0,0,0,0,0,961,0,8194,33849,0,0,950221
705,1706582022.463762999,1706582022.563588858,0,0,0,0,31.252191965,-1.683896091,0.005053175,-0.050713907,-0.093136691,0.091957486,0.990099731,982,375,0.000000000,0.032992430,0.024080502,0.015547011,0.000000000,43.617139967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,52,5,0.058044807,0,0,0,0,0,925,0,8207,33906,0,0,951146
706,1706582022.563600302,1706582022.663436651,0,0,0,0,31.359161714,-1.695701456,0.002663076,-0.052097492,-0.104337064,0.093386992,0.988776263,937,355,0.000000000,0.032843336,0.019156250,0.014266684,0.000000000,38.090659829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.052294557,0,0,0,0,0,888,0,8215,33955,0,0,952034
