time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.018618323802947998e+02,2.529093034195078715e+01,8.559556796082685537e+01,3.046220590946900586e+01,2.535361350481349518e+01,8.698658859915680353e+01,3.413800391317543870e+01,-6.268316286270803062e-02,-1.391020638329948156e+00,-3.675798003706432837e+00,3.930694411833426383e+00
1.020618040561676025e+02,2.515897011822769258e+01,8.509250385944326922e+01,3.045159271496854814e+01,2.524672084631676938e+01,8.649504559427224137e+01,3.407504143068049984e+01,-8.775072808907680155e-02,-1.402541734828972153e+00,-3.623448715711951706e+00,3.886412755178201284e+00
1.021618895530700684e+02,2.509119872387550032e+01,8.483787478465964682e+01,3.044476804281955395e+01,2.517615281838251207e+01,8.624750098825350619e+01,3.404458893208330039e+01,-8.495409450701174592e-02,-1.409626203593859373e+00,-3.599820889263746437e+00,3.866907506886035240e+00
1.022618246078491211e+02,2.502081856336881316e+01,8.457378379291486681e+01,3.043974753985082771e+01,2.510674866548409767e+01,8.599891814767237008e+01,3.402733251151879301e+01,-8.593010211528451237e-02,-1.425134354757503274e+00,-3.587584971667965306e+00,3.861237863755283328e+00
1.023618426322937012e+02,2.494842278474564168e+01,8.431409129965715010e+01,3.043308273761212135e+01,2.503720025672382121e+01,8.574012594072591753e+01,3.400931570974289286e+01,-8.877747197817953406e-02,-1.426034641068767428e+00,-3.576232972130771515e+00,3.851090560868993151e+00
1.024618334770202637e+02,2.487587304646913466e+01,8.404956158968839475e+01,3.042801087749872124e+01,2.497183794924158207e+01,8.547616883872970561e+01,3.397652677306322744e+01,-9.596490277244740241e-02,-1.426607249041310865e+00,-3.548515895564506195e+00,3.825752549062120256e+00
1.025617973804473877e+02,2.480457514954969511e+01,8.378708937124022782e+01,3.041932180181177969e+01,2.490845938444588725e+01,8.520918198186382142e+01,3.393850920013706229e+01,-1.038842348961921402e-01,-1.422092610623593600e+00,-3.519187398325282601e+00,3.797080361538542448e+00
1.026617290973663330e+02,2.473499972965659310e+01,8.353052194142664177e+01,3.041291246059221365e+01,2.484274604239937645e+01,8.493564510096612707e+01,3.390318291875315992e+01,-1.077463127427833456e-01,-1.405123159539485300e+00,-3.490270458160946276e+00,3.764036162485014270e+00
1.027614476680755615e+02,2.466057643550493594e+01,8.324870334875487288e+01,3.040622153172088460e+01,2.477433146577841683e+01,8.466279525954460894e+01,3.385469322517903379e+01,-1.137550302734808838e-01,-1.414091910789736062e+00,-3.448471693458149190e+00,3.728880952733085508e+00
1.028614165782928467e+02,2.459827499405526297e+01,8.301042928668742604e+01,3.040454400168517424e+01,2.469335378576501583e+01,8.438875934369200138e+01,3.380985522849502445e+01,-9.507879170975286343e-02,-1.378330057004575337e+00,-3.405311226809850211e+00,3.674912009029934534e+00
1.029617400169372559e+02,2.452855903712062613e+01,8.273713189361288300e+01,3.040024486706981932e+01,2.462550836550372324e+01,8.410978154969296838e+01,3.374652014653010212e+01,-9.694932838309711087e-02,-1.372649656080085379e+00,-3.346275279460282803e+00,3.618165902296038183e+00
1.030621514320373535e+02,2.445713469439220944e+01,8.245789056762440339e+01,3.039931762096463785e+01,2.456304084919741726e+01,8.385913539498719160e+01,3.373939559921035425e+01,-1.059061548052078194e-01,-1.401244827362788214e+00,-3.340077978245716395e+00,3.623647896884931718e+00
1.031620464324951172e+02,2.439058065705225431e+01,8.217429150265647309e+01,3.039697874340253492e+01,2.449477826793211932e+01,8.360296303034031951e+01,3.372573119801653263e+01,-1.041976108798650102e-01,-1.428671527683846421e+00,-3.328752454613997713e+00,3.623886364143650063e+00
1.032619225978851318e+02,2.432897242977151464e+01,8.191232220518847384e+01,3.038998605799858410e+01,2.445002397757381729e+01,8.334094739195096224e+01,3.369328943287267464e+01,-1.210515478023026503e-01,-1.428625186762488397e+00,-3.303303374874090537e+00,3.601032711311026979e+00
1.033617732524871826e+02,2.426270122452417866e+01,8.163305032625315505e+01,3.038777774321523495e+01,2.440103321029631545e+01,8.304984947810594065e+01,3.365739945835959190e+01,-1.383319857721367896e-01,-1.416799151852785599e+00,-3.269621715144356955e+00,3.566073714201932088e+00
1.034613869190216064e+02,2.419668814453365968e+01,8.134971818911557762e+01,3.038061245780910724e+01,2.432112228150666411e+01,8.277379633995052188e+01,3.361984382192447640e+01,-1.244341369730044278e-01,-1.424078150834944267e+00,-3.239231364115369161e+00,3.540635855944297194e+00
1.035615251064300537e+02,2.413475652208001776e+01,8.109176259760019434e+01,3.038797714806241856e+01,2.427185186670020656e+01,8.250826322010958336e+01,3.360037993864881400e+01,-1.370953446201887971e-01,-1.416500622509389018e+00,-3.212402790586395440e+00,3.513516875731960809e+00
1.036614184379577637e+02,2.406864879923181277e+01,8.081539539533248728e+01,3.038850009810952812e+01,2.419428136074988345e+01,8.221709283004626911e+01,3.354949649999969097e+01,-1.256325615180706734e-01,-1.401697434713781831e+00,-3.160996401890162844e+00,3.460121022704169214e+00
1.037615470886230469e+02,2.400071249135808671e+01,8.055148059576164599e+01,3.038625182521637669e+01,2.416519247196717401e+01,8.198962397157168880e+01,3.348591332763152195e+01,-1.644799806090873062e-01,-1.438143375810042812e+00,-3.099661502415145264e+00,3.420995682979151020e+00
1.038619775772094727e+02,2.392843390257318603e+01,8.028508678850378999e+01,3.038724476584667045e+01,2.410901236842557438e+01,8.174046080805497638e+01,3.349159275802018954e+01,-1.805784658523883479e-01,-1.455374019551186393e+00,-3.104347992173519089e+00,3.433321799020001563e+00
1.039620020389556885e+02,2.385194841553994749e+01,8.002574637214749487e+01,3.038904048197204943e+01,2.403180067663956976e+01,8.149177826047258577e+01,3.348927520206723329e+01,-1.798522610996222681e-01,-1.466031888325090904e+00,-3.100234720095183860e+00,3.434101287541230896e+00
1.040620009899139404e+02,2.377182284675572177e+01,7.976563919953208881e+01,3.038164938966135153e+01,2.395321130216641947e+01,8.123070101382477048e+01,3.346595763781749611e+01,-1.813884554106977021e-01,-1.465061814292681674e+00,-3.084308248156144572e+00,3.419395452576210470e+00
1.041619915962219238e+02,2.369186138743274483e+01,7.952015646875098298e+01,3.038719555317832999e+01,2.387376188138552280e+01,8.095895065257580825e+01,3.341549608616567468e+01,-1.819004939527779641e-01,-1.438794183824825268e+00,-3.028300532987344695e+00,3.357651055604176982e+00
1.042617945671081543e+02,2.360022367058191151e+01,7.926263989478324845e+01,3.038607129644927340e+01,2.378745358684869160e+01,8.068540953598035514e+01,3.337738259228265747e+01,-1.872299162667800942e-01,-1.422769641197106694e+00,-2.991311295833384065e+00,3.317720868614146834e+00
1.043616290092468262e+02,2.350975565569560999e+01,7.901058303563365826e+01,3.038036832220049632e+01,2.370413932791359102e+01,8.041955845924590562e+01,3.335468683933414979e+01,-1.943836722179810295e-01,-1.408975423612247369e+00,-2.974318517133653472e+00,3.296902697644016556e+00
1.044615349769592285e+02,2.341595924459946687e+01,7.876474004642284399e+01,3.038191380237337214e+01,2.361740535900116100e+01,8.016133708662954405e+01,3.331652423970783161e+01,-2.014461144016941319e-01,-1.396597040206700058e+00,-2.934610437334459476e+00,3.256225153246317117e+00
1.045615670680999756e+02,2.332534882077995064e+01,7.852566438425867545e+01,3.037930493495713691e+01,2.351395549404076135e+01,7.991314787479990400e+01,3.331431781298776684e+01,-1.886066732608107088e-01,-1.387483490541228548e+00,-2.935012878030629935e+00,3.251919972559076388e+00
1.046616077423095703e+02,2.321855132907342067e+01,7.826921027390305596e+01,3.037416223034147933e+01,2.341428214051217438e+01,7.966726512903356650e+01,3.327437651113407924e+01,-1.957308114387537046e-01,-1.398054855130510532e+00,-2.900214280792599908e+00,3.225540389301272626e+00
1.047616629600524902e+02,2.310801039651627065e+01,7.802327527786088979e+01,3.037015784889210934e+01,2.331216112131085083e+01,7.942401360406280730e+01,3.323864014040698578e+01,-2.041507247945801851e-01,-1.400738326201917516e+00,-2.868482291514876437e+00,3.198739757101152215e+00
1.048616807460784912e+02,2.299876879462197365e+01,7.777086186667121126e+01,3.036597595553011786e+01,2.322837761742482954e+01,7.918249494124965793e+01,3.318250367603025097e+01,-2.296088228028558831e-01,-1.411633074578446667e+00,-2.816527720500133114e+00,3.158837847864050641e+00
1.049616973400115967e+02,2.289850113091522132e+01,7.752485867968917432e+01,3.036266190985853797e+01,2.313823614951575536e+01,7.893661908858746301e+01,3.313931801176111946e+01,-2.397350186005340333e-01,-1.411760408898288688e+00,-2.776656101902581497e+00,3.124157396724579261e+00
1.050616588592529297e+02,2.278123484920274677e+01,7.727587788739529628e+01,3.035825048518582747e+01,2.304561103906462094e+01,7.869026102548457402e+01,3.307376269206453401e+01,-2.643761898618741668e-01,-1.414383138089277736e+00,-2.715512206878706536e+00,3.073171159695538002e+00
1.051617004871368408e+02,2.268704324369920400e+01,7.703734798263459993e+01,3.035535147440177184e+01,2.294512578188528096e+01,7.844960341553547778e+01,3.303891697561988394e+01,-2.580825381860769596e-01,-1.412255432900877850e+00,-2.683565501218112104e+00,3.043451298050065645e+00
1.053617374897003174e+02,2.246366551326731908e+01,7.654488317210096682e+01,3.034898842668338403e+01,2.274832745743530538e+01,7.795735393921080458e+01,3.295998263798064443e+01,-2.846619441679862916e-01,-1.412470767109837766e+00,-2.610994211297260392e+00,2.982179884216435983e+00
1.054617209434509277e+02,2.237543444526147596e+01,7.631096317506620608e+01,3.034361615631018694e+01,2.263582963230370027e+01,7.770195271829763328e+01,3.293325369925828738e+01,-2.603951870422243076e-01,-1.390989543231427206e+00,-2.589637542948100446e+00,2.951081186050326988e+00
1.055616624355316162e+02,2.226676153713966499e+01,7.605165125226965017e+01,3.033536840623794362e+01,2.251889622899145849e+01,7.745913899545745096e+01,3.291551400698676844e+01,-2.521346918517934910e-01,-1.407487743187800788e+00,-2.580145600748824819e+00,2.949872026228019362e+00
1.056617763042449951e+02,2.215454951453844146e+01,7.582009356001252343e+01,3.032573179585514112e+01,2.242084355945998198e+01,7.721486423184028069e+01,3.288044282185805400e+01,-2.662940449215405181e-01,-1.394770671827757269e+00,-2.554711026002912888e+00,2.922814768631837978e+00
1.057617061138153076e+02,2.205290052896853936e+01,7.557746357954431460e+01,3.031893794985020918e+01,2.232012487720913185e+01,7.697234422080623517e+01,3.284538836098830927e+01,-2.672243482405924908e-01,-1.394880641261920573e+00,-2.526450411138100094e+00,2.898284412475723659e+00
1.058616657257080078e+02,2.195371129913942454e+01,7.534162917705566542e+01,3.030667361199997600e+01,2.223725353481288280e+01,7.673222732500241250e+01,3.279666295116574304e+01,-2.835422356734582650e-01,-1.390598147946747076e+00,-2.489989339165767035e+00,2.866043669877135436e+00
1.059616699218750000e+02,2.186831061915230734e+01,7.511118833298139918e+01,3.029715601148645732e+01,2.213792170630628675e+01,7.649387743114625948e+01,3.277110329524829524e+01,-2.696110871539794118e-01,-1.382689098164860297e+00,-2.473947283761837923e+00,2.846916655494656556e+00
1.060617263317108154e+02,2.176542526816022871e+01,7.487190639722977892e+01,3.028841595966357758e+01,2.203230971573778874e+01,7.625393136672464323e+01,3.275668091971117235e+01,-2.668844475775600245e-01,-1.382024969494864308e+00,-2.468264960047594769e+00,2.841399696921363294e+00
1.061618068218231201e+02,2.167527332386602978e+01,7.463494239878603764e+01,3.028004763100862462e+01,2.194662840596013353e+01,7.602676658840222501e+01,3.272636902163117156e+01,-2.713550820941037500e-01,-1.391824189616187368e+00,-2.446321390622546943e+00,2.827595533593248334e+00
1.062618474960327148e+02,2.158386231682841228e+01,7.440155456926719069e+01,3.027323979752682348e+01,2.185433650035671604e+01,7.579640049728838846e+01,3.268673743350419159e+01,-2.704741835283037688e-01,-1.394845928021197778e+00,-2.413497635977368105e+00,2.800664615004974767e+00
1.063617820739746094e+02,2.149245825049441549e+01,7.416427503850609071e+01,3.026696956287316098e+01,2.178280645370874424e+01,7.556399497789547581e+01,3.259326114840499145e+01,-2.903482032143287483e-01,-1.399719939389385104e+00,-2.326291585531830464e+00,2.730412153640950024e+00
1.064616572856903076e+02,2.140223296368110439e+01,7.392800748275999467e+01,3.026348353763691534e+01,2.170822051670535657e+01,7.532963728546148729e+01,3.255037690565508512e+01,-3.059875530242521791e-01,-1.401629802701492622e+00,-2.286893368018169781e+00,2.699643636318001860e+00
1.065616095066070557e+02,2.131454082384142623e+01,7.368473099735760456e+01,3.025939649938694842e+01,2.162434970618204488e+01,7.509835019235389098e+01,3.251373775311516567e+01,-3.098088823406186521e-01,-1.413619194996286410e+00,-2.254341253728217254e+00,2.678872012676231318e+00
1.066615493297576904e+02,2.122362199683358241e+01,7.345626850333539437e+01,3.025655535657991280e+01,2.154012018157021657e+01,7.487574237251946840e+01,3.248412636407719845e+01,-3.164981847366341583e-01,-1.419473869184074033e+00,-2.227571007497285649e+00,2.660291292261143248e+00
1.067615940570831299e+02,2.112747004634473313e+01,7.318787813351495686e+01,3.025080560317985601e+01,2.144877452646182547e+01,7.463119504365565149e+01,3.245363055573270117e+01,-3.213044801170923392e-01,-1.443316910140694631e+00,-2.202824952552845161e+00,2.653080858856518454e+00
1.068615474700927734e+02,2.103562584609100838e+01,7.294065925666458838e+01,3.025031505274207433e+01,2.135889223229053258e+01,7.439009327440260222e+01,3.242767386422463005e+01,-3.232663861995241916e-01,-1.449434017738013836e+00,-2.177358811482555723e+00,2.635574230061333179e+00
1.069615337848663330e+02,2.095325877194656172e+01,7.271323850349814677e+01,3.025032279517547806e+01,2.126164596322466593e+01,7.413479660192599852e+01,3.239893621151610148e+01,-3.083871912781042113e-01,-1.421558098427851746e+00,-2.148613416340623417e+00,2.594700310214868022e+00
1.070615260601043701e+02,2.084048770188561761e+01,7.239175849165827970e+01,3.025046878209241186e+01,2.116274981198597516e+01,7.387328836076355287e+01,3.238047622572983641e+01,-3.222621101003575461e-01,-1.481529869105273178e+00,-2.130007443637424558e+00,2.614520095659671917e+00
1.071616587638854980e+02,2.074631032045947521e+01,7.214239862511588797e+01,3.025267564317035252e+01,2.105635975952655770e+01,7.359096385001802787e+01,3.235879837725669006e+01,-3.100494390670824885e-01,-1.448565224902139903e+00,-2.106122734086337545e+00,2.574922297176539754e+00
1.072617137432098389e+02,2.063621868477078181e+01,7.183716926301281092e+01,3.025542549646812063e+01,2.097205856559019921e+01,7.330014901327012922e+01,3.230404538193167241e+01,-3.358398808194174023e-01,-1.462979750257318301e+00,-2.048619885463551782e+00,2.539673524358684542e+00
1.074617283344268799e+02,2.045728930863108275e+01,7.133749645947138163e+01,3.025979666468477802e+01,2.078086648313332319e+01,7.270163326881649368e+01,3.221616940827998121e+01,-3.235771745022404389e-01,-1.364136809345112056e+00,-1.956372743595203190e+00,2.406858062776311424e+00
1.075616211891174316e+02,2.030334219021099074e+01,7.090754339945812035e+01,3.026471683422387216e+01,2.067149382110623890e+01,7.239860726905953925e+01,3.220100932966252572e+01,-3.681516308952481609e-01,-1.491063869601418901e+00,-1.936292495438653560e+00,2.471444054485886443e+00
1.076616551876068115e+02,2.019949852618112018e+01,7.063625368169182650e+01,3.026348907640166530e+01,2.055875961692893128e+01,7.208614779886160306e+01,3.215216887819570957e+01,-3.592610907478110960e-01,-1.449894117169776564e+00,-1.888679801794044266e+00,2.407981078836298305e+00
1.077616202831268311e+02,2.006028417521149976e+01,7.025679386663766479e+01,3.025843523541024638e+01,2.044401714795503011e+01,7.176325181690208410e+01,3.210702650241373135e+01,-3.837329727435303539e-01,-1.506457950264419310e+00,-1.848591267003484973e+00,2.415358404611417598e+00
1.078617019653320312e+02,1.993946579438120992e+01,6.993195884564603659e+01,3.025081010692782968e+01,2.033224592002624576e+01,7.143549496826746292e+01,3.204751177837636078e+01,-3.927801256450358380e-01,-1.503536122621426330e+00,-1.796701671448531101e+00,2.375507102770932466e+00
1.079616808891296387e+02,1.981487450551028928e+01,6.960516868828568704e+01,3.024316744442862515e+01,2.020406590486957299e+01,7.110109154539712506e+01,3.201749749280878632e+01,-3.891913993592837073e-01,-1.495922857111438020e+00,-1.774330048380161173e+00,2.353189805423359982e+00
1.080617136955261230e+02,1.968393025425763554e+01,6.924781593752055642e+01,3.023041257507458113e+01,2.008422571912024779e+01,7.077003626619814725e+01,3.197231400266424473e+01,-4.002954648626122491e-01,-1.522220328677590828e+00,-1.741901427589663598e+00,2.347682212665886947e+00
1.082616832256317139e+02,1.942132973950933916e+01,6.856063757475517662e+01,3.020046830795171999e+01,1.985690055373473939e+01,7.008048305322037663e+01,3.183634172179018051e+01,-4.355708142254002269e-01,-1.519845478465200017e+00,-1.635873413838460522e+00,2.275023964427537848e+00
1.083616561889648438e+02,1.929627886299902073e+01,6.823271727631781403e+01,3.018766876670761334e+01,1.973657967684528103e+01,6.974102807790212921e+01,3.177507051976341401e+01,-4.403008138462602972e-01,-1.508310801584315186e+00,-1.587401753055800668e+00,2.233542165810672220e+00
1.084616358280181885e+02,1.916376141803019806e+01,6.788930075515330032e+01,3.017297969734009655e+01,1.961715596526705241e+01,6.940019960379666486e+01,3.172281746799622582e+01,-4.533945472368543506e-01,-1.510898848643364545e+00,-1.549837770656129265e+00,2.211420145890038214e+00
1.085615675449371338e+02,1.903307446731474428e+01,6.754821667527751572e+01,3.015833727514100104e+01,1.949198488240585192e+01,6.906955025618638899e+01,3.167471131623207370e+01,-4.589104150911076374e-01,-1.521333580908873273e+00,-1.516374041091072655e+00,2.196461897228125792e+00
1.087615160942077637e+02,1.876620518820561756e+01,6.687776702247667515e+01,3.013386315807033355e+01,1.922332114624473220e+01,6.839101585792255378e+01,3.159277804506337972e+01,-4.571159580391146449e-01,-1.513248835445878626e+00,-1.458914886993046167e+00,2.151118240488480993e+00
1.088615260124206543e+02,1.863078025028400475e+01,6.654736048545049698e+01,3.012130462278869203e+01,1.910685337235167580e+01,6.806142433847138307e+01,3.152473406905790299e+01,-4.760731220676710507e-01,-1.514063853020886086e+00,-1.403429446269210956e+00,2.118643240197654265e+00
1.089614949226379395e+02,1.850069528219000858e+01,6.622534411294827805e+01,3.010894283148940787e+01,1.898053226732885079e+01,6.773745791405956140e+01,3.146037655919906584e+01,-4.798369851388422092e-01,-1.512113801111283351e+00,-1.351433727709657973e+00,2.084011708270749885e+00
1.090615665912628174e+02,1.836997766751632000e+01,6.591197665210314938e+01,3.009895676167769807e+01,1.884252583503133138e+01,6.741302451366333059e+01,3.142735322530614539e+01,-4.725481675150113858e-01,-1.501047861560181218e+00,-1.328396463628447322e+00,2.059389137073601717e+00
1.092617101669311523e+02,1.810897331048034076e+01,6.525866851293470461e+01,3.008248887126886117e+01,1.861291084028277254e+01,6.676862374182758231e+01,3.129613327311622939e+01,-5.039375298024317829e-01,-1.509955228892877699e+00,-1.213644401847368215e+00,2.001711907677969471e+00
1.093616886138916016e+02,1.799147770959561754e+01,6.495855996480777605e+01,3.007912314485452043e+01,1.850177107302279822e+01,6.645865027149429238e+01,3.123374964314942659e+01,-5.102933634271806795e-01,-1.500090306686516328e+00,-1.154626498294906156e+00,1.960569456953114020e+00
1.094617159366607666e+02,1.786717132221785320e+01,6.463196878397320688e+01,3.007578168005697705e+01,1.839427954649430674e+01,6.614921975744402971e+01,3.117031326107172262e+01,-5.271082242764535408e-01,-1.517250973470822828e+00,-1.094531581014745569e+00,1.943680266514190347e+00
1.095615992546081543e+02,1.775001745096992067e+01,6.432764227790546840e+01,3.007495925822907523e+01,1.827599169956052805e+01,6.583618126176371277e+01,3.111592853255861613e+01,-5.259742485906073739e-01,-1.508538983858244364e+00,-1.040969274329540895e+00,1.906818241495158661e+00
1.096614964008331299e+02,1.764605953499565061e+01,6.404147918614174273e+01,3.007529656750682889e+01,1.816197651715342332e+01,6.552573846425806892e+01,3.106893908686086903e+01,-5.159169821577727078e-01,-1.484259278116326186e+00,-9.936425193540401324e-01,1.859172233393513451e+00
1.097615914344787598e+02,1.753263723862966117e+01,6.370169504775535785e+01,3.007859506741274203e+01,1.805168501856551444e+01,6.521582630028058247e+01,3.104315012849864885e+01,-5.190477799358532707e-01,-1.514131252525224625e+00,-9.645550610859068286e-01,1.868788514946616575e+00
1.098615772724151611e+02,1.743393601505319523e+01,6.339109390205188532e+01,3.008082091697334803e+01,1.794325382748328224e+01,6.490560026998900867e+01,3.100457676414912456e+01,-5.093178124300870024e-01,-1.514506367937123343e+00,-9.237558471757765233e-01,1.845659512957929849e+00
1.100615065097808838e+02,1.726606701475222039e+01,6.279235392242789970e+01,3.008981615958807865e+01,1.774563544472772492e+01,6.426078983004653367e+01,3.099261382045765245e+01,-4.795684299755045288e-01,-1.468435907618633962e+00,-9.027976608695738037e-01,1.789227070632597449e+00
1.101615581512451172e+02,1.718691893613615918e+01,6.246804814506175063e+01,3.009152510175457351e+01,1.767813912037545876e+01,6.395625115926352322e+01,3.093847772292911102e+01,-4.912201842392995843e-01,-1.488203014201772589e+00,-8.469526211745375122e-01,1.781396705789519697e+00
1.102615737915039062e+02,1.711846830632657301e+01,6.215521269460162301e+01,3.009888340405753482e+01,1.761676985735612533e+01,6.365958153388231011e+01,3.092430420595639973e+01,-4.983015510295523143e-01,-1.504368839280687098e+00,-8.254208018988649087e-01,1.786826667744956243e+00
1.103616170883178711e+02,1.706203968023802275e+01,6.186134260198546997e+01,3.010432926699782996e+01,1.756168403529488842e+01,6.335163271978873212e+01,3.090041732564846555e+01,-4.996443550568656633e-01,-1.490290117803262149e+00,-7.960880586506355883e-01,1.761920915900708096e+00
1.104616491794586182e+02,1.700996830648107050e+01,6.156692729171815159e+01,3.011294231541587152e+01,1.750078058029947670e+01,6.305531789925265684e+01,3.088051319692908336e+01,-4.908122738184061973e-01,-1.488390607534505250e+00,-7.675708815132118445e-01,1.745098377420223557e+00
1.105616066455841064e+02,1.696647480532300634e+01,6.128395318218458243e+01,3.012193269711932686e+01,1.745112455385541494e+01,6.275689544134281306e+01,3.087695179744737217e+01,-4.846497485324086085e-01,-1.472942259158230627e+00,-7.550191003280453117e-01,1.724673337019752895e+00
1.106615984439849854e+02,1.692665983126063267e+01,6.098681132841144148e+01,3.012646542978818331e+01,1.740636428583037087e+01,6.245828484560726679e+01,3.086085582654185444e+01,-4.797044545697382034e-01,-1.471473517195825309e+00,-7.343903967536711264e-01,1.713090753692494195e+00
1.107615613937377930e+02,1.689831309503500734e+01,6.074010185793462568e+01,3.013010958284804630e+01,1.736858478502944081e+01,6.217416679860781414e+01,3.079445687186752778e+01,-4.702716899944334727e-01,-1.434064940673188460e+00,-6.643472890194814795e-01,1.648955741342304826e+00
1.110615830421447754e+02,1.680926430018330819e+01,5.989892856812511468e+01,3.012538414735877268e+01,1.729855273443053676e+01,6.135073351985245438e+01,3.069145978938021457e+01,-4.892884342472285653e-01,-1.451804951727339699e+00,-5.660756420214418938e-01,1.633273529522264456e+00
1.114615361690521240e+02,1.670808639989961009e+01,5.885731753463215910e+01,3.007027633111787068e+01,1.719561487184759585e+01,6.031067632202093165e+01,3.065053940664968835e+01,-4.875284719479857642e-01,-1.453358787388772555e+00,-5.802630755318176625e-01,1.639097621456923726e+00
1.115615239143371582e+02,1.668011687082034911e+01,5.859826865337727497e+01,3.004907800440755139e+01,1.718607496197995488e+01,6.005766382506714507e+01,3.061511458703688859e+01,-5.059580911596057717e-01,-1.459395171689870097e+00,-5.660365826293372038e-01,1.645060871225218824e+00
1.116614339351654053e+02,1.665605729609202612e+01,5.837614115113149893e+01,3.002942689949540878e+01,1.715148009352142111e+01,5.979615078616700430e+01,3.058316660701720124e+01,-4.954227974293949899e-01,-1.420009635035505369e+00,-5.537397075217924680e-01,1.602653666733008464e+00
1.117614598274230957e+02,1.662115201090865568e+01,5.808506413520701983e+01,3.000433452956276525e+01,1.713522633556279828e+01,5.954505681058534350e+01,3.053399808806482341e+01,-5.140743246541426004e-01,-1.459992675378323668e+00,-5.296635585020581516e-01,1.635968981561701563e+00
1.118615255355834961e+02,1.658619740185101676e+01,5.782751314685949495e+01,2.998346873848332095e+01,1.712633176209587305e+01,5.929129964242550699e+01,3.044978254230167281e+01,-5.401343602448562820e-01,-1.463786495566012036e+00,-4.663138038183518574e-01,1.628454664812652108e+00
1.119616198539733887e+02,1.654405323902337699e+01,5.754754558472628645e+01,2.996480797533736506e+01,1.711643134698661584e+01,5.903556295091397743e+01,3.039353657991377489e+01,-5.723781079632388469e-01,-1.488017366187690982e+00,-4.287286045764098219e-01,1.650945364611974497e+00
1.120616619586944580e+02,1.649894454375783326e+01,5.727588665424349301e+01,2.995021497480330197e+01,1.707435630083182332e+01,5.876983893902305311e+01,3.035196351622593269e+01,-5.754117570739900600e-01,-1.493952284779560102e+00,-4.017485414226307228e-01,1.650573842611185782e+00
1.121615855693817139e+02,1.645168476280823455e+01,5.701979840687494061e+01,2.994030832973392364e+01,1.703065298224139923e+01,5.850383054219041412e+01,3.032325545659567823e+01,-5.789682194331646770e-01,-1.484032135315473511e+00,-3.829471268617545832e-01,1.638354076423739869e+00
1.122615411281585693e+02,1.639684518667835178e+01,5.671401761306655231e+01,2.993245771509560527e+01,1.699116070831722425e+01,5.823098492685440419e+01,3.027835600088617340e+01,-5.943155216388724682e-01,-1.516967313787851879e+00,-3.458982857905681385e-01,1.665546875495994561e+00
1.123614361286163330e+02,1.633577575780170221e+01,5.642277657522078727e+01,2.992657381871224942e+01,1.693743167559933482e+01,5.794258641290766576e+01,3.025192160471901204e+01,-6.016559177976326112e-01,-1.519809837686878495e+00,-3.253477860067626182e-01,1.666632223380500211e+00
1.124613947868347168e+02,1.627003497818075317e+01,5.612452971178600336e+01,2.992261685717934938e+01,1.687830437731976474e+01,5.764804211932625577e+01,3.022210554804656013e+01,-6.082693991390115684e-01,-1.523512407540252411e+00,-2.994886908672107495e-01,1.667565649027163754e+00
1.125614078044891357e+02,1.619701192453809924e+01,5.580192006640311320e+01,2.992224308657481302e+01,1.681890816688858337e+01,5.735021870691083734e+01,3.019568582289305070e+01,-6.218962423504841297e-01,-1.548298640507724144e+00,-2.734427363182376780e-01,1.690785186383215288e+00
1.126615281105041504e+02,1.612372944124996721e+01,5.550425857837097965e+01,2.992116721929880541e+01,1.675579595828358492e+01,5.704558780423695197e+01,3.014844368622809512e+01,-6.320665170336177141e-01,-1.541329225865972319e+00,-2.272764669292897111e-01,1.681326398080832618e+00
1.127614970207214355e+02,1.604464139615000207e+01,5.519244025374550233e+01,2.992197432439712301e+01,1.668591110370775610e+01,5.673504913723008514e+01,3.012341040282700177e+01,-6.412697075577540318e-01,-1.542608883484582805e+00,-2.014360784298787621e-01,1.682689959240847966e+00
1.128615524768829346e+02,1.595874500015387554e+01,5.486805784651725304e+01,2.992449929178024348e+01,1.660165287948599655e+01,5.642335817867981973e+01,3.009244906446423684e+01,-6.429078793321210128e-01,-1.555300332162566690e+00,-1.679497726839933591e-01,1.691300325393725101e+00
1.129616520404815674e+02,1.586506963040783269e+01,5.452930847419396088e+01,2.992531388628038513e+01,1.652189319008812163e+01,5.610752628474589443e+01,3.004883635959616939e+01,-6.568235596802889376e-01,-1.578217810551933553e+00,-1.235224733157842536e-01,1.713898027161614213e+00
1.130615746974945068e+02,1.577253672003574891e+01,5.421342524844062893e+01,2.992847108649823440e+01,1.642988947283683387e+01,5.578541084152383434e+01,3.002069588063485028e+01,-6.573527528010849608e-01,-1.571985593083205401e+00,-9.222479413661588410e-02,1.706387048453504418e+00
1.131614491939544678e+02,1.567665805126965495e+01,5.388725140988557882e+01,2.993027285631868750e+01,1.634171416104653929e+01,5.545600417097023893e+01,2.999066767939544675e+01,-6.650561097768843410e-01,-1.568752761084660108e+00,-6.039482307675925199e-02,1.704972841196240596e+00
1.132614917755126953e+02,1.556367010678326679e+01,5.353665361929106581e+01,2.993432443719192904e+01,1.624058836701680164e+01,5.512332704342605894e+01,2.995390792217012788e+01,-6.769182602335348520e-01,-1.586673424134993127e+00,-1.958348497819883960e-02,1.725147645501030835e+00
