frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
797,1709436738.794779062,1709436738.894421101,0,0,0,0,41.682618145,-80.596620982,1.088986035,0.003819532,0.008445508,-0.574799369,0.818241877,971,244,0.000000000,0.057947552,0.036816794,0.026768573,0.000000000,130.162188240,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,141,137,4,0.145211123,0,0,0,0,0,830,0,38663,102603,0,0,593368
798,1709436738.894632816,1709436738.993511677,0,0,0,0,41.727528681,-80.738114440,1.099051707,0.002679104,0.009579292,-0.573790539,0.818941681,998,258,0.000000000,0.056320058,0.039889058,0.024907634,0.000000000,127.157370397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,127,127,0,0.127254509,0,0,0,0,0,871,0,38702,102730,0,0,594239
799,1709436738.995270491,1709436739.095089436,0,0,0,0,41.778008996,-80.888329567,1.090802932,0.003163272,0.012929288,-0.574611394,0.818318137,1017,238,0.000000000,0.057596715,0.045545858,0.027204116,0.000000000,132.973487755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,129,124,5,0.126843658,0,0,0,0,0,888,0,38742,102859,0,0,595127
800,1709436739.095100880,1709436739.194240570,0,0,0,0,41.838988104,-81.035933479,1.094227523,0.004759509,0.015649793,-0.575431935,0.817686076,968,258,0.000000000,0.052799657,0.038484028,0.025607846,0.000000000,126.351341556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,110,107,3,0.113636364,0,0,0,0,0,858,0,38780,102969,0,0,595985
801,1709436739.194938898,1709436739.292870522,0,0,0,0,41.897073317,-81.183491139,1.098059198,0.008448673,0.011380167,-0.574988695,0.818038576,929,234,0.000000000,0.053760601,0.042613753,0.025980679,0.000000000,114.756210634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,111,4,0.123789020,0,0,0,0,0,814,0,38816,103084,0,0,596799
802,1709436739.294768095,1709436739.391641855,0,0,0,0,41.954487233,-81.334376038,1.095255266,0.013349514,0.019362560,-0.577388740,0.816130581,923,236,0.000000000,0.065037893,0.040638381,0.028436223,0.000000000,104.816817961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,122,118,4,0.132177681,0,0,0,0,0,801,0,38854,103206,0,0,597600
803,1709436739.394611359,1709436739.490311861,0,0,0,0,42.007550231,-81.461835171,1.097561340,0.008659671,0.010866136,-0.579005056,0.815205546,955,239,0.000000000,0.059593540,0.045432727,0.029467159,0.000000000,110.607118055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,124,122,2,0.129842932,0,0,0,0,0,831,0,38902,103330,0,0,598431
804,1709436739.495253563,1709436739.594913244,0,0,0,0,42.054771641,-81.611235918,1.096385370,0.013392075,0.018065044,-0.578924707,0.815070850,936,247,0.000000000,0.061361747,0.040181420,0.027251183,0.000000000,131.458627045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,138,133,5,0.147435897,0,0,0,0,0,798,0,38954,103468,0,0,599229
805,1709436739.595100164,1709436739.693472862,0,0,0,0,42.097564546,-81.759462399,1.094198961,0.014447987,0.019642335,-0.581076796,0.813483369,925,230,0.000000000,0.059994526,0.047857889,0.029203405,0.000000000,124.504556048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,127,124,3,0.137297297,0,0,0,0,0,798,0,39000,103595,0,0,600027
806,1709436739.694933653,1709436739.792016506,0,0,0,0,42.142930481,-81.909177240,1.080409676,0.019809949,0.025259877,-0.580540371,0.813598416,897,205,0.000000000,0.054991724,0.042701776,0.026664092,0.000000000,137.271718851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,120,116,4,0.133779264,0,0,0,0,0,777,0,39053,103715,0,0,600804
807,1709436739.794773102,1709436739.894595861,0,0,0,0,42.199312132,-82.077862825,1.081819904,0.021668648,0.031170649,-0.579548659,0.814052954,908,230,0.000000000,0.062990497,0.046516116,0.029634444,0.000000000,118.307577589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,141,135,6,0.155286344,0,0,0,0,0,767,0,39105,103856,0,0,601571
808,1709436739.894608259,1709436739.994425535,0,0,0,0,42.245616820,-82.202897747,1.085011742,0.012486811,0.011062462,-0.580793361,0.813880073,907,212,0.000000000,0.061490568,0.049044542,0.032022807,0.000000000,107.001456942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,121,116,5,0.133406836,0,0,0,0,0,786,0,39151,103977,0,0,602357
809,1709436739.995237112,1709436740.095067739,0,0,0,0,42.300498890,-82.353614848,1.093696189,0.015322128,0.013039344,-0.579412489,0.814786092,967,242,0.000000000,0.056303559,0.038840657,0.025323989,0.000000000,118.944856654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,131,130,1,0.135470527,0,0,0,0,0,836,0,39190,104108,0,0,603193
810,1709436740.095080614,1709436740.194551706,0,0,0,0,42.353379512,-82.500563250,1.092327510,0.006205399,0.010961428,-0.582610289,0.812654042,948,228,0.000000000,0.054705300,0.043521916,0.026179377,0.000000000,139.094784310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,129,127,2,0.136075949,0,0,0,0,0,819,0,39234,104237,0,0,604012
811,1709436740.194913149,1709436740.293679714,0,0,0,0,42.399589453,-82.630718274,1.104615734,0.000253515,0.017293125,-0.582944416,0.812327946,998,259,0.000000000,0.060310665,0.047142078,0.027283489,0.000000000,124.832447566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,120,116,4,0.120240481,0,0,0,0,0,878,0,39276,104357,0,0,604890
812,1709436740.294764757,1709436740.394574642,0,0,0,0,42.440110122,-82.768964397,1.108437449,0.009785946,0.029368859,-0.580419696,0.813728875,909,211,0.000000000,0.057717418,0.036003381,0.023263472,0.000000000,117.868606084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,118,5,0.135313531,0,0,0,0,0,786,0,39316,104480,0,0,605676
813,1709436740.394598007,1709436740.494059801,0,0,0,0,42.487604159,-82.906262337,1.113655059,0.015779008,0.029775738,-0.581214794,0.813052146,891,216,0.000000000,0.055130960,0.042820945,0.025904806,0.000000000,130.296536783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,122,118,4,0.136924804,0,0,0,0,0,769,0,39358,104602,0,0,606445
814,1709436740.495234489,1709436740.592782736,0,0,0,0,42.535341655,-83.051181845,1.113037256,0.018397466,0.027759904,-0.583595647,0.811361228,852,238,0.000000000,0.055929828,0.042157624,0.026405222,0.000000000,115.551333872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,101,98,3,0.118544601,0,0,0,0,0,751,0,39389,104703,0,0,607196
815,1709436740.595079660,1709436740.691541910,0,0,0,0,42.557278047,-83.201812673,1.113659102,0.020871249,0.029195001,-0.584278687,0.810759187,798,193,0.000000000,0.068556239,0.049521381,0.030717045,0.000000000,166.145096794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,115,0,0.144110276,0,0,0,0,0,683,0,39429,104818,0,0,607879
816,1709436740.694913864,1709436740.790285587,0,0,0,0,42.597186984,-83.335056217,1.097402217,0.017786157,0.019680190,-0.583604371,0.811604757,931,234,0.000000000,0.060740473,0.046786127,0.027691729,0.000000000,117.248750087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,133,128,5,0.142857143,0,0,0,0,0,798,0,39470,104951,0,0,608677
817,1709436740.794751883,1709436740.894398212,0,0,0,0,42.631688516,-83.489312575,1.089601985,0.020016628,0.013910092,-0.584861401,0.810766912,940,233,0.000000000,0.060140346,0.045598961,0.027841350,0.000000000,140.363852985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,147,136,11,0.156382979,0,0,0,0,0,793,0,39518,105098,0,0,609470
818,1709436740.894983530,1709436740.992989540,0,0,0,0,42.673646451,-83.631865919,1.082101267,0.025123285,0.018501336,-0.585373877,0.810162913,901,205,0.000000000,0.058713590,0.046320972,0.026202858,0.000000000,141.070281400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,149,129,20,0.165371809,0,0,0,0,0,752,0,39581,105247,0,0,610222
819,1709436740.994824409,1709436741.091490746,0,0,0,0,42.717816028,-83.767555501,1.090650894,0.024368527,0.025393134,-0.586190496,0.809408467,909,226,0.000000000,0.055279563,0.040427970,0.029770627,0.000000000,142.372641488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,141,123,18,0.155115512,0,0,0,0,0,768,0,39639,105388,0,0,610990
820,1709436741.094648123,1709436741.190109968,0,0,0,0,42.759636167,-83.928689246,1.093798902,0.026305423,0.035635072,-0.584665160,0.810064699,830,214,0.000000000,0.060737675,0.051468361,0.029586611,0.000000000,119.389428540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,129,114,15,0.155421687,0,0,0,0,0,701,0,39693,105517,0,0,611691
821,1709436741.195290804,1709436741.295107126,0,0,0,0,42.807531305,-84.085499059,1.085680447,0.027695364,0.032839548,-0.581927550,0.812105201,836,228,0.000000000,0.057132629,0.043875888,0.026155517,0.000000000,133.973401348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,143,136,7,0.171052632,0,0,0,0,0,693,0,39746,105660,0,0,612384
822,1709436741.295131445,1709436741.394948959,0,0,0,0,42.879444725,-84.225870323,1.082137294,0.023878006,0.026630384,-0.583125825,0.811594071,855,208,0.000000000,0.058610803,0.041111323,0.026334843,0.000000000,115.532914811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,118,115,3,0.138011696,0,0,0,0,0,737,0,39782,105778,0,0,613121
823,1709436741.394960642,1709436741.494512081,0,0,0,0,42.948503199,-84.345898768,1.079561453,0.013429460,0.025140344,-0.580833377,0.813523326,885,222,0.000000000,0.056937206,0.043416110,0.024404724,0.000000000,120.332324794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,127,120,7,0.143502825,0,0,0,0,0,758,0,39824,105905,0,0,613879
824,1709436741.494798660,1709436741.593642235,0,0,0,0,42.981677516,-84.470570574,1.074566772,0.008738165,0.021292274,-0.574871260,0.817920117,913,224,0.000000000,0.056920069,0.038359299,0.025490711,0.000000000,128.857996419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,121,118,3,0.132530120,0,0,0,0,0,792,0,39859,106026,0,0,614671
825,1709436741.594630480,1709436741.694447994,0,0,0,0,43.046724483,-84.608404916,1.074241310,0.004971527,0.019307717,-0.568660065,0.822330972,883,212,0.000000000,0.059124591,0.046658586,0.027957977,0.000000000,127.976567559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,116,116,0,0.131370328,0,0,0,0,0,767,0,39900,106142,0,0,615438
826,1709436741.695260048,1709436741.793680906,0,0,0,0,43.096255378,-84.740942334,1.066311043,0.006588036,0.015122471,-0.558462336,0.829365859,911,234,0.000000000,0.052217508,0.039979240,0.021794483,0.000000000,123.800385589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,125,121,4,0.137211855,0,0,0,0,0,786,0,39944,106267,0,0,616224
827,1709436741.795100927,1709436741.892403364,0,0,0,0,43.147002230,-84.868689786,1.064283350,0.013192322,0.007766527,-0.549350584,0.835451722,930,229,0.000000000,0.055182846,0.041217552,0.027446934,0.000000000,124.661250521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,100,6,0.113978495,0,0,0,0,0,824,0,39987,106373,0,0,617048
828,1709436741.894948244,1709436741.991050720,0,0,0,0,43.207465919,-84.986910356,1.070102582,0.009314430,0.000289580,-0.538287321,0.842709866,987,253,0.000000000,0.060484040,0.045511109,0.027018637,0.000000000,127.180446749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,141,133,8,0.142857143,0,0,0,0,0,846,0,40039,106514,0,0,617894
829,1709436741.994794846,1709436742.089963913,0,0,0,0,43.287542374,-85.118256164,1.077463990,0.011279770,0.003117465,-0.528127717,0.849084308,970,260,0.000000000,0.054176703,0.040094059,0.024155502,0.000000000,128.397090781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,139,116,23,0.143298969,0,0,0,0,0,831,0,40096,106653,0,0,618725
830,1709436742.094632387,1709436742.194209576,0,0,0,0,43.326501981,-85.236954732,1.096760930,-0.004978630,-0.007025552,-0.517822361,0.855444830,898,248,0.000000000,0.061849214,0.042616813,0.028299653,0.000000000,146.997958190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,146,128,18,0.162583519,0,0,0,0,0,752,0,40156,106799,0,0,619477
831,1709436742.195270538,1709436742.292928457,0,0,0,0,43.403373722,-85.355862227,1.096252843,-0.004838860,-0.005951802,-0.508279150,0.861158213,966,259,0.000000000,0.061164354,0.043602646,0.027057370,0.000000000,129.729289423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,144,133,11,0.149068323,0,0,0,0,0,822,0,40211,106943,0,0,620299
832,1709436742.295113325,1709436742.391559124,0,0,0,0,43.509296499,-85.472208629,1.091625505,-0.005075569,-0.005231442,-0.499536264,0.866262311,935,264,0.000000000,0.056674176,0.046670988,0.027278968,0.000000000,160.213352665,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,130,127,3,0.139037433,0,0,0,0,0,805,0,40264,107073,0,0,621104
833,1709436742.394966602,1709436742.494800329,0,0,0,0,43.587984712,-85.588117021,1.107407413,-0.010787383,0.000832609,-0.493576724,0.869634956,968,261,0.000000000,0.059676235,0.043746012,0.026008911,0.000000000,113.718473420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,151,142,9,0.155991736,0,0,0,0,0,817,0,40318,107224,0,0,621921
834,1709436742.494811773,1709436742.594575882,0,0,0,0,43.665818359,-85.711786194,1.138691357,-0.010156944,0.014117260,-0.490328161,0.871364352,1004,256,0.000000000,0.069214359,0.052829076,0.029929091,0.000000000,123.827733656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,149,140,9,0.148406375,0,0,0,0,0,855,0,40376,107373,0,0,622776
835,1709436742.594650030,1709436742.694477081,0,0,0,0,43.738647683,-85.819723594,1.149226864,-0.016303189,-0.000377653,-0.493586917,0.869543569,1021,294,0.000000000,0.060662110,0.042934178,0.025498932,0.000000000,140.954546197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,153,150,3,0.149853085,0,0,0,0,0,868,0,40428,107526,0,0,623644
836,1709436742.695288181,1709436742.795136213,0,0,0,0,43.785770561,-85.917263865,1.165944966,-0.023987803,-0.014322467,-0.493359849,0.869376508,998,269,0.000000000,0.055751885,0.044354237,0.028741824,0.000000000,140.070126285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,138,132,6,0.138276553,0,0,0,0,0,860,0,40470,107664,0,0,624504
837,1709436742.795148611,1709436742.894980192,0,0,0,0,43.884106732,-86.013470045,1.178902885,-0.027534838,-0.014610668,-0.496434673,0.867514252,992,292,0.000000000,0.056975239,0.042310732,0.026769539,0.000000000,120.769390698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,156,151,5,0.157258065,0,0,0,0,0,836,0,40525,107820,0,0,625340
838,1709436742.894992352,1709436742.994457483,0,0,0,0,43.944360615,-86.135413966,1.186441592,-0.029924072,-0.009309374,-0.495640298,0.867962315,1022,275,0.000000000,0.063250226,0.047264181,0.028811685,0.000000000,122.936240643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,131,127,4,0.128180039,0,0,0,0,0,891,0,40566,107951,0,0,626231
839,1709436742.994831800,1709436743.093295097,0,0,0,0,44.026795641,-86.260609606,1.180826885,-0.019882240,0.002982631,-0.493533857,0.869494182,1011,304,0.000000000,0.058175531,0.040669656,0.025812557,0.000000000,120.329149637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,146,141,5,0.144411474,0,0,0,0,0,865,0,40612,108097,0,0,627096
840,1709436743.094667912,1709436743.192114592,0,0,0,0,44.074070620,-86.389935422,1.185676141,-0.003923332,0.003239139,-0.491865134,0.870656537,997,306,0.000000000,0.055113577,0.042898962,0.023898602,0.000000000,114.729921012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,156,154,2,0.156469408,0,0,0,0,0,841,0,40661,108253,0,0,627937
841,1709436743.195306063,1709436743.291151524,0,0,0,0,44.130785043,-86.499475195,1.187623109,0.004789348,0.008263777,-0.492185014,0.870438214,1032,304,0.000000000,0.059367930,0.045850505,0.025814059,0.000000000,132.998372763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,166,156,10,0.160852713,0,0,0,0,0,866,0,40728,108419,0,0,628803
842,1709436743.295145750,1709436743.394958735,0,0,0,0,44.201142892,-86.626784043,1.198593364,0.004844009,0.012189824,-0.493721099,0.869521374,1019,283,0.000000000,0.053062651,0.039936135,0.027378947,0.000000000,128.608265677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,160,154,6,0.157016683,0,0,0,0,0,859,0,40781,108579,0,0,629662
843,1709436743.394971132,1709436743.493834496,0,0,0,0,44.277995640,-86.748354255,1.199679064,0.006146442,0.013341029,-0.493350979,0.869706301,1000,284,0.000000000,0.051277225,0.039255740,0.024500147,0.000000000,126.715928923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,131,127,4,0.131000000,0,0,0,0,0,869,0,40818,108710,0,0,630531
844,1709436743.494819164,1709436743.592463255,0,0,0,0,44.322212459,-86.886981671,1.204053655,0.013009279,0.015763102,-0.493684096,0.869401114,980,300,0.000000000,0.059474477,0.047905387,0.031023157,0.000000000,120.799695966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,146,139,7,0.148979592,0,0,0,0,0,834,0,40864,108856,0,0,631365
845,1709436743.594646215,1709436743.691119432,0,0,0,0,44.390572242,-87.025779220,1.216892746,0.008301404,0.012005483,-0.493919684,0.869385013,934,256,0.000000000,0.049191406,0.038759672,0.023527505,0.000000000,129.540546303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,114,113,1,0.122055675,0,0,0,0,0,820,0,40893,108970,0,0,632185
846,1709436743.695273638,1709436743.795093775,0,0,0,0,44.478197875,-87.161579556,1.225160855,0.006077570,0.019224334,-0.495097756,0.868603304,1029,301,0.000000000,0.058802751,0.041192276,0.026852236,0.000000000,130.257276537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,152,144,8,0.147716229,0,0,0,0,0,877,0,40948,109122,0,0,633062
847,1709436743.795106173,1709436743.894258022,0,0,0,0,44.530473155,-87.284782956,1.219519929,0.005327036,0.012301181,-0.495289970,0.868624286,976,299,0.000000000,0.054221942,0.042309752,0.025567140,0.000000000,136.798784541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,131,127,4,0.134221311,0,0,0,0,0,845,0,41004,109253,0,0,633907
848,1709436743.894932508,1709436743.994734764,0,0,0,0,44.583773364,-87.425216386,1.216407311,0.007728621,0.014801404,-0.495724778,0.868319141,1042,324,0.000000000,0.055492746,0.038348812,0.027363926,0.000000000,125.909020618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,140,137,3,0.134357006,0,0,0,0,0,902,0,41057,109393,0,0,634809
849,1709436743.994758844,1709436744.094579697,0,0,0,0,44.638018658,-87.553205534,1.216434080,0.010313327,0.015761565,-0.496140690,0.868037801,980,285,0.000000000,0.051996407,0.037796317,0.025431760,0.000000000,133.915848989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,126,121,5,0.128571429,0,0,0,0,0,854,0,41099,109519,0,0,635663
850,1709436744.094992399,1709436744.194817543,0,0,0,0,44.686369276,-87.672249572,1.222035974,0.013949195,0.013237021,-0.496255463,0.867963546,965,279,0.000000000,0.052739452,0.040100009,0.024575185,0.000000000,127.406233439,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,111,107,4,0.115025907,0,0,0,0,0,854,0,41136,109630,0,0,636517
851,1709436744.194829702,1709436744.294582844,0,0,0,0,44.755682456,-87.771572006,1.217332107,0.011162461,0.012354026,-0.499880115,0.865934552,1008,331,0.000000000,0.062713589,0.045367859,0.027889546,0.000000000,144.588582008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,143,139,4,0.141865079,0,0,0,0,0,865,0,41185,109773,0,0,637382
852,1709436744.294657230,1709436744.393335104,0,0,0,0,44.856694970,-87.888727026,1.216603190,0.012226350,0.018642180,-0.500561068,0.865414122,959,295,0.000000000,0.056854404,0.040797677,0.025806636,0.000000000,114.787947516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,90,1,0.094890511,0,0,0,0,0,868,0,41213,109864,0,0,638250
853,1709436744.395282745,1709436744.492285490,0,0,0,0,44.924828953,-88.010965419,1.217936942,0.015786882,0.013813299,-0.499844809,0.865860921,993,285,0.000000000,0.057611500,0.040191999,0.027685009,0.000000000,119.480032058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,131,125,6,0.131923464,0,0,0,0,0,862,0,41269,109995,0,0,639112
854,1709436744.495130301,1709436744.591085672,0,0,0,0,44.987965562,-88.128827343,1.212554635,0.019610389,0.011882338,-0.500285433,0.865556889,920,288,0.000000000,0.052050704,0.037602304,0.025139152,0.000000000,122.587733558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,125,116,9,0.135869565,0,0,0,0,0,795,0,41315,110120,0,0,639907
855,1709436744.594979763,1709436744.694559097,0,0,0,0,45.066743227,-88.255854708,1.210499992,0.026324897,0.016018098,-0.500816667,0.865004674,959,305,0.000000000,0.052500043,0.038879178,0.023902542,0.000000000,133.882690586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,112,11,0.128258603,0,0,0,0,0,836,0,41355,110243,0,0,640743
856,1709436744.694820881,1709436744.793365955,0,0,0,0,45.150088749,-88.357701001,1.209141361,0.025366407,0.007121239,-0.503606609,0.863531248,933,275,0.000000000,0.058605116,0.046276760,0.027097962,0.000000000,131.977647143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,113,111,2,0.121114684,0,0,0,0,0,820,0,41389,110356,0,0,641563
857,1709436744.794648886,1709436744.892076731,0,0,0,0,45.215120468,-88.468895845,1.205278361,0.023339746,0.010050213,-0.503073889,0.863869731,915,301,0.000000000,0.056469061,0.042933240,0.023793055,0.000000000,114.304189501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,124,118,6,0.135519126,0,0,0,0,0,791,0,41430,110480,0,0,642354
858,1709436744.895283222,1709436744.990746021,0,0,0,0,45.302425263,-88.598106283,1.204956954,0.026242490,0.012031457,-0.503722254,0.863383152,949,303,0.000000000,0.061577281,0.048971968,0.028157942,0.000000000,119.742208350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,126,117,9,0.132771338,0,0,0,0,0,823,0,41478,110606,0,0,643177
859,1709436744.995128632,1709436745.094939232,0,0,0,0,45.353977698,-88.715465799,1.203640763,0.023788720,0.004736264,-0.504432611,0.863110309,950,302,0.000000000,0.051117298,0.041708242,0.024290276,0.000000000,130.615773214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,107,99,8,0.112631579,0,0,0,0,0,843,0,41520,110713,0,0,644020
860,1709436745.094963789,1709436745.194780350,0,0,0,0,45.413437539,-88.834988115,1.206609670,0.028417727,0.010295355,-0.506245431,0.861859619,962,314,0.000000000,0.054394465,0.041576046,0.026899745,0.000000000,119.679941207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,128,125,3,0.133056133,0,0,0,0,0,834,0,41571,110841,0,0,644854
861,1709436745.194804430,1709436745.294624567,0,0,0,0,45.473611430,-88.958362594,1.217467896,0.025277077,0.010202420,-0.504941551,0.862723020,966,329,0.000000000,0.051754096,0.041557038,0.026690089,0.000000000,120.550601025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,120,3,0.127329193,0,0,0,0,0,843,0,41611,110964,0,0,645697
862,1709436745.294648647,1709436745.394462585,0,0,0,0,45.538057950,-89.094969674,1.214286506,0.022571661,0.016704626,-0.506681099,0.861676122,912,282,0.000000000,0.050742716,0.039972609,0.022877614,0.000000000,121.563638585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,112,108,4,0.122807018,0,0,0,0,0,800,0,41644,111076,0,0,646497
863,1709436745.395286798,1709436745.495105982,0,0,0,0,45.604306531,-89.234603871,1.207574932,0.031085330,0.026236817,-0.502925235,0.863372191,864,241,0.000000000,0.059061426,0.046489446,0.027818088,0.000000000,111.756868120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,94,89,5,0.108796296,0,0,0,0,0,770,0,41678,111170,0,0,647267
864,1709436745.495118380,1709436745.594561338,0,0,0,0,45.663053930,-89.377284039,1.211518646,0.035229757,0.020543527,-0.503495961,0.863034556,910,277,0.000000000,0.058743393,0.043130452,0.024656415,0.000000000,111.590870067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,124,117,7,0.136263736,0,0,0,0,0,786,0,41720,111294,0,0,648053
865,1709436745.594961882,1709436745.693368435,0,0,0,0,45.738499855,-89.489197534,1.213324638,0.031135024,0.021279887,-0.503435482,0.863209414,869,276,0.000000000,0.058610584,0.045134123,0.026943502,0.000000000,140.338623222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,85,6,0.104718067,0,0,0,0,0,778,0,41752,111385,0,0,648831
866,1709436745.694790363,1709436745.792230368,0,0,0,0,45.799622231,-89.590323207,1.219341373,0.019431367,0.004448032,-0.502957518,0.864081230,917,279,0.000000000,0.055832738,0.046545021,0.025449950,0.000000000,129.128969026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,111,107,4,0.121046892,0,0,0,0,0,806,0,41779,111496,0,0,649637
867,1709436745.794627666,1709436745.891066551,0,0,0,0,45.855914926,-89.711798146,1.221716426,0.018029942,-0.000641124,-0.502190559,0.864568767,986,326,0.000000000,0.058398242,0.046942545,0.030835232,0.000000000,126.816753514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,140,126,14,0.141987830,0,0,0,0,0,846,0,41825,111636,0,0,650483
868,1709436745.895259142,1709436745.994482279,0,0,0,0,45.919402081,-89.840815005,1.223340574,0.016519303,0.000611681,-0.503280272,0.863965107,975,299,0.000000000,0.056575768,0.041817663,0.024731447,0.000000000,133.361333475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,104,103,1,0.106666667,0,0,0,0,0,871,0,41856,111740,0,0,651354
