time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
8.106213235855102539e+01,1.606507860767084850e+01,4.902639306846824496e+01,2.475400560431117825e+01,1.595527506641420601e+01,4.867879267946179311e+01,2.476957986107748155e+01,1.098035412566424895e-01,3.476003890064518487e-01,-1.557425676630330713e-02,3.648635437855617947e-01
8.116215085983276367e+01,1.614090116626261917e+01,4.936605692061366568e+01,2.474544169058220433e+01,1.603022526588743801e+01,4.903935257607517428e+01,2.474770468320410544e+01,1.106759003751811576e-01,3.267043445384913980e-01,-2.262992621901105394e-03,3.449492785900400982e-01
8.126226234436035156e+01,1.622522678255241146e+01,4.975000091561233972e+01,2.473624456337479316e+01,1.611464862183400726e+01,4.940345845358564247e+01,2.474569718675572005e+01,1.105781607184042059e-01,3.465424620266972511e-01,-9.452623380926894470e-03,3.638798698803930032e-01
8.136233401298522949e+01,1.630690002909961223e+01,5.010184734648413496e+01,2.472556319789201495e+01,1.620077364215178051e+01,4.977492110592204710e+01,2.474791295102525979e+01,1.061263869478317190e-01,3.269262405620878553e-01,-2.234975313324483182e-02,3.444460599858532590e-01
8.146231484413146973e+01,1.638910518284520279e+01,5.045463804066527302e+01,2.471304115589602546e+01,1.627603108376187890e+01,5.014386840614822205e+01,2.475234971727057598e+01,1.130740990833238868e-01,3.107696345170509744e-01,-3.930856137455052135e-02,3.330295491674929442e-01
8.166233587265014648e+01,1.656677541793013475e+01,5.120268021958337101e+01,2.468371184026011989e+01,1.645497957605892481e+01,5.088659812397523297e+01,2.472484812557154044e+01,1.117958418712099444e-01,3.160820956081380473e-01,-4.113628531142055067e-02,3.377845398962884826e-01
8.176225566864013672e+01,1.666206159923237706e+01,5.159083031930909868e+01,2.466543476616437403e+01,1.654120656505573805e+01,5.126157144012869793e+01,2.471291230954873797e+01,1.208550341766390090e-01,3.292588791804007542e-01,-4.747754338436394050e-02,3.539370931829333711e-01
8.186224985122680664e+01,1.675980431848296703e+01,5.197867251558643176e+01,2.464407151451144173e+01,1.663573374237414626e+01,5.163740817745890155e+01,2.469829528392640228e+01,1.240705761088207737e-01,3.412643381275302090e-01,-5.422376941496054314e-02,3.671444858678429846e-01
8.196221971511840820e+01,1.685736201360859710e+01,5.235440660476951535e+01,2.462628837639419643e+01,1.672734322921844097e+01,5.201377001961495239e+01,2.466771791563881067e+01,1.300187843901561280e-01,3.406365851545629653e-01,-4.142953924461423298e-02,3.669530953161136422e-01
8.206219911575317383e+01,1.695412475736089775e+01,5.271758269779220996e+01,2.460748033885028008e+01,1.682492138262183090e+01,5.237588843909198033e+01,2.462506293842187333e+01,1.292033747390668452e-01,3.416942587002296250e-01,-1.758259957159324927e-02,3.657288972454298959e-01
8.216221499443054199e+01,1.705285982664695865e+01,5.308025357878850770e+01,2.459051198746169575e+01,1.692453599980489543e+01,5.274071400493818373e+01,2.463388563220965821e+01,1.283238268420632266e-01,3.395395738503239613e-01,-4.337364474796245872e-02,3.655617592207558997e-01
8.226229286193847656e+01,1.715478504051667485e+01,5.345270690717864426e+01,2.457605750060373850e+01,1.702169596852342082e+01,5.309812668643021993e+01,2.465449610915811718e+01,1.330890719932540378e-01,3.545802207484243240e-01,-7.843860855437867485e-02,3.867718311123160557e-01
8.236235880851745605e+01,1.725275992607501507e+01,5.379706003740699316e+01,2.456195049141517472e+01,1.712038736669731165e+01,5.346607504210466288e+01,2.464361685137366820e+01,1.323725593777034248e-01,3.309849953023302760e-01,-8.166635995849347296e-02,3.657088403913110741e-01
8.246227073669433594e+01,1.735598170723589107e+01,5.415896940218501499e+01,2.455089078362514243e+01,1.722036118599102750e+01,5.384065536186411549e+01,2.463579376419589906e+01,1.356205212448635677e-01,3.183140403208994940e-01,-8.490298057075662541e-02,3.562657296989734101e-01
8.256227064132690430e+01,1.745325354284458896e+01,5.449573159380403808e+01,2.454029527423972112e+01,1.731779914397386477e+01,5.420160530342808158e+01,2.462431173021145980e+01,1.354543988707241908e-01,2.941262903759565006e-01,-8.401645597173867941e-02,3.345398836279492305e-01
8.266229248046875000e+01,1.755307442493251457e+01,5.483875670199858376e+01,2.452885459573081306e+01,1.741577020589481606e+01,5.455589266971569629e+01,2.457688131169502910e+01,1.373042190376985161e-01,2.828640322828874787e-01,-4.802671596421603795e-02,3.180740083238399185e-01
8.276219892501831055e+01,1.764954045370826208e+01,5.517352119640860053e+01,2.452082451778266758e+01,1.751946144934343508e+01,5.489830092469933476e+01,2.458528429685044969e+01,1.300790043648270000e-01,2.752202717092657736e-01,-6.445977906778210809e-02,3.111620292608563987e-01
8.286219835281372070e+01,1.774801345711418676e+01,5.551455507816882573e+01,2.451117799383037621e+01,1.762076866585812240e+01,5.524226133116803084e+01,2.455568677933049671e+01,1.272447912560643601e-01,2.722937470007948946e-01,-4.450878550012049573e-02,3.038357344754366030e-01
8.326230645179748535e+01,1.809601116560834555e+01,5.674215921267375506e+01,2.446904042369707000e+01,1.798726469846550913e+01,5.650157427706731283e+01,2.458613531696233778e+01,1.087464671428364227e-01,2.405849356064422295e-01,-1.170948932652677854e-01,2.888219510106674881e-01
8.336229372024536133e+01,1.816768134632933140e+01,5.700000437930312103e+01,2.445777045638695668e+01,1.806502568384505736e+01,5.678242078957304528e+01,2.464621069409272280e+01,1.026556624842740462e-01,2.175835897300757438e-01,-1.884402377057661226e-01,3.055986366895584450e-01
8.346219158172607422e+01,1.824236191361830706e+01,5.726904680668889114e+01,2.444461496195956940e+01,1.814729181605536112e+01,5.706629622572372540e+01,2.457679344487699780e+01,9.507009756294593217e-02,2.027505809651657387e-01,-1.321784829174283971e-01,2.600332149528079007e-01
8.356225442886352539e+01,1.830766867353185390e+01,5.749758233408374508e+01,2.443224984429397395e+01,1.822152761854376024e+01,5.731077397479064928e+01,2.453495818589643562e+01,8.614105498809365713e-02,1.868083592930958048e-01,-1.027083416024616724e-01,2.299274839834683781e-01
8.366220450401306152e+01,1.836902758132968927e+01,5.771228057825025104e+01,2.442187373161447184e+01,1.829923571503353230e+01,5.756576577788653992e+01,2.445170020235986286e+01,6.979186629615696802e-02,1.465148003637111174e-01,-2.982647074539102050e-02,1.650063928575024597e-01
8.376212000846862793e+01,1.843736416053755178e+01,5.794441494504816603e+01,2.441119239516881834e+01,1.835444710421566583e+01,5.779223709447055057e+01,2.440737930758920982e+01,8.291705632188595132e-02,1.521778505776154589e-01,3.813087579608520628e-03,1.733432319774834141e-01
8.386210656166076660e+01,1.849700703437246219e+01,5.814326136870725747e+01,2.440063586996293665e+01,1.840429250199324329e+01,5.799462447920099351e+01,2.440130059283644570e+01,9.271453237921889468e-02,1.486368895062639695e-01,-6.647228735090493501e-04,1.751837643530162192e-01
8.396222972869873047e+01,1.855711583818900223e+01,5.832697436076166753e+01,2.438495559874736784e+01,1.847300910653396855e+01,5.817236609207130016e+01,2.437769660210025791e+01,8.410673165503368409e-02,1.546082686903673675e-01,7.258996647109938749e-03,1.761543416707275767e-01
8.406225442886352539e+01,1.862227456128023206e+01,5.851920017743704250e+01,2.437216693496046105e+01,1.853706357447938302e+01,5.837641366591282832e+01,2.440787270049141000e+01,8.521098680084904231e-02,1.427865115242141769e-01,-3.570576553094895189e-02,1.700699909948257815e-01
8.416223859786987305e+01,1.867267566836438419e+01,5.871013770399709841e+01,2.435921337125009245e+01,1.859541927472249867e+01,5.857076271253336586e+01,2.446711725548044924e+01,7.725639364188552349e-02,1.393749914637325560e-01,-1.079038842303567947e-01,1.924504789187694576e-01
8.436221408843994141e+01,1.883961525051897823e+01,5.911925359160471771e+01,2.433917019090149125e+01,1.874953378094911471e+01,5.898447437879850952e+01,2.448393395159009955e+01,9.008146956986351483e-02,1.347792128062081929e-01,-1.447637606886083006e-01,2.173399497865867724e-01
8.446216702461242676e+01,1.891959709489201202e+01,5.932555533031548833e+01,2.433215165070146924e+01,1.883376915840268850e+01,5.919952973675334107e+01,2.446225779850978554e+01,8.582793648932351971e-02,1.260255935621472645e-01,-1.301061478083163081e-01,2.004407508772264035e-01
8.466223430633544922e+01,1.911375843155951060e+01,5.981439959740862378e+01,2.432423436457427712e+01,1.901399976217800614e+01,5.964133953269329425e+01,2.446040387108066838e+01,9.975866938150446117e-02,1.730600647153295313e-01,-1.361695065063912580e-01,2.417513446048160097e-01
8.476220250129699707e+01,1.922284635834920152e+01,6.008768553095921305e+01,2.432423658905025121e+01,1.911417396475979302e+01,5.989663509961155796e+01,2.445384112754790351e+01,1.086723935894085002e-01,1.910504313476550919e-01,-1.296045384976522996e-01,2.551613075012860166e-01
8.486222624778747559e+01,1.933954327667766648e+01,6.037480533950319028e+01,2.432518095984559992e+01,1.921695329594503221e+01,6.015366863869876823e+01,2.438548437367537502e+01,1.225899807326342739e-01,2.211367008044220483e-01,-6.030341382977510989e-02,2.599350794683495947e-01
8.506217741966247559e+01,1.957268544919559972e+01,6.094461523880978859e+01,2.432786236300207250e+01,1.944211921396523479e+01,6.071934270803602374e+01,2.439204264918396703e+01,1.305662352303649243e-01,2.252725307737648563e-01,-6.418028618189453027e-02,2.681685366291834405e-01
8.516215157508850098e+01,1.968552317332025581e+01,6.122432882370609519e+01,2.432780076601827801e+01,1.956003513960514795e+01,6.101907465991119750e+01,2.440543872510569301e+01,1.254880337151078606e-01,2.052541637948976927e-01,-7.763795908741499829e-02,2.527927432741807756e-01
8.526215529441833496e+01,1.982106204237283720e+01,6.157042922017859610e+01,2.432571583558712192e+01,1.967971762719010798e+01,6.130971942624561422e+01,2.439782597265740804e+01,1.413444151827292217e-01,2.607097939329818814e-01,-7.211013707028612885e-02,3.052011012827788861e-01
8.536218738555908203e+01,1.994117433645479309e+01,6.188227480363325839e+01,2.432106286190499489e+01,1.980115044257503953e+01,6.161455913196491707e+01,2.438646101384595610e+01,1.400238938797535582e-01,2.677156716683413151e-01,-6.539815194096121331e-02,3.091201869683904424e-01
8.546212100982666016e+01,2.005687650485827334e+01,6.218951166526566254e+01,2.431424611028988281e+01,1.992174824682170708e+01,6.192693479581582494e+01,2.437467746669082658e+01,1.351282580365662511e-01,2.625768694498376021e-01,-6.043135640094376981e-02,3.014269518913857415e-01
8.556215906143188477e+01,2.016148322855809383e+01,6.247763366096278048e+01,2.430857107786287585e+01,2.003698508642489529e+01,6.224097005281012684e+01,2.435005225754643732e+01,1.244981421331985416e-01,2.366636081526536373e-01,-4.148117968356146434e-02,2.706106780716363569e-01
8.566214680671691895e+01,2.027416479454452514e+01,6.279925879628396501e+01,2.430004226177515747e+01,2.015534076607842096e+01,6.255229845808634082e+01,2.430900802547078143e+01,1.188240284661041812e-01,2.469603381976241963e-01,-8.965763695623962803e-03,2.742060234609083325e-01
8.576211428642272949e+01,2.036068995117878089e+01,6.306289013861626103e+01,2.429434786352846132e+01,2.026540550178135902e+01,6.286427518347057486e+01,2.430050355661941097e+01,9.528444939742186648e-02,1.986149551456861673e-01,-6.155693090949654334e-03,2.203744977576188036e-01
8.586211323738098145e+01,2.045906112990944692e+01,6.338080859196433181e+01,2.428245837586220190e+01,2.036578619157941716e+01,6.316961012695214350e+01,2.431026743810878799e+01,9.327493833002975521e-02,2.111984650121883078e-01,-2.780906224658608039e-02,2.325475213521096263e-01
8.596207475662231445e+01,2.054575121829034856e+01,6.367846790387864075e+01,2.427329676955093163e+01,2.045453302868857648e+01,6.346389906021799021e+01,2.432160336627072894e+01,9.121818960177208169e-02,2.145688436606505434e-01,-4.830659671979731229e-02,2.381051743888457917e-01
8.606209683418273926e+01,2.061919249105894991e+01,6.394443128702674528e+01,2.426618237961875835e+01,2.052819238024569515e+01,6.374449142315252459e+01,2.432077956718140044e+01,9.100011081325476425e-02,1.999398638742206913e-01,-5.459718756264209105e-02,2.263577306473469331e-01
8.616224551200866699e+01,2.068578910603990550e+01,6.419234356667050179e+01,2.425929797051458081e+01,2.060079382887737154e+01,6.400090850657406349e+01,2.432732291643572964e+01,8.499527716253396648e-02,1.914350600964382920e-01,-6.802494592114882721e-02,2.202248229460932738e-01
8.626229286193847656e+01,2.075012027927380487e+01,6.445048965491238846e+01,2.425400142895311717e+01,2.067504980933259873e+01,6.424905654091216434e+01,2.431264807668071981e+01,7.507046994120614158e-02,2.014331140002241227e-01,-5.864664772760264100e-02,2.228234820720346454e-01
8.636231923103332520e+01,2.080767722217423099e+01,6.468644083089034780e+01,2.425021061334784278e+01,2.073673466384714459e+01,6.450040057923848735e+01,2.428490252764549240e+01,7.094255832708640241e-02,1.860402516518604443e-01,-3.469191429764961754e-02,2.021072753126791355e-01
8.646225404739379883e+01,2.086078956183256139e+01,6.490631295555473912e+01,2.424463942984329279e+01,2.079525733527743014e+01,6.473968313264322205e+01,2.426412695807205822e+01,6.553222655513124550e-02,1.666298229115170670e-01,-1.948752822876542723e-02,1.801103393957812493e-01
8.656220102310180664e+01,2.091507153067847824e+01,6.512870476070024495e+01,2.424243297791334228e+01,2.085453041706117716e+01,6.496698399800717993e+01,2.425024082486713439e+01,6.054111361730107888e-02,1.617207626930650122e-01,-7.807846953792108025e-03,1.728577276204435187e-01
8.666207909584045410e+01,2.096653459017121790e+01,6.533783235951014490e+01,2.424001802954400731e+01,2.090289181461498558e+01,6.517252148049098537e+01,2.426077356047291289e+01,6.364277555623232274e-02,1.653108790191595290e-01,-2.075553092890558560e-02,1.783504462195957541e-01
8.676204514503479004e+01,2.101803868835296640e+01,6.553888220101623574e+01,2.423800258144578734e+01,2.094765211926158699e+01,6.538954685192859984e+01,2.426677490149689120e+01,7.038656909137941398e-02,1.493353490876359047e-01,-2.877232005110386126e-02,1.675803150632697580e-01
8.686055159568786621e+01,2.107051792829190262e+01,6.573246311265339159e+01,2.423629563908730589e+01,2.100184819432126559e+01,6.559542846813889128e+01,2.426441540092739046e+01,6.866973397063702578e-02,1.370346445145003145e-01,-2.811976184008457835e-02,1.558356415161711583e-01
8.696211314201354980e+01,2.112412151110828162e+01,6.592475515697266530e+01,2.423476810172143203e+01,2.105512681419543952e+01,6.579154459019807177e+01,2.428214619063001933e+01,6.899469691284210171e-02,1.332105667745935307e-01,-4.737808890858730138e-02,1.573213482370825200e-01
8.706154441833496094e+01,2.118341453013506737e+01,6.612430524230383355e+01,2.423292033925628175e+01,2.111075811272213443e+01,6.597988913619758478e+01,2.430157225321569214e+01,7.265641741293293876e-02,1.444161061062487761e-01,-6.865191395941039332e-02,1.756361351899544121e-01
8.716217350959777832e+01,2.124481307206153957e+01,6.632173324678893778e+01,2.423109628478163557e+01,2.117137252881284581e+01,6.617905920535420705e+01,2.431292186557356061e+01,7.344054324869375705e-02,1.426740414347307251e-01,-8.182558079192503442e-02,1.801244602043775012e-01
8.736214017868041992e+01,2.137408282636340928e+01,6.672532719236838261e+01,2.422810692810812583e+01,2.129768529352824302e+01,6.656965804600298497e+01,2.437483238589526735e+01,7.639753283516625970e-02,1.556691463653976371e-01,-1.467254577871415222e-01,2.271515487868796257e-01
8.746214652061462402e+01,2.144647686190960556e+01,6.694054922729689849e+01,2.422762773493188959e+01,2.137221477706630779e+01,6.678291587598192791e+01,2.437277215174422906e+01,7.426208484329777093e-02,1.576333513149705823e-01,-1.451444168123394718e-01,2.267819049744847493e-01
8.756213498115539551e+01,2.152184821080765431e+01,6.715236785465597791e+01,2.422586191055358640e+01,2.145034174527206972e+01,6.699685659713898644e+01,2.434274186743971313e+01,7.150646553558459573e-02,1.555112575169914635e-01,-1.168799568861267346e-01,2.072627563012965080e-01
8.766208124160766602e+01,2.160293254780653172e+01,6.738135032363892662e+01,2.422456795465071977e+01,2.152971974487714135e+01,6.722788645889698955e+01,2.432419008862037302e+01,7.321280292939036372e-02,1.534638647419370727e-01,-9.962213396965324819e-02,1.970681148003827765e-01
8.796214389801025391e+01,2.187522750572384567e+01,6.813595643594952378e+01,2.422755816964809483e+01,2.177940710428255855e+01,6.793493037899241926e+01,2.428550528489132176e+01,9.582040144128711745e-02,2.010260569571045153e-01,-5.794711524322693208e-02,2.301106105182945949e-01
8.806212949752807617e+01,2.197010509407248691e+01,6.839219757052983084e+01,2.422937751327764744e+01,2.187063253370130056e+01,6.817510719130675056e+01,2.428695697430243428e+01,9.947256037118634708e-02,2.170903792230802765e-01,-5.757946102478683770e-02,2.456387944725447192e-01
8.816215276718139648e+01,2.207015537752610967e+01,6.866348623770957715e+01,2.423298133492419382e+01,2.195849538268152301e+01,6.844295637481533845e+01,2.430421415451033340e+01,1.116599948445866630e-01,2.205298628942387040e-01,-7.123281958613958409e-02,2.572459707420824415e-01
8.826220202445983887e+01,2.216966755199776884e+01,6.892996624175626152e+01,2.423598501775240166e+01,2.206451607891241906e+01,6.871126459800024122e+01,2.429958614514253412e+01,1.051514730853497781e-01,2.187016437560203030e-01,-6.360112739013246141e-02,2.508631991323161392e-01
8.836215925216674805e+01,2.226294601431602160e+01,6.918528860100408906e+01,2.423936889299733011e+01,2.216399457806504003e+01,6.897817372717199191e+01,2.429136942237473207e+01,9.895143625098157258e-02,2.071148738320971461e-01,-5.200052937740196057e-02,2.353550780292357203e-01
8.846217226982116699e+01,2.237011901263190694e+01,6.947401595896954518e+01,2.424164511331891703e+01,2.226161847088361156e+01,6.926971129542931749e+01,2.428496701508672473e+01,1.085005417482953760e-01,2.043046635402276934e-01,-4.332190176780770230e-02,2.353498465619614788e-01
8.856218194961547852e+01,2.247367711880742647e+01,6.975381998759986857e+01,2.424436450993386316e+01,2.236445273864129391e+01,6.955151471121735085e+01,2.426987146001786755e+01,1.092243801661325620e-01,2.023052763825177180e-01,-2.550695008400438724e-02,2.313179512650728742e-01
8.866211724281311035e+01,2.257871394743722249e+01,7.004356008398326594e+01,2.424629341554284423e+01,2.247195052277035643e+01,6.983654520755413841e+01,2.424011440767912617e+01,1.067634246668660580e-01,2.070148764291275256e-01,6.179007863718055660e-03,2.330059399409045440e-01
8.886207151412963867e+01,2.278817172688397363e+01,7.062092908868196162e+01,2.424287055543246439e+01,2.268461103212991503e+01,7.040597509930535125e+01,2.420681465937012788e+01,1.035606947540586020e-01,2.149539893766103660e-01,3.605589606233650102e-02,2.413090605172570902e-01
8.896200418472290039e+01,2.289374500293385850e+01,7.091574078392638114e+01,2.423780186076602305e+01,2.278270879049160769e+01,7.068745538341070755e+01,2.424842952220491199e+01,1.110362124422508145e-01,2.282854005156735866e-01,-1.062766143888893566e-02,2.540791446572933654e-01
8.926185226440429688e+01,2.319749436933614817e+01,7.181032876657067732e+01,2.422061671913661840e+01,2.310197310692673156e+01,7.155558553244554787e+01,2.427856939948982173e+01,9.552126240941660740e-02,2.547432341251294474e-01,-5.795268035320333411e-02,2.781671081651094779e-01
8.946194934844970703e+01,2.338561310213106026e+01,7.239705045681661488e+01,2.420879896262555420e+01,2.330694727680646494e+01,7.216550251909262670e+01,2.429910073988770236e+01,7.866582532459531762e-02,2.315479377239881842e-01,-9.030177726214816403e-02,2.606859614841855466e-01
8.956198477745056152e+01,2.347795664841914132e+01,7.269967443141047170e+01,2.420279646749523295e+01,2.340902942193508807e+01,7.246724916572733832e+01,2.427433509269184597e+01,6.892722648405325003e-02,2.324252656831333752e-01,-7.153862519661302599e-02,2.527651905893700812e-01
8.966200637817382812e+01,2.356213102492299782e+01,7.299927629858979117e+01,2.419715678362353017e+01,2.350073428725294988e+01,7.277725025943971104e+01,2.425867597340683801e+01,6.139673767004794058e-02,2.220260391500801234e-01,-6.151918978330783716e-02,2.384318187004248191e-01
9.036208295822143555e+01,2.411958360942242763e+01,7.532306915466367059e+01,2.419891387283664841e+01,2.405337110968057246e+01,7.508641606341515740e+01,2.418926044051204016e+01,6.621249974185516862e-02,2.366530912485131921e-01,9.653432324608246518e-03,2.459308225399737535e-01
9.046206521987915039e+01,2.418302390787701484e+01,7.566102279630590033e+01,2.420127643797129835e+01,2.412371823127880788e+01,7.542771290870066991e+01,2.417303400474918007e+01,5.930567659820695781e-02,2.333098876052304149e-01,2.824243322211827945e-02,2.423804900676664875e-01
9.056205964088439941e+01,2.423486943880651268e+01,7.596893975829051726e+01,2.420060969912712068e+01,2.418716654813340838e+01,7.575776603557568478e+01,2.417844970943110994e+01,4.770289067310429232e-02,2.111737227148324791e-01,2.215998969601074009e-02,2.176257615429257886e-01
9.066199827194213867e+01,2.428550968172028846e+01,7.630642243781170464e+01,2.419955649662163921e+01,2.425234561238832498e+01,7.608750247506563369e+01,2.416818852976275878e+01,3.316406933196347495e-02,2.189199627460709507e-01,3.136796685888043612e-02,2.236286093688734378e-01
9.076193952560424805e+01,2.432148764326832335e+01,7.662032020050332903e+01,2.419569242956786326e+01,2.430606154283527687e+01,7.638703930986218893e+01,2.417186076682984108e+01,1.542610043304648570e-02,2.332808906411401040e-01,2.383166273802217461e-02,2.350018865067955987e-01
9.086199498176574707e+01,2.435792500454546072e+01,7.691956291123871381e+01,2.418974903847468028e+01,2.434640041193561899e+01,7.668955421619656931e+01,2.418278875371591496e+01,1.152459260984173284e-02,2.300086950421444953e-01,6.960284758765311608e-03,2.304023905990043031e-01
9.096202325820922852e+01,2.437906751537920869e+01,7.720883849838263302e+01,2.418053941091640269e+01,2.436993510736402868e+01,7.698837381858186291e+01,2.421797029699967041e+01,9.132408015180004668e-03,2.204646798007701136e-01,-3.743088608326772260e-02,2.238060480612406866e-01
9.116199755668640137e+01,2.439433608236731033e+01,7.776295162596862554e+01,2.416259440129847746e+01,2.439411541212796308e+01,7.757321252627900776e+01,2.425600445381007120e+01,2.206702393472426138e-04,1.897390996896177739e-01,-9.341005251159373302e-02,2.114861994471505524e-01
9.126199030876159668e+01,2.438945232742621272e+01,7.800976404916288232e+01,2.415113217406787527e+01,2.439396378259491271e+01,7.784554615134362621e+01,2.424556800481580510e+01,-4.511455168699995966e-03,1.642178978192561090e-01,-9.443583074792982757e-02,1.894887788787675831e-01
9.136204481124877930e+01,2.437341844872408458e+01,7.825885414156319086e+01,2.413975833781858427e+01,2.439177392476408812e+01,7.808956033802755314e+01,2.423163079991760327e+01,-1.835547604000353772e-02,1.692938035356377213e-01,-9.187246209901900329e-02,1.934886681652285556e-01
9.146202969551086426e+01,2.435815826064671086e+01,7.850491602449962159e+01,2.413327233440945108e+01,2.437876858054849549e+01,7.834228238605950878e+01,2.422441703017377890e+01,-2.061031990178463502e-02,1.626336384401128043e-01,-9.114469576432782105e-02,1.875682307980088559e-01
9.156209492683410645e+01,2.435243516295888355e+01,7.872828241786753267e+01,2.412421895993013976e+01,2.437228202918167597e+01,7.857928469173506869e+01,2.413453522168515164e+01,-1.984686622279241419e-02,1.489977261324639812e-01,-1.031626175501187959e-02,1.506673347083171965e-01
9.166196179389953613e+01,2.432242262161236823e+01,7.894827725801344798e+01,2.411951997169425255e+01,2.434793467860005478e+01,7.879610659419211061e+01,2.417550278645280670e+01,-2.551205698768654884e-02,1.521706638213373708e-01,-5.598281475855415579e-02,1.641366855028455474e-01
9.176202583312988281e+01,2.430136608560887979e+01,7.918332251969138724e+01,2.410525368079268205e+01,2.433039497993361522e+01,7.903015896619200475e+01,2.421082508972299507e+01,-2.902889432473543252e-02,1.531635534993824876e-01,-1.055714089303130265e-01,1.882739313070352638e-01
9.186201429367065430e+01,2.428906344753862001e+01,7.939207675214389326e+01,2.409652832962023083e+01,2.430564885559157773e+01,7.925939440533844049e+01,2.426751239362219792e+01,-1.658540805295771747e-02,1.326823468054527666e-01,-1.709840640019670843e-01,2.170604318080896489e-01
9.196202802658081055e+01,2.427099567356490795e+01,7.959774721203594083e+01,2.408953129516177682e+01,2.428157587554375851e+01,7.948319178848868205e+01,2.423570438552741990e+01,-1.058020197885056746e-02,1.145554235472587834e-01,-1.461730903656430769e-01,1.860146716929811928e-01
9.206211781501770020e+01,2.424331487247992456e+01,7.981878258160163853e+01,2.408351248900059716e+01,2.426517110760740792e+01,7.968557577393622182e+01,2.415818016405947688e+01,-2.185623512748335884e-02,1.332068076654167044e-01,-7.466767505887972334e-02,1.542627962959883525e-01
9.226195311546325684e+01,2.424402319964436003e+01,8.023607082135957569e+01,2.407487068784462281e+01,2.423718259500889616e+01,8.008762247062404072e+01,2.407695680388385640e+01,6.840604635463876093e-03,1.484483507355349730e-01,-2.086116039233587571e-03,1.486205187314600940e-01
9.246195936203002930e+01,2.425250779943443291e+01,8.064816640328226072e+01,2.407344796737370629e+01,2.424760879401352298e+01,8.052923103754474710e+01,2.418640053217878005e+01,4.899005420909929853e-03,1.189353657375136208e-01,-1.129525648050737630e-01,1.640972375552819107e-01
9.256201767921447754e+01,2.427138302825852989e+01,8.085914773370379294e+01,2.407452124857606179e+01,2.426340334167174007e+01,8.073742225351108459e+01,2.416688066699607873e+01,7.979686586789824787e-03,1.217254801927083463e-01,-9.235941842001693658e-02,1.530066341602630831e-01
9.266204094886779785e+01,2.429137654438879323e+01,8.107742646754395821e+01,2.407953794971624362e+01,2.428088097156809866e+01,8.095712042491322791e+01,2.412868415283530865e+01,1.049557282069457642e-02,1.203060426307303032e-01,-4.914620311906503503e-02,1.303804058258831999e-01
9.276202869415283203e+01,2.431077615560927896e+01,8.129186941797570398e+01,2.408409281834658344e+01,2.430272915582928306e+01,8.116831965212301725e+01,2.413002368962486344e+01,8.046999779995900326e-03,1.235497658526867326e-01,-4.593087127827999439e-02,1.320565931110404545e-01
9.286204934120178223e+01,2.434783551516785138e+01,8.151093955777146505e+01,2.409078406021686547e+01,2.432440780468758845e+01,8.138411483435191940e+01,2.412587524584634835e+01,2.342771048026293101e-02,1.268247234195456485e-01,-3.509118562948287945e-02,1.336591164031623313e-01
9.426204633712768555e+01,2.511965956185276738e+01,8.538413945845125852e+01,2.417923180916414694e+01,2.506261996926214053e+01,8.517166577710321462e+01,2.414547878630382272e+01,5.703959259062685305e-02,2.124736813480438968e-01,3.375302286032422217e-02,2.225709930352658406e-01
9.436209201812744141e+01,2.518347684775721618e+01,8.569819522001525058e+01,2.419773168680426068e+01,2.513316293695917025e+01,8.549050807796606932e+01,2.415062165223503854e+01,5.031391079804592437e-02,2.076871420491812614e-01,4.711003456922213672e-02,2.188259444157932276e-01
9.446200323104858398e+01,2.524487939170974471e+01,8.600024474166072253e+01,2.422222135417176503e+01,2.520264620673847844e+01,8.579183527809712473e+01,2.417494675199816356e+01,4.223318497126626880e-02,2.084094635635977966e-01,4.727460217360146544e-02,2.178371741148789065e-01
9.456191945075988770e+01,2.530412737667566603e+01,8.629007854285094936e+01,2.425021112297328685e+01,2.525457118811188550e+01,8.608547968767010161e+01,2.421066977043777868e+01,4.955618856378052328e-02,2.045988551808477496e-01,3.954135253550816742e-02,2.141962322885718195e-01
9.476196551322937012e+01,2.541098443360278125e+01,8.681646388550311144e+01,2.433054142499193517e+01,2.536698287079180503e+01,8.665533023541058810e+01,2.432792065754714628e+01,4.400156281097622468e-02,1.611336500925233395e-01,2.620767444788896228e-03,1.670540605431298509e-01
9.486200547218322754e+01,2.545744480924405551e+01,8.703927224425697773e+01,2.438782763330051750e+01,2.541751163639257527e+01,8.692657478318642461e+01,2.437827903405157670e+01,3.993317285148023643e-02,1.126974610705531177e-01,9.548599248940803363e-03,1.199439526335192435e-01
9.496195840835571289e+01,2.550249770402553295e+01,8.725389802433826958e+01,2.445347240174512748e+01,2.546428457050820171e+01,8.715737121389938125e+01,2.442923536195640466e+01,3.821313351733124364e-02,9.652681043888833301e-02,2.423703978872282505e-02,1.066072361729662327e-01
9.506192827224731445e+01,2.554391850659541063e+01,8.744682183120288244e+01,2.452830896786161574e+01,2.551035492998950716e+01,8.736453305470357122e+01,2.450031712638812564e+01,3.356357660590347791e-02,8.228877649931121141e-02,2.799184147349009777e-02,9.317456520644967766e-02
